File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
maricite_virtual_140_stropt.cif,-7.5143785,3.1641245420754047,-0.0010881423950195312,0.01189720630645752,-0.00950479507446289,-0.013035774230957031
maricite_virtual_389_stropt.cif,-7.514331,3.1640516081981347,-0.0010515451431274414,0.011931657791137695,-0.00950002670288086,-0.01303398609161377
maricite_virtual_27_stropt.cif,-7.514369,3.164129326428015,-0.0010269880294799805,0.011460423469543457,-0.009477734565734863,-0.01308441162109375
maricite_virtual_86_stropt.cif,-7.514346,3.164160947942804,-0.001064300537109375,0.012550830841064453,-0.009461164474487305,-0.013002872467041016
maricite_virtual_66_stropt.cif,-7.514371,3.165176841926712,-0.0011734962463378906,0.012536287307739258,-0.00936281681060791,-0.012929201126098633
maricite_virtual_397_stropt.cif,-7.5142837,3.1644948012635634,-0.0010159015655517578,0.012982487678527832,-0.009525537490844727,-0.01295161247253418
maricite_virtual_219_stropt.cif,-7.514329,3.1647938893975023,-0.0011172294616699219,0.011982083320617676,-0.009501218795776367,-0.012951135635375977
maricite_virtual_323_stropt.cif,-7.514271,3.1645066341386303,-0.0010800361633300781,0.012874841690063477,-0.009499669075012207,-0.012990713119506836
maricite_virtual_25_stropt.cif,-7.514345,3.164170875911034,-0.0010342597961425781,0.01240694522857666,-0.009435415267944336,-0.012965798377990723
maricite_virtual_105_stropt.cif,-7.514342,3.1648043050330914,-0.0011192560195922852,0.013079404830932617,-0.009376168251037598,-0.012936115264892578
maricite_virtual_226_stropt.cif,-7.51434,3.1641505952820643,-0.001034379005432129,0.012192010879516602,-0.009483933448791504,-0.013040900230407715
maricite_virtual_127_stropt.cif,-7.5142827,3.1649785323175523,-0.0010752677917480469,0.01316225528717041,-0.00958406925201416,-0.013051390647888184
maricite_virtual_399_stropt.cif,-7.514343,3.1654008121242176,-0.0011210441589355469,0.012852787971496582,-0.009453892707824707,-0.012969970703125
maricite_virtual_177_stropt.cif,-7.5144224,3.1641966413938123,-0.0011342763900756836,0.011572122573852539,-0.009493589401245117,-0.013058900833129883
maricite_virtual_46_stropt.cif,-7.514308,3.1645099588740777,-0.0010290145874023438,0.012826204299926758,-0.009530186653137207,-0.012972831726074219
maricite_virtual_237_stropt.cif,-7.514379,3.1644474295270393,-0.0010634660720825195,0.011637210845947266,-0.009496092796325684,-0.013111710548400879
maricite_virtual_313_stropt.cif,-7.514301,3.16473169708006,-0.001071929931640625,0.012747645378112793,-0.009534001350402832,-0.012966632843017578
maricite_virtual_369_stropt.cif,-7.5143385,3.1636516290415027,-0.001043558120727539,0.012424588203430176,-0.009512901306152344,-0.013005375862121582
maricite_virtual_80_stropt.cif,-7.51431,3.1650875121683284,-0.0011216402053833008,0.012783050537109375,-0.009549260139465332,-0.012883186340332031
maricite_virtual_366_stropt.cif,-7.5143585,3.1635623083309037,-0.001059412956237793,0.011629819869995117,-0.009494543075561523,-0.013025164604187012
maricite_virtual_351_stropt.cif,-7.514319,3.1644265884517893,-0.0010623931884765625,0.012938261032104492,-0.009425520896911621,-0.012883305549621582
maricite_virtual_186_stropt.cif,-7.514352,3.1648213194037123,-0.0010222196578979492,0.012071490287780762,-0.009431719779968262,-0.01307070255279541
maricite_virtual_0_stropt.cif,-7.514274,3.164285257621315,-0.001023411750793457,0.013305902481079102,-0.00947725772857666,-0.012996912002563477
maricite_virtual_193_stropt.cif,-7.514317,3.165196317187842,-0.0010925531387329102,0.012744307518005371,-0.009517431259155273,-0.012969732284545898
maricite_virtual_101_stropt.cif,-7.5144024,3.164138843047778,-0.0009664297103881836,0.011700987815856934,-0.009515881538391113,-0.013157129287719727
maricite_virtual_171_stropt.cif,-7.5143065,3.1637754014626056,-0.0009990930557250977,0.012392044067382812,-0.009518980979919434,-0.012992262840270996
maricite_virtual_195_stropt.cif,-7.5143056,3.1649561009091074,-0.0011348724365234375,0.013233661651611328,-0.0094527006149292,-0.012911796569824219
maricite_virtual_136_stropt.cif,-7.514416,3.1633751417803913,-0.0009396076202392578,0.011395573616027832,-0.009490370750427246,-0.01310110092163086
maricite_virtual_293_stropt.cif,-7.514362,3.163861612221347,-0.0010617971420288086,0.011733293533325195,-0.009560346603393555,-0.013055801391601562
maricite_virtual_163_stropt.cif,-7.514357,3.165005166930059,-0.0010573863983154297,0.012549281120300293,-0.009421229362487793,-0.013052582740783691
maricite_virtual_390_stropt.cif,-7.5143485,3.1640845936326203,-0.001000046730041504,0.012359023094177246,-0.009418249130249023,-0.013056039810180664
maricite_virtual_145_stropt.cif,-7.5143228,3.1640824252436546,-0.0011086463928222656,0.012729048728942871,-0.009463191032409668,-0.012923359870910645
maricite_virtual_166_stropt.cif,-7.514333,3.164806879078496,-0.001122117042541504,0.01263737678527832,-0.009449243545532227,-0.012953639030456543
maricite_virtual_380_stropt.cif,-7.5143657,3.1634326880251953,-0.0010442733764648438,0.011389017105102539,-0.00950479507446289,-0.013039469718933105
maricite_virtual_93_stropt.cif,-7.514334,3.1640104053484226,-0.0010253190994262695,0.01211535930633545,-0.009522438049316406,-0.013046026229858398
maricite_virtual_210_stropt.cif,-7.5143514,3.1639768717108576,-0.000997781753540039,0.01225590705871582,-0.009443879127502441,-0.013055682182312012
maricite_virtual_12_stropt.cif,-7.514372,3.164254320621767,-0.001056075096130371,0.01219165325164795,-0.009339451789855957,-0.013025045394897461
