File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
1001705_virtual_22_stropt.cif,-8.380551,6.068478738289145,1.7777245044708252,2.4299635887145996,1.6644116640090942,1.556279182434082
1001705_virtual_372_stropt.cif,-8.38026,6.069952549892249,1.773798942565918,2.3976492881774902,1.659158706665039,1.4771252870559692
1001705_virtual_149_stropt.cif,-8.380801,6.069574200315197,1.7712253332138062,2.4091007709503174,1.6438485383987427,1.5190935134887695
1001705_virtual_12_stropt.cif,-8.380415,6.074870161186993,1.7950735092163086,2.4293770790100098,1.650857925415039,1.5721383094787598
1001705_virtual_101_stropt.cif,-8.380216,6.069338656476572,1.789448618888855,2.428385019302368,1.6629337072372437,1.5454884767532349
1001705_virtual_109_stropt.cif,-8.380268,6.072346088443897,1.7678271532058716,2.413590908050537,1.595203161239624,1.510940432548523
1001705_virtual_154_stropt.cif,-8.380042,6.0692484134552025,1.7832920551300049,2.438659191131592,1.6585156917572021,1.5676568746566772
1001705_virtual_219_stropt.cif,-8.380065,6.069225527633896,1.7815135717391968,2.4098026752471924,1.6603184938430786,1.540005087852478
1001705_virtual_392_stropt.cif,-8.379365,6.06943179071428,1.7670965194702148,2.380423069000244,1.645246982574463,1.4776294231414795
1001705_virtual_276_stropt.cif,-8.380289,6.069127356687534,1.7830955982208252,2.429378032684326,1.629020094871521,1.5503768920898438
1001705_virtual_85_stropt.cif,-8.380164,6.0694821932094625,1.772851586341858,2.415119171142578,1.6550387144088745,1.528171181678772
1001705_virtual_155_stropt.cif,-8.379437,6.067537694091232,1.7693002223968506,2.382864475250244,1.661456823348999,1.4913920164108276
1001705_virtual_335_stropt.cif,-8.380531,6.072636143229465,1.7862340211868286,2.441359758377075,1.6462385654449463,1.5648313760757446
1001705_virtual_115_stropt.cif,-8.380147,6.068939125409546,1.7812600135803223,2.440039873123169,1.659790277481079,1.5617173910140991
1001705_virtual_293_stropt.cif,-8.380506,6.074853693579934,1.7927876710891724,2.4513700008392334,1.351823091506958,1.592516541481018
1001705_virtual_83_stropt.cif,-8.38044,6.070045870152559,1.7711721658706665,2.4061760902404785,1.6452319622039795,1.503082036972046
1001705_virtual_321_stropt.cif,-8.380462,6.073387336695697,1.78990638256073,2.44686222076416,1.6363945007324219,1.5754051208496094
1001705_virtual_54_stropt.cif,-8.379929,6.069429918103235,1.7600181102752686,2.3850488662719727,1.5324214696884155,1.4669677019119263
1001705_virtual_320_stropt.cif,-8.380285,6.075332279525828,1.7840852737426758,2.4240145683288574,1.2080271244049072,1.5376002788543701
1001705_virtual_88_stropt.cif,-8.37951,6.069044383705074,1.7699841260910034,2.409548759460449,1.600235104560852,1.5194813013076782
1001705_virtual_17_stropt.cif,-8.380524,6.069439728658349,1.784690499305725,2.4424357414245605,1.6650546789169312,1.5714681148529053
1001705_virtual_96_stropt.cif,-8.3799715,6.066617660866855,1.7634743452072144,2.4258198738098145,1.6604598760604858,1.5621174573898315
1001705_virtual_121_stropt.cif,-8.380283,6.072479070726681,1.780205488204956,2.4394097328186035,1.635034441947937,1.570261836051941
1001705_virtual_300_stropt.cif,-8.380344,6.070341614959619,1.7712241411209106,2.3929731845855713,1.6241847276687622,1.4988596439361572
1001705_virtual_226_stropt.cif,-8.380124,6.0692187455523445,1.7707993984222412,2.4165940284729004,1.6452215909957886,1.5341547727584839
1001705_virtual_65_stropt.cif,-8.38017,6.0694014761937725,1.7883520126342773,2.4361684322357178,1.663958191871643,1.5593599081039429
1001705_virtual_38_stropt.cif,-8.3804245,6.072295394878927,1.7739604711532593,2.4191207885742188,1.560712456703186,1.5329989194869995
1001705_virtual_368_stropt.cif,-8.379935,6.06976054216727,1.7751880884170532,2.388197183609009,1.6617647409439087,1.480786919593811
1001705_virtual_42_stropt.cif,-8.380234,6.075178478839033,1.7782065868377686,2.423503875732422,1.288031816482544,1.5282076597213745
1001705_virtual_229_stropt.cif,-8.380108,6.069511397654304,1.7663452625274658,2.401134967803955,1.660064935684204,1.4998164176940918
1001705_virtual_348_stropt.cif,-8.380309,6.069552229814442,1.7803900241851807,2.4154555797576904,1.6612526178359985,1.556591272354126
1001705_virtual_201_stropt.cif,-8.379703,6.069555040336633,1.7643014192581177,2.392852783203125,1.603315830230713,1.4892076253890991
1001705_virtual_285_stropt.cif,-8.379948,6.074479308849784,1.7856179475784302,2.4423916339874268,1.3066967725753784,1.5634551048278809
1001705_virtual_375_stropt.cif,-8.380187,6.069475774921675,1.7755659818649292,2.4261221885681152,1.6498005390167236,1.548889398574829
1001705_virtual_330_stropt.cif,-8.380106,6.070478698616647,1.7732762098312378,2.3668570518493652,1.6650360822677612,1.4450198411941528
1001705_virtual_18_stropt.cif,-8.380632,6.072833589280063,1.7852089405059814,2.425126552581787,1.6587895154953003,1.5387275218963623
1001705_virtual_66_stropt.cif,-8.380477,6.069516124848445,1.7812294960021973,2.4339792728424072,1.6583322286605835,1.5659643411636353
1001705_virtual_342_stropt.cif,-8.379198,6.068070224335989,1.764001727104187,2.358513355255127,1.6617106199264526,1.4269963502883911
1001705_virtual_116_stropt.cif,-8.380258,6.069638035950429,1.7865852117538452,2.438098430633545,1.660330057144165,1.5508520603179932
1001705_virtual_213_stropt.cif,-8.379889,6.073210437651947,1.769034743309021,2.410827159881592,1.5784263610839844,1.5019570589065552
1001705_virtual_307_stropt.cif,-8.380007,6.06917772554724,1.7787528038024902,2.426330089569092,1.6595256328582764,1.537645936012268
1001705_virtual_331_stropt.cif,-8.380349,6.069354275459714,1.7905149459838867,2.4273993968963623,1.6633234024047852,1.5514953136444092
1001705_virtual_252_stropt.cif,-8.380276,6.072288568695205,1.7919015884399414,2.4436726570129395,1.637355923652649,1.5684956312179565
1001705_virtual_124_stropt.cif,-8.379573,6.070026794390698,1.761465311050415,2.370340347290039,1.6557319164276123,1.4274497032165527
1001705_virtual_10_stropt.cif,-8.380532,6.069565827718637,1.765701174736023,2.3844354152679443,1.6555166244506836,1.4811875820159912
1001705_virtual_134_stropt.cif,-8.380024,6.069831624465088,1.764447808265686,2.3834660053253174,1.6567254066467285,1.475414514541626
1001705_virtual_138_stropt.cif,-8.380413,6.069423603745115,1.7728726863861084,2.4234209060668945,1.625915288925171,1.5349775552749634
1001705_virtual_398_stropt.cif,-8.379479,6.068618699567505,1.75324285030365,2.3349878787994385,1.6543872356414795,1.3746330738067627
1001705_virtual_98_stropt.cif,-8.380357,6.069499585514348,1.779600739479065,2.4160215854644775,1.6640660762786865,1.5434969663619995
1001705_virtual_217_stropt.cif,-8.380127,6.069104434173079,1.7798327207565308,2.4266648292541504,1.6622251272201538,1.5419349670410156
1001705_virtual_314_stropt.cif,-8.379849,6.06910553137579,1.7851386070251465,2.4332423210144043,1.6455352306365967,1.5487000942230225
1001705_virtual_107_stropt.cif,-8.380011,6.069199664072428,1.7881759405136108,2.4528253078460693,1.6519291400909424,1.5723704099655151
1001705_virtual_282_stropt.cif,-8.380852,6.069739441310166,1.7708384990692139,2.4063985347747803,1.6551554203033447,1.5254085063934326
1001705_virtual_50_stropt.cif,-8.380224,6.0695363445098,1.7740707397460938,2.421898126602173,1.6606873273849487,1.5308003425598145
1001705_virtual_173_stropt.cif,-8.3801985,6.06931696386708,1.7668551206588745,2.391873598098755,1.6598657369613647,1.4780592918395996
1001705_virtual_204_stropt.cif,-8.380298,6.069030372485764,1.7840895652770996,2.4367618560791016,1.6633213758468628,1.5617344379425049
1001705_virtual_127_stropt.cif,-8.379679,6.0686877002253725,1.7607964277267456,2.390200138092041,1.6598531007766724,1.4669922590255737
1001705_virtual_174_stropt.cif,-8.380467,6.069157265439654,1.7697198390960693,2.4081521034240723,1.662745475769043,1.5275765657424927
1001705_virtual_131_stropt.cif,-8.38022,6.0729243249368725,1.7867274284362793,2.419149875640869,1.6379497051239014,1.5341529846191406
1001705_virtual_396_stropt.cif,-8.380356,6.074750518475654,1.7802177667617798,2.4264183044433594,0.8413004875183105,1.5367225408554077
1001705_virtual_263_stropt.cif,-8.380361,6.073280377536045,1.790766716003418,2.4337191581726074,1.662602186203003,1.5674890279769897
1001705_virtual_90_stropt.cif,-8.380278,6.072158308732884,1.7786567211151123,2.43070125579834,1.6310557126998901,1.560634732246399
1001705_virtual_97_stropt.cif,-8.380384,6.069872928844214,1.780320405960083,2.4056077003479004,1.6569749116897583,1.5086536407470703
1001705_virtual_254_stropt.cif,-8.380468,6.068962445732441,1.7833722829818726,2.4441816806793213,1.6585854291915894,1.5829159021377563
1001705_virtual_318_stropt.cif,-8.379993,6.075159002960199,1.7787017822265625,2.40516996383667,1.465565800666809,1.4757684469223022
1001705_virtual_15_stropt.cif,-8.379741,6.069629355645741,1.7801835536956787,2.4028522968292236,1.657312035560608,1.4963891506195068
1001705_virtual_291_stropt.cif,-8.380308,6.069345851412324,1.768236517906189,2.40558123588562,1.6552692651748657,1.509482741355896
1001705_virtual_232_stropt.cif,-8.379705,6.0698295797226285,1.7899458408355713,2.4174532890319824,1.660955548286438,1.540654182434082
1001705_virtual_214_stropt.cif,-8.379831,6.069144612768082,1.7756266593933105,2.41780948638916,1.6379220485687256,1.5427970886230469
1001705_virtual_305_stropt.cif,-8.379719,6.069331949845801,1.7721717357635498,2.4165735244750977,1.657956600189209,1.53007173538208
1001705_virtual_363_stropt.cif,-8.379786,6.069664733186847,1.7647346258163452,2.391752004623413,1.5066229104995728,1.4905436038970947
1001705_virtual_6_stropt.cif,-8.380411,6.073435842489409,1.7828885316848755,2.4171159267425537,1.6397632360458374,1.5341439247131348
1001705_virtual_43_stropt.cif,-8.3801,6.069409807861902,1.7721421718597412,2.403707981109619,1.6549667119979858,1.5169023275375366
1001705_virtual_208_stropt.cif,-8.380392,6.07015692223112,1.769779920578003,2.386162757873535,1.6518306732177734,1.482175350189209
1001705_virtual_387_stropt.cif,-8.380213,6.069213612041507,1.7709070444107056,2.400150775909424,1.658162236213684,1.5191292762756348
1001705_virtual_136_stropt.cif,-8.380272,6.069184847415031,1.7746495008468628,2.4128847122192383,1.6154478788375854,1.522884726524353
1001705_virtual_37_stropt.cif,-8.380089,6.069893969546241,1.768269419670105,2.402573347091675,1.635228157043457,1.5052037239074707
1001705_virtual_187_stropt.cif,-8.380761,6.06988689250061,1.7714753150939941,2.4152588844299316,1.6336584091186523,1.5358933210372925
1001705_virtual_316_stropt.cif,-8.3798895,6.074884310611309,1.7873809337615967,2.4325850009918213,1.326964020729065,1.540769338607788
1001705_virtual_337_stropt.cif,-8.380406,6.072847971709992,1.7794578075408936,2.4139866828918457,1.6344646215438843,1.525643229484558
1001705_virtual_51_stropt.cif,-8.380399,6.073499044198577,1.7799564599990845,2.4219794273376465,1.6450183391571045,1.5394783020019531
1001705_virtual_122_stropt.cif,-8.380327,6.075814429357433,1.7821027040481567,2.3988583087921143,1.4381065368652344,1.4843922853469849
1001705_virtual_178_stropt.cif,-8.380321,6.069345732112872,1.7818876504898071,2.423156261444092,1.6590646505355835,1.5412975549697876
1001705_virtual_359_stropt.cif,-8.380248,6.070062519133789,1.7756088972091675,2.415585517883301,1.6635770797729492,1.5249865055084229
1001705_virtual_145_stropt.cif,-8.380447,6.0700665341365845,1.7750654220581055,2.3979299068450928,1.6612824201583862,1.4910756349563599
1001705_virtual_347_stropt.cif,-8.380562,6.069250661856175,1.7793914079666138,2.433401346206665,1.6600583791732788,1.5475294589996338
1001705_virtual_370_stropt.cif,-8.379875,6.0689201184780766,1.774038314819336,2.406482696533203,1.6570216417312622,1.514811396598816
1001705_virtual_223_stropt.cif,-8.380196,6.069032903494719,1.7695038318634033,2.398407459259033,1.6590379476547241,1.5141379833221436
1001705_virtual_196_stropt.cif,-8.380155,6.070124569917073,1.769300937652588,2.4247007369995117,1.660768985748291,1.525809645652771
1001705_virtual_374_stropt.cif,-8.380015,6.068097932925238,1.7851917743682861,2.4024462699890137,1.6606807708740234,1.516746163368225
1001705_virtual_260_stropt.cif,-8.379969,6.069355074596678,1.7811540365219116,2.430999279022217,1.6629694700241089,1.5613086223602295
1001705_virtual_3_stropt.cif,-8.38052,6.069863641218191,1.771256923675537,2.3931725025177,1.658981204032898,1.4943325519561768
1001705_virtual_91_stropt.cif,-8.381012,6.072468993653027,1.786991000175476,2.4396586418151855,1.6144132614135742,1.5598903894424438
1001705_virtual_386_stropt.cif,-8.380716,6.069616134268022,1.7881925106048584,2.4479756355285645,1.6619913578033447,1.5757957696914673
1001705_virtual_181_stropt.cif,-8.380395,6.072274549583177,1.7764064073562622,2.4035327434539795,1.609453558921814,1.5209647417068481
1001705_virtual_80_stropt.cif,-8.380289,6.0697658235837295,1.7782849073410034,2.403718948364258,1.6586768627166748,1.5069574117660522
1001705_virtual_233_stropt.cif,-8.380321,6.0693295240341705,1.7789956331253052,2.4004063606262207,1.6583926677703857,1.5166047811508179
1001705_virtual_247_stropt.cif,-8.379874,6.069491176598156,1.774190902709961,2.4032013416290283,1.6630449295043945,1.5110241174697876
1001705_virtual_250_stropt.cif,-8.380423,6.069944350353596,1.7803958654403687,2.4102935791015625,1.6640434265136719,1.5199711322784424
1001705_virtual_165_stropt.cif,-8.380463,6.070430065584316,1.765247106552124,2.401994228363037,1.6546286344528198,1.493111491203308
1001705_virtual_326_stropt.cif,-8.3806095,6.07525481864121,1.7849268913269043,2.4100587368011475,1.5489329099655151,1.5037498474121094
1001705_virtual_44_stropt.cif,-8.379707,6.0677877344933195,1.7675050497055054,2.4119749069213867,1.6573960781097412,1.5402731895446777
1001705_virtual_77_stropt.cif,-8.380444,6.069093425616916,1.7865715026855469,2.446091651916504,1.6552388668060303,1.5877690315246582
1001705_virtual_32_stropt.cif,-8.380456,6.069814870961655,1.7766919136047363,2.422339916229248,1.6575545072555542,1.5404316186904907
1001705_virtual_202_stropt.cif,-8.380188,6.0698266213614165,1.7706290483474731,2.4074442386627197,1.5718778371810913,1.5211490392684937
1001705_virtual_158_stropt.cif,-8.379953,6.068113849817627,1.7742774486541748,2.4037680625915527,1.6614986658096313,1.508832573890686
1001705_virtual_280_stropt.cif,-8.380287,6.069877638785249,1.7782478332519531,2.4091575145721436,1.6599305868148804,1.5258126258850098
1001705_virtual_72_stropt.cif,-8.380347,6.069360100402313,1.7766623497009277,2.4082679748535156,1.6580548286437988,1.518092155456543
1001705_virtual_23_stropt.cif,-8.379984,6.069162861939411,1.7780708074569702,2.416698694229126,1.649449110031128,1.5280430316925049
1001705_virtual_34_stropt.cif,-8.380393,6.069230009506312,1.7738596200942993,2.41361665725708,1.5859063863754272,1.5236396789550781
1001705_virtual_143_stropt.cif,-8.37982,6.069515933140265,1.773040533065796,2.4004034996032715,1.6594185829162598,1.5027215480804443
1001705_virtual_277_stropt.cif,-8.380386,6.069289108231845,1.774413824081421,2.4050447940826416,1.6636826992034912,1.518506646156311
1001705_virtual_70_stropt.cif,-8.380036,6.069518170195841,1.7802696228027344,2.422257423400879,1.6565356254577637,1.5225508213043213
1001705_virtual_8_stropt.cif,-8.3803425,6.070259160666894,1.770185947418213,2.391610860824585,1.658167839050293,1.4891012907028198
1001705_virtual_389_stropt.cif,-8.379684,6.069945856244838,1.7711732387542725,2.3943283557891846,1.630618691444397,1.4893549680709839
1001705_virtual_203_stropt.cif,-8.38058,6.069853426285575,1.7815676927566528,2.4259612560272217,1.6558868885040283,1.5459342002868652
1001705_virtual_163_stropt.cif,-8.380274,6.069568796147721,1.7744884490966797,2.405695676803589,1.6494176387786865,1.5178593397140503
1001705_virtual_393_stropt.cif,-8.380052,6.069826669774149,1.7614151239395142,2.394469976425171,1.4561467170715332,1.4834238290786743
1001705_virtual_73_stropt.cif,-8.38019,6.074811964592387,1.7934600114822388,2.436337947845459,1.399713158607483,1.562888503074646
1001705_virtual_53_stropt.cif,-8.380244,6.069097936721777,1.7760789394378662,2.420853614807129,1.6608479022979736,1.5474281311035156
1001705_virtual_135_stropt.cif,-8.381038,6.072994269440683,1.7852476835250854,2.4219090938568115,1.6629208326339722,1.5364612340927124
1001705_virtual_227_stropt.cif,-8.38015,6.073103695913995,1.7862857580184937,2.442720651626587,1.6343932151794434,1.5629916191101074
1001705_virtual_324_stropt.cif,-8.379929,6.069925860452752,1.7719132900238037,2.405517339706421,1.6567025184631348,1.5103394985198975
1001705_virtual_147_stropt.cif,-8.380228,6.069403805819106,1.7712420225143433,2.3965888023376465,1.6379755735397339,1.5150725841522217
1001705_virtual_279_stropt.cif,-8.380115,6.074673482647943,1.7936978340148926,2.4438953399658203,1.5006498098373413,1.5789573192596436
1001705_virtual_290_stropt.cif,-8.380233,6.068901541983191,1.7840818166732788,2.4461894035339355,1.6511918306350708,1.5834977626800537
1001705_virtual_364_stropt.cif,-8.379814,6.06962580815577,1.7745579481124878,2.400700807571411,1.6618884801864624,1.5034059286117554
1001705_virtual_185_stropt.cif,-8.3805895,6.069106685912553,1.7856074571609497,2.4452035427093506,1.6595993041992188,1.575059413909912
1001705_virtual_169_stropt.cif,-8.380267,6.069292711354992,1.7760491371154785,2.411825180053711,1.6638617515563965,1.5349894762039185
1001705_virtual_230_stropt.cif,-8.380504,6.06966608610975,1.7872154712677002,2.434903860092163,1.661433458328247,1.5566729307174683
1001705_virtual_259_stropt.cif,-8.379796,6.073971511319691,1.7812145948410034,2.384410858154297,1.63643479347229,1.4768047332763672
1001705_virtual_295_stropt.cif,-8.379927,6.069423316819592,1.7707806825637817,2.3912320137023926,1.6542521715164185,1.4876611232757568
1001705_virtual_106_stropt.cif,-8.379522,6.0703897967154266,1.767137050628662,2.3743486404418945,1.6602712869644165,1.4387519359588623
1001705_virtual_59_stropt.cif,-8.379755,6.068869240420316,1.7742739915847778,2.409971237182617,1.6556061506271362,1.5312236547470093
1001705_virtual_325_stropt.cif,-8.3795395,6.069044371386358,1.7818055152893066,2.4207842350006104,1.658270239830017,1.5408439636230469
1001705_virtual_110_stropt.cif,-8.379645,6.069324060980323,1.7654716968536377,2.3962819576263428,1.6551861763000488,1.4849497079849243
1001705_virtual_62_stropt.cif,-8.380059,6.069420854967121,1.7718714475631714,2.4054040908813477,1.6497695446014404,1.509558081626892
1001705_virtual_144_stropt.cif,-8.3798275,6.070429076206767,1.7669461965560913,2.3768115043640137,1.591320514678955,1.4739298820495605
1001705_virtual_9_stropt.cif,-8.380017,6.069237079315263,1.7788468599319458,2.4234328269958496,1.6636189222335815,1.5479304790496826
1001705_virtual_140_stropt.cif,-8.380115,6.069340567082904,1.7763744592666626,2.4229729175567627,1.6576838493347168,1.5329195261001587
1001705_virtual_146_stropt.cif,-8.379263,6.069147383779795,1.7782524824142456,2.39739990234375,1.6556241512298584,1.5101146697998047
1001705_virtual_384_stropt.cif,-8.380043,6.070170146443153,1.7613067626953125,2.3893580436706543,1.6256502866744995,1.471082091331482
