File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Spinel_virtual_910_stropt,-7.174868,4.767971763062197,-0.013005495071411133,0.09013152122497559,-0.00982677936553955,-0.03331172466278076
Spinel_virtual_507_stropt,-7.1837025,4.804894664987773,-0.014740228652954102,0.06974470615386963,0.07113087177276611,-0.023828864097595215
Spinel_virtual_958_stropt,-7.194219,4.8109875398986715,-0.016460776329040527,0.33807599544525146,0.7036544680595398,-0.012004971504211426
Spinel_virtual_986_stropt,-7.1785502,4.755712180956453,-0.014370441436767578,0.17948055267333984,0.18412864208221436,-0.02234804630279541
Spinel_virtual_868_stropt,-7.184959,4.774068105852692,-0.01637554168701172,0.24399423599243164,0.4171029329299927,-0.012308597564697266
Spinel_virtual_303_stropt,-7.188966,4.808282437725809,-0.016919970512390137,0.26988399028778076,0.6395972967147827,-0.012775063514709473
Spinel_virtual_559_stropt,-7.1852565,4.788193144478662,-0.013811349868774414,0.11653590202331543,0.40884339809417725,-0.02312469482421875
Spinel_virtual_1296_stropt,-7.185306,4.8011725931679745,-0.014960646629333496,0.078346848487854,0.26088178157806396,-0.02560114860534668
Spinel_virtual_829_stropt,-7.179055,4.777753663047974,-0.014384746551513672,0.20062947273254395,0.21588075160980225,-0.004700660705566406
Spinel_virtual_14_stropt,-7.186377,4.818823435968994,-0.016112804412841797,0.23746168613433838,0.7897455096244812,-0.006863713264465332
Spinel_virtual_638_stropt,-7.1838446,4.784455334973681,-0.01455223560333252,0.06774640083312988,0.10235035419464111,-0.018808603286743164
Spinel_virtual_898_stropt,-7.182961,4.806029058052225,-0.015290498733520508,0.1591196060180664,0.5716328620910645,-0.01940762996673584
Spinel_virtual_481_stropt,-7.1855087,4.8051401042076485,-0.015544533729553223,0.1346982717514038,0.09301280975341797,-0.01769232749938965
Spinel_virtual_713_stropt,-7.183879,4.795706952128511,-0.014532208442687988,0.1399472951889038,0.3482261896133423,-0.024378061294555664
Spinel_virtual_247_stropt,-7.178778,4.778654310378627,-0.014161348342895508,0.09032511711120605,-0.012925028800964355,-0.026617765426635742
Spinel_virtual_768_stropt,-7.1869326,4.816727323524092,-0.015290975570678711,0.11140501499176025,0.1318342685699463,-0.017643451690673828
Spinel_virtual_862_stropt,-7.1828337,4.810902858239353,-0.01473546028137207,0.1055976152420044,0.38331925868988037,-0.03204023838043213
Spinel_virtual_772_stropt,-7.1790185,4.800495573993027,-0.014585733413696289,0.19065797328948975,0.5241621732711792,-0.01685798168182373
Spinel_virtual_535_stropt,-7.1800337,4.7787735395857185,-0.014085173606872559,0.02956688404083252,0.11225664615631104,-0.027751803398132324
Spinel_virtual_77_stropt,-7.1839895,4.798277482598437,-0.015200376510620117,0.08853757381439209,0.21074950695037842,-0.020329594612121582
Spinel_virtual_646_stropt,-7.186586,4.795706640066644,-0.015173554420471191,0.273929238319397,0.48161399364471436,-0.011017799377441406
Spinel_virtual_1003_stropt,-7.179739,4.785302154376922,-0.013996720314025879,0.1747572422027588,0.20274579524993896,-0.015056252479553223
Spinel_virtual_621_stropt,-7.184616,4.79988036888461,-0.014523983001708984,0.10279953479766846,0.07904016971588135,-0.017059803009033203
Spinel_virtual_912_stropt,-7.1835513,4.764524839991363,-0.014249086380004883,0.17701935768127441,-0.005372166633605957,0.005360245704650879
Spinel_virtual_1242_stropt,-7.186394,4.813043950101503,-0.015798568725585938,0.20018982887268066,0.5819380879402161,-0.016152262687683105
Spinel_virtual_1011_stropt,-7.180408,4.798810788330404,-0.011881232261657715,0.08762776851654053,0.17360413074493408,-0.02913498878479004
