,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
37,Verkelis_virtual_276_stropt,"[[0.         3.93055556]
 [2.62037037 0.14814815]]",3.523357535024782,33.60448184394457,37.12783937896935,[0.4 0.6],0.0016936689369737327,-3.52752685546875
38,Verkelis_virtual_396_stropt,"[[0.         3.95833333]
 [2.63888889 0.12962963]]",3.5559897931207773,34.067303973164655,37.623293766285435,[0.4 0.6],0.0016936689369737327,-3.526045560836792
39,Verkelis_virtual_177_stropt,"[[0.         3.95833333]
 [2.63888889 0.11111111]]",3.5553628854047488,33.62411634526624,37.179479230670985,[0.4 0.6],0.0016936689369737327,-3.5310111045837402
40,Verkelis_virtual_294_stropt,"[[0.         3.93055556]
 [2.62037037 0.12962963]]",3.5226274691903057,33.485238538794974,37.00786600798528,[0.4 0.6],0.0016936689369737327,-3.529017448425293
41,Verkelis_virtual_45_stropt,"[[0.         3.93055556]
 [2.62037037 0.18518519]]",3.525109076132008,33.989133557653396,37.5142426337854,[0.4 0.6],0.0016936689369737327,-3.523791551589966
42,Verkelis_virtual_33_stropt,"[[0.         3.94444444]
 [2.62962963 0.14814815]]",3.540035203997531,34.02824121226368,37.56827641626121,[0.4 0.6],0.0016936689369737327,-3.5249202251434326
43,Verkelis_virtual_353_stropt,"[[0.         3.94444444]
 [2.62962963 0.16666667]]",3.540858532830688,33.79232457230488,37.33318310513557,[0.4 0.6],0.0016936689369737327,-3.527787685394287
44,Verkelis_virtual_271_stropt,"[[0.         3.93055556]
 [2.62037037 0.22222222]]",3.5272486674270027,34.16520452155966,37.69245318898666,[0.4 0.6],0.0016936689369737327,-3.5240681171417236
45,Verkelis_virtual_147_stropt,"[[0.         3.95833333]
 [2.63888889 0.18518519]]",3.5584481337674863,33.94968630193805,37.508134435705536,[0.4 0.6],0.0016936689369737327,-3.527545690536499
46,Verkelis_virtual_163_stropt,"[[0.         3.94444444]
 [2.62962963 0.16666667]]",3.540858532830688,33.64403661869366,37.18489515152435,[0.4 0.6],0.0016936689369737327,-3.5314693450927734
47,Verkelis_virtual_328_stropt,"[[0.         3.95833333]
 [2.63888889 0.22222222]]",3.560567691246807,34.1845169630931,37.74508465433991,[0.4 0.6],0.0016936689369737327,-3.5282483100891113
48,Verkelis_virtual_55_stropt,"[[0.         3.90277778]
 [2.60185185 0.2037037 ]]",3.4928019702763753,33.76301526818954,37.255817238465916,[0.4 0.6],0.0016936689369737327,-3.517852544784546
49,Verkelis_virtual_114_stropt,"[[0.         3.91666667]
 [2.61111111 0.25925926]]",3.5131285421451794,34.12625382311982,37.639382365265,[0.4 0.6],0.0016936689369737327,-3.5136160850524902
50,Verkelis_virtual_224_stropt,"[[0.         3.95833333]
 [2.63888889 0.18518519]]",3.5584481337674863,34.0966449962456,37.655093130013086,[0.4 0.6],0.0016936689369737327,-3.5228261947631836
51,Verkelis_virtual_183_stropt,"[[0.         3.91666667]
 [2.61111111 0.14814815]]",3.5066800059205834,33.35567717795578,36.86235718387637,[0.4 0.6],0.0016936689369737327,-3.5263590812683105
52,Verkelis_virtual_289_stropt,"[[0.         3.90277778]
 [2.60185185 0.22222222]]",3.4939308981022084,33.792620496197095,37.2865513942993,[0.4 0.6],0.0016936689369737327,-3.520587682723999
53,Verkelis_virtual_185_stropt,"[[0.         3.90277778]
 [2.60185185 0.24074074]]",3.4951575799835295,33.70372679689889,37.19888437688242,[0.4 0.6],0.0016936689369737327,-3.51562762260437
54,Verkelis_virtual_363_stropt,"[[0.         3.93055556]
 [2.62037037 0.14814815]]",3.523357535024782,33.663945104517985,37.187302639542764,[0.4 0.6],0.0016936689369737327,-3.5260443687438965
55,Verkelis_virtual_0_stropt,"[[0.         3.93055556]
 [2.62037037 0.2037037 ]]",3.5261304066524244,33.63422661516094,37.16035702181337,[0.4 0.6],0.0016936689369737327,-3.5286059379577637
56,Verkelis_virtual_386_stropt,"[[0.         3.91666667]
 [2.61111111 0.25925926]]",3.5131285421451794,33.94998085419195,37.46310939633713,[0.4 0.6],0.0016936689369737327,-3.519540309906006
57,Verkelis_virtual_91_stropt,"[[0.         3.95833333]
 [2.63888889 0.22222222]]",3.560567691246807,34.125960792335206,37.686528483582016,[0.4 0.6],0.0016936689369737327,-3.523770570755005
58,Verkelis_virtual_373_stropt,"[[0.         3.86111111]
 [2.57407407 0.25925926]]",3.446544680284322,33.49568927489029,36.94223395517461,[0.4 0.6],0.0016936689369737327,-3.5142176151275635
59,Verkelis_virtual_309_stropt,"[[0.         3.95833333]
 [2.63888889 0.2037037 ]]",3.5594598981873418,34.12596079233521,37.685420690522555,[0.4 0.6],0.0016936689369737327,-3.5252041816711426
60,Verkelis_virtual_96_stropt,"[[0.         3.97222222]
 [2.64814815 0.16666667]]",3.574206598963095,34.28179108506439,37.855997684027486,[0.4 0.6],0.0016936689369737327,-3.522728681564331
61,Verkelis_virtual_95_stropt,"[[0.         3.97222222]
 [2.64814815 0.18518519]]",3.57511798226375,34.22340135053791,37.79851933280166,[0.4 0.6],0.0016936689369737327,-3.5218489170074463
62,Verkelis_virtual_43_stropt,"[[0.         3.97222222]
 [2.64814815 0.14814815]]",3.5733909537151516,34.106321994609736,37.67971294832489,[0.4 0.6],0.0016936689369737327,-3.5249531269073486
63,Verkelis_virtual_367_stropt,"[[0.         3.93055556]
 [2.62037037 0.2037037 ]]",3.5261304066524244,33.841707994721546,37.36783840137397,[0.4 0.6],0.0016936689369737327,-3.527523994445801
64,Verkelis_virtual_285_stropt,"[[0.         3.93055556]
 [2.62037037 0.2037037 ]]",3.5261304066524244,33.989133557653396,37.515263964305824,[0.4 0.6],0.0016936689369737327,-3.522256851196289
