File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
1000233_virtual_69_stropt.cif,-7.512175,5.958306529745198,2.225522756576538,-0.008910417556762695,-0.0021991729736328125,-0.00840306282043457
1000233_virtual_184_stropt.cif,-7.5121145,5.9511244361533615,2.1987884044647217,-0.008887648582458496,-0.0036191940307617188,-0.008389592170715332
1000233_virtual_248_stropt.cif,-7.5121117,5.944322185690852,2.2222299575805664,-0.008986115455627441,0.0025022029876708984,-0.008382797241210938
1000233_virtual_295_stropt.cif,-7.5120173,5.950949083959433,2.207796335220337,-0.008951187133789062,-0.0037015676498413086,-0.008350014686584473
1000233_virtual_240_stropt.cif,-7.5135565,5.937776799603633,2.2095577716827393,-0.009076476097106934,-0.004848957061767578,-0.008430838584899902
1000233_virtual_35_stropt.cif,-7.51522,5.917978881564194,2.2094316482543945,-0.008980393409729004,0.001634359359741211,-0.008571386337280273
1000233_virtual_91_stropt.cif,-7.514927,5.923217668036106,2.212623119354248,-0.009122252464294434,0.05633401870727539,-0.008412837982177734
1000233_virtual_332_stropt.cif,-7.5130434,5.9507516586368245,2.214066982269287,-0.00888359546661377,-0.0046950578689575195,-0.0083693265914917
1000233_virtual_57_stropt.cif,-7.511343,5.957679568535198,2.2151451110839844,-0.008917570114135742,-0.00398409366607666,-0.00842142105102539
1000233_virtual_88_stropt.cif,-7.510627,5.965183000523013,2.219364881515503,-0.008745074272155762,-0.001520395278930664,-0.00835871696472168
1000233_virtual_41_stropt.cif,-7.512125,5.958379391788281,2.225649833679199,-0.00882256031036377,-0.00226438045501709,-0.00834190845489502
1000233_virtual_309_stropt.cif,-7.513544,5.937089262557932,2.214885711669922,-0.009031057357788086,-0.00374603271484375,-0.008434772491455078
1000233_virtual_121_stropt.cif,-7.516669,5.910662847267749,2.2061543464660645,-0.009235739707946777,1.118094801902771,-0.008420586585998535
1000233_virtual_63_stropt.cif,-7.514651,5.936583881208004,2.21697735786438,-0.008908510208129883,0.010245919227600098,-0.00840151309967041
1000233_virtual_303_stropt.cif,-7.512849,5.950724321646244,2.2190840244293213,-0.00900721549987793,-0.004291534423828125,-0.008393645286560059
1000233_virtual_361_stropt.cif,-7.5128384,5.950940743855315,2.2209625244140625,-0.008986949920654297,-0.0037413835525512695,-0.008383870124816895
1000233_virtual_18_stropt.cif,-7.5139294,5.930173539832352,2.212456226348877,-0.00917518138885498,0.00499117374420166,-0.00846254825592041
1000233_virtual_365_stropt.cif,-7.5107756,5.957449567969948,2.2291340827941895,-0.008764982223510742,0.0002295970916748047,-0.008452773094177246
1000233_virtual_208_stropt.cif,-7.5113845,5.964999302584099,2.2084078788757324,-0.008826375007629395,-0.0023211240768432617,-0.008336663246154785
1000233_virtual_14_stropt.cif,-7.5088053,5.9799693083639,2.181532382965088,-0.00879812240600586,-0.0005021095275878906,-0.008320927619934082
1000233_virtual_161_stropt.cif,-7.513164,5.9506167824280505,2.227674722671509,-0.00890493392944336,-0.0017806291580200195,-0.00838172435760498
1000233_virtual_52_stropt.cif,-7.509062,5.979861600128597,2.218522310256958,-0.00885772705078125,-0.0018886327743530273,-0.008361220359802246
1000233_virtual_397_stropt.cif,-7.51334,5.950439595569951,2.2213377952575684,-0.00901949405670166,-0.0031195878982543945,-0.008370399475097656
1000233_virtual_301_stropt.cif,-7.5120974,5.9442924254009455,2.212202548980713,-0.008986830711364746,-0.001414179801940918,-0.00840306282043457
1000233_virtual_325_stropt.cif,-7.511213,5.965612101783334,2.21980881690979,-0.008883357048034668,-0.004083871841430664,-0.008335113525390625
1000233_virtual_118_stropt.cif,-7.5124702,5.957532289047199,2.210972309112549,-0.008860945701599121,-0.003302454948425293,-0.008377909660339355
1000233_virtual_306_stropt.cif,-7.5118,5.951161132550863,2.2145261764526367,-0.008952021598815918,-0.0038328170776367188,-0.008400678634643555
1000233_virtual_346_stropt.cif,-7.512315,5.943737976928594,2.2184715270996094,-0.009051203727722168,-0.003328561782836914,-0.008374571800231934
1000233_virtual_318_stropt.cif,-7.510501,5.9577524163535225,2.213007926940918,-0.008930444717407227,-0.0023692846298217773,-0.008443832397460938
1000233_virtual_393_stropt.cif,-7.5150223,5.937079227367714,2.2062158584594727,-0.0091400146484375,-0.004976391792297363,-0.008431673049926758
1000233_virtual_292_stropt.cif,-7.511684,5.957920544974307,2.217607259750366,-0.008932948112487793,-0.0032678842544555664,-0.008394002914428711
1000233_virtual_33_stropt.cif,-7.5153813,5.923457490547849,2.212817668914795,-0.009087085723876953,0.03671097755432129,-0.008381366729736328
1000233_virtual_102_stropt.cif,-7.509127,5.980076831113915,2.174389362335205,-0.008702397346496582,-0.0009227991104125977,-0.008342266082763672
1000233_virtual_385_stropt.cif,-7.5156116,5.917246987892039,2.2086944580078125,-0.009174346923828125,0.005924701690673828,-0.008429884910583496
1000233_virtual_263_stropt.cif,-7.5139966,5.9372596584130575,2.204803228378296,-0.009014129638671875,-0.003865838050842285,-0.008393526077270508
1000233_virtual_195_stropt.cif,-7.5149584,5.930434431193123,2.220348358154297,-0.009101152420043945,0.005002737045288086,-0.008411288261413574
1000233_virtual_321_stropt.cif,-7.512136,5.9580218456813725,2.2127249240875244,-0.008979082107543945,-0.005226492881774902,-0.008407115936279297
1000233_virtual_51_stropt.cif,-7.5130277,5.944626906501831,2.206737995147705,-0.008947372436523438,-0.003338456153869629,-0.008424520492553711
1000233_virtual_143_stropt.cif,-7.5109143,5.965803756166423,2.220318078994751,-0.008933424949645996,-0.002193450927734375,-0.008382558822631836
1000233_virtual_106_stropt.cif,-7.5116787,5.9507031599039015,2.218111515045166,-0.008954048156738281,-0.0028955936431884766,-0.008437752723693848
1000233_virtual_256_stropt.cif,-7.509598,5.979594003963937,2.2190818786621094,-0.0088270902633667,-0.0018919706344604492,-0.008387327194213867
1000233_virtual_223_stropt.cif,-7.511308,5.950313506679232,2.2226665019989014,-0.009020328521728516,0.00017905235290527344,-0.008501291275024414
1000233_virtual_4_stropt.cif,-7.5129356,5.9300907743379705,2.214437961578369,-0.008910179138183594,0.0044394731521606445,-0.008401989936828613
1000233_virtual_264_stropt.cif,-7.511443,5.958215716882311,2.2190918922424316,-0.009045958518981934,-0.004502415657043457,-0.008366107940673828
1000233_virtual_100_stropt.cif,-7.513229,5.931489049906655,2.2115094661712646,-0.008974432945251465,-0.004997372627258301,-0.008477091789245605
1000233_virtual_216_stropt.cif,-7.514327,5.930341101116401,2.217714786529541,-0.009063720703125,-0.0019528865814208984,-0.008383989334106445
1000233_virtual_214_stropt.cif,-7.5114613,5.950459796966731,2.2199037075042725,-0.00909435749053955,-0.0038775205612182617,-0.008426427841186523
1000233_virtual_323_stropt.cif,-7.5143538,5.936881939135978,2.2119898796081543,-0.009057760238647461,0.008430123329162598,-0.008375883102416992
1000233_virtual_19_stropt.cif,-7.513515,5.944829922100096,2.202204465866089,-0.008962035179138184,-0.004317283630371094,-0.008403301239013672
1000233_virtual_228_stropt.cif,-7.514258,5.937190364179453,2.215700149536133,-0.009080052375793457,-0.001115560531616211,-0.008376121520996094
1000233_virtual_272_stropt.cif,-7.5130334,5.950983113418534,2.2125535011291504,-0.008926749229431152,-0.003921866416931152,-0.008436083793640137
1000233_virtual_104_stropt.cif,-7.5140834,5.943895081054266,2.2068161964416504,-0.008960247039794922,-0.0037474632263183594,-0.00838172435760498
1000233_virtual_305_stropt.cif,-7.509264,5.979427298322859,2.2017717361450195,-0.008810639381408691,-0.0014863014221191406,-0.008404731750488281
1000233_virtual_288_stropt.cif,-7.513676,5.943842455507592,2.213791847229004,-0.00883328914642334,-0.0030951499938964844,-0.008375287055969238
1000233_virtual_173_stropt.cif,-7.5121326,5.9379585946657585,2.215468406677246,-0.009024262428283691,-0.00237274169921875,-0.008386731147766113
1000233_virtual_157_stropt.cif,-7.512781,5.95056380083194,2.2153496742248535,-0.009079217910766602,-0.003772735595703125,-0.008398056030273438
1000233_virtual_36_stropt.cif,-7.5154767,5.9243247232039575,2.190058708190918,-0.008964776992797852,-0.005308985710144043,-0.008466243743896484
1000233_virtual_0_stropt.cif,-7.510761,5.972521617296738,2.2000370025634766,-0.008849501609802246,-0.0032230615615844727,-0.008356213569641113
1000233_virtual_366_stropt.cif,-7.5138617,5.943973526820349,2.214277744293213,-0.009083151817321777,-0.0046340227127075195,-0.008416891098022461
1000233_virtual_42_stropt.cif,-7.512397,5.943967676673666,2.2258548736572266,-0.009053707122802734,-0.0014916658401489258,-0.008363723754882812
1000233_virtual_210_stropt.cif,-7.515597,5.917333983815592,2.1987552642822266,-0.009198665618896484,0.003735184669494629,-0.00847935676574707
1000233_virtual_152_stropt.cif,-7.5123053,5.95135852308514,2.213273048400879,-0.008937954902648926,-0.0038088560104370117,-0.008420586585998535
1000233_virtual_24_stropt.cif,-7.513497,5.943575416693582,2.2112066745758057,-0.008938074111938477,-0.0035161972045898438,-0.008399724960327148
1000233_virtual_97_stropt.cif,-7.509583,5.972414210045826,2.227933883666992,-0.008774757385253906,-0.0012195110321044922,-0.008390069007873535
1000233_virtual_93_stropt.cif,-7.513877,5.937105676185075,2.2183971405029297,-0.009053587913513184,0.0014252662658691406,-0.008420467376708984
1000233_virtual_249_stropt.cif,-7.5147824,5.924469944213099,2.212279796600342,-0.009106278419494629,-0.0016641616821289062,-0.008466482162475586
1000233_virtual_135_stropt.cif,-7.5125237,5.944081496618514,2.223877429962158,-0.008944272994995117,-0.001529097557067871,-0.00839853286743164
1000233_virtual_376_stropt.cif,-7.510849,5.957789047617447,2.22198486328125,-0.009036540985107422,-0.0021468400955200195,-0.008426308631896973
1000233_virtual_47_stropt.cif,-7.512688,5.950209293778744,2.2169642448425293,-0.008822321891784668,-0.0013495683670043945,-0.008451461791992188
1000233_virtual_138_stropt.cif,-7.5115404,5.958747143778735,2.2214503288269043,-0.008885502815246582,-0.0035337209701538086,-0.008344054222106934
1000233_virtual_245_stropt.cif,-7.513771,5.936732334158482,2.2008304595947266,-0.00896310806274414,-0.0050498247146606445,-0.008411645889282227
1000233_virtual_111_stropt.cif,-7.5103035,5.980682808772642,2.205064296722412,-0.008841276168823242,-0.002001166343688965,-0.008349299430847168
1000233_virtual_237_stropt.cif,-7.5152893,5.930689594612414,2.218126058578491,-0.009012103080749512,-0.0017805099487304688,-0.00846254825592041
1000233_virtual_362_stropt.cif,-7.513155,5.943410337078628,2.210026979446411,-0.00885915756225586,-0.0020650625228881836,-0.008419036865234375
1000233_virtual_289_stropt.cif,-7.5140004,5.93665005388744,2.2196178436279297,-0.009063124656677246,-0.00018203258514404297,-0.008368730545043945
1000233_virtual_37_stropt.cif,-7.511907,5.957566209582467,2.2118279933929443,-0.008916378021240234,-0.0031763315200805664,-0.008400559425354004
1000233_virtual_6_stropt.cif,-7.5109406,5.972633549341058,2.2252326011657715,-0.008791685104370117,-0.0027047395706176758,-0.008349061012268066
1000233_virtual_67_stropt.cif,-7.511347,5.951153759639934,2.196423292160034,-0.008980631828308105,-0.0028367042541503906,-0.008390426635742188
1000233_virtual_196_stropt.cif,-7.5139513,5.943463453018095,2.210536479949951,-0.008946061134338379,-0.002527475357055664,-0.00842905044555664
1000233_virtual_116_stropt.cif,-7.5117598,5.95092650946076,2.2121362686157227,-0.008832454681396484,-0.0021293163299560547,-0.008382320404052734
1000233_virtual_82_stropt.cif,-7.516324,5.917096707587569,2.2068099975585938,-0.009197354316711426,0.7747740745544434,-0.008388757705688477
1000233_virtual_60_stropt.cif,-7.513899,5.943706706119729,2.2138566970825195,-0.008969664573669434,-0.003178715705871582,-0.008388757705688477
1000233_virtual_399_stropt.cif,-7.5108323,5.9657195225771105,2.218478202819824,-0.008896708488464355,-0.002696514129638672,-0.008360028266906738
1000233_virtual_110_stropt.cif,-7.5105147,5.972592215397701,2.20810866355896,-0.008873939514160156,-0.004074573516845703,-0.008392930030822754
1000233_virtual_134_stropt.cif,-7.51154,5.958699246897632,2.2280983924865723,-0.009023427963256836,-0.004829287528991699,-0.008417367935180664
1000233_virtual_352_stropt.cif,-7.5105143,5.965576048551817,2.214926242828369,-0.00900280475616455,-0.004550933837890625,-0.008351564407348633
1000233_virtual_244_stropt.cif,-7.510563,5.957734415602159,2.2157580852508545,-0.008971214294433594,-0.004049539566040039,-0.008490920066833496
1000233_virtual_77_stropt.cif,-7.511433,5.965481609698221,2.2069363594055176,-0.008775949478149414,-0.0029098987579345703,-0.008378982543945312
1000233_virtual_226_stropt.cif,-7.507987,5.98008687868862,2.1891555786132812,-0.00886237621307373,-0.0021756887435913086,-0.008383393287658691
1000233_virtual_175_stropt.cif,-7.5119357,5.95103362565848,2.2172305583953857,-0.009137868881225586,-0.00446164608001709,-0.00838923454284668
1000233_virtual_251_stropt.cif,-7.511672,5.9573711523413895,2.2218031883239746,-0.008900761604309082,-0.0016881227493286133,-0.008384943008422852
1000233_virtual_142_stropt.cif,-7.512779,5.95756908944948,2.203517436981201,-0.008982062339782715,-0.004417896270751953,-0.008384346961975098
1000233_virtual_193_stropt.cif,-7.5125375,5.944964850656316,2.217470407485962,-0.009079575538635254,-0.004033684730529785,-0.008424997329711914
1000233_virtual_313_stropt.cif,-7.509518,5.9654912648272,2.2249133586883545,-0.008869647979736328,-0.003138422966003418,-0.008433699607849121
1000233_virtual_217_stropt.cif,-7.509994,5.965183041096985,2.2113919258117676,-0.008987665176391602,-0.0035082101821899414,-0.008444428443908691
1000233_virtual_90_stropt.cif,-7.5147986,5.9369140303061965,2.219907283782959,-0.009136080741882324,-0.0027840137481689453,-0.008443832397460938
1000233_virtual_31_stropt.cif,-7.5147443,5.924011706289721,2.1988935470581055,-0.009096860885620117,-0.004960179328918457,-0.008486390113830566
1000233_virtual_59_stropt.cif,-7.5140843,5.943345826537371,2.202960968017578,-0.009100675582885742,-0.005560517311096191,-0.008443832397460938
1000233_virtual_199_stropt.cif,-7.514481,5.937254165128915,2.2045116424560547,-0.008955001831054688,-0.0036660432815551758,-0.008460044860839844
1000233_virtual_302_stropt.cif,-7.5107794,5.972430289160292,2.2358851432800293,-0.009094953536987305,-0.0036280155181884766,-0.008391618728637695
1000233_virtual_326_stropt.cif,-7.5097594,5.979754600410111,2.225236415863037,-0.00887751579284668,-0.0027066469192504883,-0.008383750915527344
1000233_virtual_108_stropt.cif,-7.512476,5.94412298509364,2.2190465927124023,-0.009044647216796875,-0.0036156177520751953,-0.008424639701843262
1000233_virtual_92_stropt.cif,-7.513446,5.9371704302336035,2.2162013053894043,-0.009108901023864746,-0.0036160945892333984,-0.008434772491455078
1000233_virtual_68_stropt.cif,-7.514675,5.930591677560854,2.2095329761505127,-0.009169816970825195,-0.001572728157043457,-0.008437871932983398
1000233_virtual_219_stropt.cif,-7.511412,5.965470098291542,2.198394775390625,-0.008920788764953613,-0.002557992935180664,-0.008352875709533691
1000233_virtual_316_stropt.cif,-7.5111094,5.972398309196442,2.2099733352661133,-0.008834004402160645,-0.002986311912536621,-0.008379697799682617
1000233_virtual_71_stropt.cif,-7.5098295,5.972095916480291,2.230569362640381,-0.008946061134338379,-0.0030022859573364258,-0.008336186408996582
1000233_virtual_76_stropt.cif,-7.515098,5.9176211977475015,2.209076404571533,-0.008999228477478027,0.0015410184860229492,-0.008443355560302734
1000233_virtual_109_stropt.cif,-7.5150185,5.924594667377894,2.206294536590576,-0.009177684783935547,0.00041294097900390625,-0.008447408676147461
1000233_virtual_293_stropt.cif,-7.514358,5.936738877298803,2.2135276794433594,-0.009020090103149414,-0.00027048587799072266,-0.008440613746643066
1000233_virtual_310_stropt.cif,-7.511874,5.958256965364903,2.2117390632629395,-0.008954286575317383,-0.003111720085144043,-0.008376717567443848
1000233_virtual_370_stropt.cif,-7.5139904,5.936813409205361,2.2000503540039062,-0.008972644805908203,-0.00525355339050293,-0.008406996726989746
1000233_virtual_204_stropt.cif,-7.513358,5.943335699023534,2.216654062271118,-0.009070754051208496,-0.0011903047561645508,-0.008419036865234375
1000233_virtual_163_stropt.cif,-7.5111465,5.9576100397506915,2.220691204071045,-0.008808135986328125,-0.0004150867462158203,-0.008353710174560547
1000233_virtual_146_stropt.cif,-7.5139456,5.929718216821365,2.2197394371032715,-0.00912010669708252,9.381771087646484e-05,-0.008477091789245605
1000233_virtual_343_stropt.cif,-7.51193,5.958151611161563,2.2053258419036865,-0.009034156799316406,-0.004845142364501953,-0.008476614952087402
1000233_virtual_16_stropt.cif,-7.511895,5.951706283572811,2.2176759243011475,-0.009143471717834473,-0.004539966583251953,-0.008414626121520996
1000233_virtual_356_stropt.cif,-7.508432,5.972500154885825,2.2202820777893066,-0.00885772705078125,-0.001929640769958496,-0.008419632911682129
1000233_virtual_319_stropt.cif,-7.509843,5.959921708285617,2.2204222679138184,-0.008917808532714844,-0.0010813474655151367,-0.008546233177185059
1000233_virtual_1_stropt.cif,-7.5131574,5.943975101768645,2.221749782562256,-0.009222269058227539,0.004031658172607422,-0.00839245319366455
1000233_virtual_275_stropt.cif,-7.5093393,5.972258169073091,2.2292566299438477,-0.008829236030578613,-0.0031960010528564453,-0.008429288864135742
1000233_virtual_287_stropt.cif,-7.5133553,5.937377709438115,2.2211742401123047,-0.009142160415649414,-0.0004391670227050781,-0.008388638496398926
