File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
2_Zn3V3O11_virtual_326_stropt,-6.8951206,4.224876057871719,-0.023602724075317383,-0.014526844024658203,-0.022381901741027832,-0.028734207153320312
2_Zn3V3O11_virtual_283_stropt,-6.9033694,4.22208947226856,-0.039449334144592285,-0.015636205673217773,-0.03356480598449707,-0.02015841007232666
2_Zn3V3O11_virtual_368_stropt,-6.86895,4.23224963363848,-0.044458746910095215,-0.011101961135864258,-0.0338287353515625,-0.02995431423187256
2_Zn3V3O11_virtual_304_stropt,-6.880374,4.192816277022478,-0.0386812686920166,-0.021402359008789062,-0.03196263313293457,-0.04398906230926514
2_Zn3V3O11_virtual_384_stropt,-6.877472,4.233296206104054,-0.04366445541381836,-0.015046358108520508,-0.03732419013977051,-0.03686845302581787
2_Zn3V3O11_virtual_378_stropt,-6.8988576,4.216077030726411,-0.04539597034454346,-0.021607518196105957,-0.03676784038543701,-0.03422367572784424
2_Zn3V3O11_virtual_333_stropt,-6.909907,4.209854162011657,-0.04446852207183838,-0.022309422492980957,-0.037343502044677734,-0.031952500343322754
2_Zn3V3O11_virtual_329_stropt,-6.917969,4.256811118237537,-0.028565406799316406,-0.014737367630004883,-0.026687979698181152,-0.029825329780578613
2_Zn3V3O11_virtual_126_stropt,-6.910759,4.198906600839418,-0.031249165534973145,-0.02109062671661377,-0.024169087409973145,-0.023557662963867188
2_Zn3V3O11_virtual_178_stropt,-6.8848896,4.189690782204282,-0.023225784301757812,-0.023369908332824707,-0.02270662784576416,-0.030788183212280273
2_Zn3V3O11_virtual_115_stropt,-6.9112325,4.207281917794932,-0.038820743560791016,-0.023346543312072754,-0.036972641944885254,-0.047890424728393555
2_Zn3V3O11_virtual_341_stropt,-6.912311,4.20064618156651,-0.05226600170135498,0.01589834690093994,-0.04208099842071533,-0.02264690399169922
2_Zn3V3O11_virtual_60_stropt,-6.882365,4.190081667802096,-0.04253232479095459,-0.01675879955291748,-0.0347515344619751,-0.024879932403564453
2_Zn3V3O11_virtual_284_stropt,-6.8677907,4.209492431953868,-0.032196044921875,-0.023616671562194824,-0.03294801712036133,-0.0370253324508667
2_Zn3V3O11_virtual_34_stropt,-6.8835616,4.18099201655375,-0.04855179786682129,-0.017427802085876465,-0.03263258934020996,-0.03738546371459961
2_Zn3V3O11_virtual_288_stropt,-6.897769,4.193516355927631,-0.040012478828430176,-0.019900918006896973,-0.03329181671142578,-0.0286787748336792
2_Zn3V3O11_virtual_47_stropt,-6.861059,4.185242749333423,-0.03737151622772217,-0.019556164741516113,-0.028602242469787598,-0.032328128814697266
2_Zn3V3O11_virtual_367_stropt,-6.91626,4.245035595791467,-0.03974318504333496,-0.015725255012512207,-0.0372769832611084,-0.029500126838684082
2_Zn3V3O11_virtual_381_stropt,-6.9074674,4.224620271293626,-0.022619962692260742,-0.01600956916809082,-0.02376866340637207,-0.028409361839294434
2_Zn3V3O11_virtual_118_stropt,-6.935729,4.233727352533716,-0.027668237686157227,-0.011630892753601074,-0.026089072227478027,-0.03285038471221924
2_Zn3V3O11_virtual_30_stropt,-6.944809,4.203051983299027,-0.06331956386566162,-0.029856443405151367,-0.0467529296875,-0.04296290874481201
2_Zn3V3O11_virtual_252_stropt,-6.895639,4.248515845645075,-0.0386885404586792,0.004948258399963379,-0.03720498085021973,-0.020321011543273926
2_Zn3V3O11_virtual_163_stropt,-6.905103,4.1422176743751065,-0.05048787593841553,-0.02538156509399414,-0.04573500156402588,-0.04647016525268555
2_Zn3V3O11_virtual_141_stropt,-6.9328494,4.186603019364191,-0.030791640281677246,-0.016837000846862793,-0.02754342555999756,-0.03775191307067871
2_Zn3V3O11_virtual_91_stropt,-6.910918,4.209258199092958,-0.03854405879974365,-0.011137843132019043,-0.03304851055145264,-0.029170513153076172
2_Zn3V3O11_virtual_159_stropt,-6.882714,4.153628413274424,-0.04072391986846924,-0.012682080268859863,-0.03332984447479248,-0.037250399589538574
2_Zn3V3O11_virtual_388_stropt,-6.9394355,4.188308626111463,-0.04195237159729004,-0.014973163604736328,-0.04312241077423096,-0.0328831672668457
2_Zn3V3O11_virtual_279_stropt,-6.9231315,4.222621801624034,-0.054897189140319824,-0.010555148124694824,-0.04331672191619873,-0.03044867515563965
2_Zn3V3O11_virtual_160_stropt,-6.9120893,4.238820199791066,-0.04360461235046387,-0.022541046142578125,-0.036423563957214355,-0.03569304943084717
2_Zn3V3O11_virtual_292_stropt,-6.9047093,4.191818479284531,-0.0372394323348999,-0.013260841369628906,-0.03028237819671631,-0.02432417869567871
2_Zn3V3O11_virtual_135_stropt,-6.830626,4.217148063163054,-0.036249637603759766,-0.01661372184753418,-0.026299238204956055,-0.043061017990112305
2_Zn3V3O11_virtual_0_stropt,-6.886117,4.144701413339905,-0.036309242248535156,-0.022361040115356445,-0.031221985816955566,-0.035219669342041016
2_Zn3V3O11_virtual_109_stropt,-6.8857136,4.191861588741339,-0.03532004356384277,-0.010935306549072266,-0.03127312660217285,-0.027386188507080078
2_Zn3V3O11_virtual_268_stropt,-6.874685,4.218435278444614,-0.016744017601013184,0.0008271932601928711,-0.02568817138671875,-0.027192354202270508
2_Zn3V3O11_virtual_148_stropt,-6.9173603,4.233596414976505,-0.04589223861694336,-0.01595926284790039,-0.04588806629180908,-0.033846497535705566
2_Zn3V3O11_virtual_119_stropt,-6.9094696,4.229114454540837,-0.04462742805480957,-0.01168370246887207,-0.04042494297027588,-0.03891873359680176
2_Zn3V3O11_virtual_365_stropt,-6.8845105,4.130515424832125,-0.05309498310089111,-0.01883244514465332,-0.047745704650878906,-0.04434382915496826
2_Zn3V3O11_virtual_59_stropt,-6.9236655,4.195427603381756,-0.03080904483795166,-0.010267376899719238,-0.033704280853271484,-0.02623426914215088
2_Zn3V3O11_virtual_248_stropt,-6.936402,4.240256563853332,-0.04271256923675537,-0.008469104766845703,-0.03912925720214844,-0.027942657470703125
2_Zn3V3O11_virtual_212_stropt,-6.887136,4.222958542657006,-0.04535114765167236,-0.014530301094055176,-0.041469454765319824,-0.028427720069885254
2_Zn3V3O11_virtual_29_stropt,-6.9008784,4.169770241265289,-0.03673827648162842,-0.016942501068115234,-0.02607285976409912,-0.030272364616394043
2_Zn3V3O11_virtual_350_stropt,-6.895187,4.237097603678633,-0.03127002716064453,0.005874276161193848,-0.03493344783782959,-0.031827449798583984
2_Zn3V3O11_virtual_96_stropt,-6.8553486,4.222415870948031,-0.030555367469787598,-0.006985068321228027,-0.033938050270080566,-0.03139519691467285
2_Zn3V3O11_virtual_307_stropt,-6.9133034,4.234847021790068,-0.04301249980926514,-0.0033735036849975586,-0.04283034801483154,-0.025828957557678223
2_Zn3V3O11_virtual_336_stropt,-6.894476,4.177693295242896,-0.054228782653808594,-0.02836465835571289,-0.041911959648132324,-0.03708600997924805
2_Zn3V3O11_virtual_87_stropt,-6.9048486,4.234977925295045,-0.04317665100097656,-0.027457118034362793,-0.039026856422424316,-0.035776615142822266
2_Zn3V3O11_virtual_335_stropt,-6.9295745,4.217704523676254,-0.0344618558883667,-0.015051126480102539,-0.028182506561279297,-0.03085041046142578
2_Zn3V3O11_virtual_373_stropt,-6.8796706,4.179486109570257,-0.034348368644714355,-0.006272077560424805,-0.02844858169555664,-0.0307619571685791
2_Zn3V3O11_virtual_113_stropt,-6.921247,4.2070324033471245,-0.03245258331298828,-0.01684403419494629,-0.028714895248413086,-0.024707317352294922
2_Zn3V3O11_virtual_241_stropt,-6.9350667,4.235936276650114,-0.03943359851837158,-0.019205689430236816,-0.03154397010803223,-0.03571808338165283
2_Zn3V3O11_virtual_121_stropt,-6.923373,4.233427378637659,-0.042344093322753906,-0.005447745323181152,-0.038124680519104004,-0.021967530250549316
2_Zn3V3O11_virtual_349_stropt,-6.8929415,4.181942907277964,-0.046475768089294434,-0.023938655853271484,-0.03380310535430908,-0.03675127029418945
2_Zn3V3O11_virtual_196_stropt,-6.944083,4.16994266193648,-0.04353511333465576,-0.0085679292678833,-0.04264521598815918,-0.03660404682159424
2_Zn3V3O11_virtual_267_stropt,-6.913034,4.237139962367803,-0.0605626106262207,-0.012617230415344238,-0.050877928733825684,-0.03156018257141113
2_Zn3V3O11_virtual_236_stropt,-6.872275,4.244269425450197,-0.029548287391662598,-0.02534937858581543,-0.03107893466949463,-0.03664839267730713
2_Zn3V3O11_virtual_105_stropt,-6.920084,4.219223278837433,-0.030966997146606445,-0.022969722747802734,-0.025212526321411133,-0.03580451011657715
2_Zn3V3O11_virtual_345_stropt,-6.9385805,4.261424415510821,-0.04429471492767334,0.03288924694061279,-0.038594841957092285,-0.03219759464263916
2_Zn3V3O11_virtual_152_stropt,-6.8811474,4.1654759158115935,-0.028206586837768555,-0.008455514907836914,-0.02436244487762451,-0.025142550468444824
2_Zn3V3O11_virtual_396_stropt,-6.838587,4.192844520015284,-0.028461456298828125,-0.003811478614807129,-0.029877066612243652,-0.0389256477355957
2_Zn3V3O11_virtual_172_stropt,-6.9079146,4.241340694765152,-0.03916335105895996,-0.02110910415649414,-0.03328061103820801,-0.030033469200134277
2_Zn3V3O11_virtual_231_stropt,-6.9197407,4.232608147711265,-0.05278897285461426,-0.023872017860412598,-0.039368271827697754,-0.04588735103607178
2_Zn3V3O11_virtual_348_stropt,-6.906889,4.255694839259396,-0.04424858093261719,-0.021126389503479004,-0.03672945499420166,-0.02691471576690674
2_Zn3V3O11_virtual_319_stropt,-6.913155,4.200392627266493,-0.050699472427368164,-0.01499021053314209,-0.03876757621765137,-0.02806723117828369
2_Zn3V3O11_virtual_277_stropt,-6.929175,4.250040269725519,-0.048621177673339844,0.0001976490020751953,-0.041886210441589355,-0.02072608470916748
2_Zn3V3O11_virtual_274_stropt,-6.943354,4.1395559092699346,-0.04443180561065674,-0.008176565170288086,-0.03815817832946777,-0.03436088562011719
2_Zn3V3O11_virtual_310_stropt,-6.9163566,4.2539551409936545,-0.04928231239318848,-0.010627985000610352,-0.04151499271392822,-0.03910338878631592
2_Zn3V3O11_virtual_169_stropt,-6.919327,4.199892566939891,-0.04607129096984863,-0.01064157485961914,-0.032776474952697754,-0.03865957260131836
2_Zn3V3O11_virtual_84_stropt,-6.921165,4.241614109992268,-0.04057192802429199,-0.018044233322143555,-0.033232688903808594,-0.0319749116897583
2_Zn3V3O11_virtual_142_stropt,-6.910371,4.256336599246477,-0.038327574729919434,-0.0018674135208129883,-0.038077473640441895,-0.016259074211120605
2_Zn3V3O11_virtual_300_stropt,-6.8640747,4.227945140041425,-0.03968620300292969,-0.01788485050201416,-0.03642010688781738,-0.03880894184112549
2_Zn3V3O11_virtual_206_stropt,-6.9221773,4.234204586827778,-0.04537463188171387,-0.01065826416015625,-0.039365530014038086,-0.023121237754821777
2_Zn3V3O11_virtual_232_stropt,-6.8976793,4.186680824229556,-0.032517194747924805,-0.02111530303955078,-0.03504538536071777,-0.034449100494384766
2_Zn3V3O11_virtual_370_stropt,-6.945858,4.24834247712261,-0.026152849197387695,-0.011101484298706055,-0.025958776473999023,-0.020984172821044922
2_Zn3V3O11_virtual_51_stropt,-6.894926,4.178042150007029,-0.03041529655456543,-0.016057729721069336,-0.0313183069229126,-0.030054807662963867
2_Zn3V3O11_virtual_358_stropt,-6.9223676,4.244226081964497,-0.03921329975128174,-0.0028229951858520508,-0.03745913505554199,-0.027566909790039062
2_Zn3V3O11_virtual_392_stropt,-6.916475,4.253814752554661,-0.034551262855529785,-0.01722538471221924,-0.026534080505371094,-0.030908584594726562
2_Zn3V3O11_virtual_353_stropt,-6.8923006,4.221714397913919,-0.04154765605926514,-0.012580394744873047,-0.03379213809967041,-0.0285414457321167
2_Zn3V3O11_virtual_23_stropt,-6.863404,4.2137886937960305,-0.032324790954589844,-0.023658275604248047,-0.02730858325958252,-0.03712952136993408
2_Zn3V3O11_virtual_223_stropt,-6.921413,4.178076409917913,-0.043833255767822266,-0.018593788146972656,-0.038352370262145996,-0.03596937656402588
2_Zn3V3O11_virtual_193_stropt,-6.917957,4.223593987797091,-0.0365372896194458,0.015377640724182129,-0.03560948371887207,-0.01905679702758789
2_Zn3V3O11_virtual_354_stropt,-6.910116,4.201376199574584,-0.039895057678222656,-0.021433353424072266,-0.03501534461975098,-0.031207919120788574
2_Zn3V3O11_virtual_380_stropt,-6.905511,4.130169228386359,-0.03951609134674072,-0.009550213813781738,-0.03374373912811279,-0.0182722806930542
2_Zn3V3O11_virtual_69_stropt,-6.92923,4.243134804403673,-0.037467360496520996,-0.00957489013671875,-0.039815306663513184,-0.027701377868652344
2_Zn3V3O11_virtual_390_stropt,-6.885378,4.20381641230012,-0.026219487190246582,-0.023937106132507324,-0.029157638549804688,-0.03874647617340088
2_Zn3V3O11_virtual_251_stropt,-6.9161525,4.24729215748078,-0.05224132537841797,0.05700528621673584,-0.039340972900390625,-0.02985966205596924
2_Zn3V3O11_virtual_273_stropt,-6.887657,4.263292892420747,-0.03593587875366211,-0.025632023811340332,-0.03372299671173096,-0.04362308979034424
2_Zn3V3O11_virtual_13_stropt,-6.87969,4.182473564547532,-0.03988516330718994,0.0020557641983032227,-0.03225982189178467,-0.0241011381149292
2_Zn3V3O11_virtual_217_stropt,-6.9082074,4.236283758269817,-0.04334867000579834,-0.01145792007446289,-0.03793060779571533,-0.03745269775390625
2_Zn3V3O11_virtual_239_stropt,-6.8903203,4.22924905733063,-0.034219980239868164,-0.0044460296630859375,-0.03370261192321777,-0.033800721168518066
2_Zn3V3O11_virtual_117_stropt,-6.918179,4.247816447355355,-0.04075634479522705,-0.005975961685180664,-0.03650999069213867,-0.032556772232055664
2_Zn3V3O11_virtual_389_stropt,-6.91451,4.17930854873611,-0.0496518611907959,-0.016503214836120605,-0.03949451446533203,-0.028493762016296387
2_Zn3V3O11_virtual_143_stropt,-6.9153767,4.23267342247226,-0.04976201057434082,0.02419102191925049,-0.039905548095703125,-0.02159881591796875
2_Zn3V3O11_virtual_323_stropt,-6.8815637,4.1982082609952815,-0.02935802936553955,-0.0033873319625854492,-0.02576577663421631,-0.029059290885925293
2_Zn3V3O11_virtual_395_stropt,-6.862934,4.173097559255829,-0.031013011932373047,0.009476065635681152,-0.03289079666137695,-0.02383708953857422
2_Zn3V3O11_virtual_35_stropt,-6.890329,4.274558370771455,-0.04013168811798096,-0.013941764831542969,-0.03729808330535889,-0.02734553813934326
2_Zn3V3O11_virtual_110_stropt,-6.9020343,4.221324934585456,-0.03857779502868652,-0.008394002914428711,-0.035176634788513184,-0.023506522178649902
2_Zn3V3O11_virtual_182_stropt,-6.883896,4.179592307788673,-0.042386412620544434,-0.022761821746826172,-0.0286787748336792,-0.037391066551208496
2_Zn3V3O11_virtual_315_stropt,-6.916053,4.183996668355342,-0.04004406929016113,-0.02262556552886963,-0.036136746406555176,-0.030991077423095703
2_Zn3V3O11_virtual_149_stropt,-6.899577,4.236043648990371,-0.024997830390930176,0.008473038673400879,-0.029053330421447754,-0.0263516902923584
2_Zn3V3O11_virtual_6_stropt,-6.9170547,4.257515280144291,-0.05200982093811035,-0.020610570907592773,-0.04299426078796387,-0.041947126388549805
2_Zn3V3O11_virtual_49_stropt,-6.923307,4.239616692623603,-0.05572092533111572,-0.020131945610046387,-0.046671509742736816,-0.027532100677490234
2_Zn3V3O11_virtual_213_stropt,-6.9086475,4.235853669912205,-0.03579974174499512,-0.013650655746459961,-0.03765749931335449,-0.03225874900817871
2_Zn3V3O11_virtual_366_stropt,-6.9197545,4.186986580543604,-0.03703868389129639,-0.021471738815307617,-0.03098475933074951,-0.03486478328704834
2_Zn3V3O11_virtual_177_stropt,-6.9145474,4.1954071325293025,-0.039951324462890625,-0.020366430282592773,-0.03262126445770264,-0.03267621994018555
2_Zn3V3O11_virtual_282_stropt,-6.904984,4.273940613760729,-0.03222787380218506,0.0063904523849487305,-0.0321497917175293,-0.022394180297851562
2_Zn3V3O11_virtual_7_stropt,-6.8703737,4.226086592785242,-0.04451894760131836,-0.019607901573181152,-0.036138176918029785,-0.03892076015472412
2_Zn3V3O11_virtual_36_stropt,-6.896198,4.239997381351023,-0.051320433616638184,-0.025281310081481934,-0.04701364040374756,-0.03882038593292236
2_Zn3V3O11_virtual_317_stropt,-6.934053,4.242110417792805,-0.04602837562561035,0.00567781925201416,-0.04351997375488281,-0.02461719512939453
2_Zn3V3O11_virtual_21_stropt,-6.862362,4.216396835938818,-0.03116428852081299,-0.01784837245941162,-0.026459455490112305,-0.02993905544281006
2_Zn3V3O11_virtual_331_stropt,-6.8725414,4.183911770192385,-0.03504383563995361,-0.009639143943786621,-0.022717833518981934,-0.029798030853271484
2_Zn3V3O11_virtual_57_stropt,-6.9213915,4.1872997475723865,-0.04308676719665527,-0.02020108699798584,-0.0315324068069458,-0.029479265213012695
2_Zn3V3O11_virtual_104_stropt,-6.9329557,4.177291226757871,-0.05098319053649902,-0.009218215942382812,-0.04240822792053223,-0.03138566017150879
2_Zn3V3O11_virtual_314_stropt,-6.849588,4.211699678645478,-0.03017747402191162,-0.014001965522766113,-0.02574467658996582,-0.03355205059051514
2_Zn3V3O11_virtual_397_stropt,-6.885033,4.16838868110675,-0.031545042991638184,-0.02134382724761963,-0.02998661994934082,-0.02836465835571289
2_Zn3V3O11_virtual_221_stropt,-6.9080915,4.225681024439742,-0.02931082248687744,-0.01531839370727539,-0.027563095092773438,-0.033078908920288086
2_Zn3V3O11_virtual_347_stropt,-6.9196806,4.261865845072778,-0.03135943412780762,-0.011390447616577148,-0.031030654907226562,-0.028207898139953613
2_Zn3V3O11_virtual_357_stropt,-6.8627486,4.1777205833870275,-0.028403878211975098,-0.018792033195495605,-0.024084925651550293,-0.03347969055175781
2_Zn3V3O11_virtual_322_stropt,-6.900629,4.218159268034183,-0.0361638069152832,-0.021098017692565918,-0.03204548358917236,-0.03637385368347168
2_Zn3V3O11_virtual_16_stropt,-6.8889275,4.217577469836463,-0.05967283248901367,-0.02008378505706787,-0.049936890602111816,-0.03338015079498291
2_Zn3V3O11_virtual_45_stropt,-6.853782,4.165802315910376,-0.03139805793762207,-0.010144352912902832,-0.03297269344329834,-0.032247185707092285
2_Zn3V3O11_virtual_294_stropt,-6.861472,4.240690397261336,-0.03373062610626221,-0.02456068992614746,-0.031804800033569336,-0.037856221199035645
2_Zn3V3O11_virtual_71_stropt,-6.907773,4.24225817237454,-0.03080129623413086,-0.012572407722473145,-0.033065080642700195,-0.026006221771240234
2_Zn3V3O11_virtual_10_stropt,-6.8899655,4.201021445377663,-0.024161934852600098,-0.02194976806640625,-0.019858479499816895,-0.03590977191925049
2_Zn3V3O11_virtual_174_stropt,-6.901183,4.229942104991003,-0.030537843704223633,-0.02174663543701172,-0.03238654136657715,-0.02201056480407715
2_Zn3V3O11_virtual_261_stropt,-6.9026036,4.201874180594483,-0.031825900077819824,-0.02254927158355713,-0.025699138641357422,-0.0305711030960083
2_Zn3V3O11_virtual_224_stropt,-6.8869214,4.229522684226775,-0.03842329978942871,-0.0004508495330810547,-0.035036325454711914,-0.027251720428466797
2_Zn3V3O11_virtual_93_stropt,-6.895767,4.215912045917617,-0.028287887573242188,-0.02014613151550293,-0.023362040519714355,-0.03097975254058838
2_Zn3V3O11_virtual_303_stropt,-6.9236426,4.219617765424456,-0.0397953987121582,-0.022655725479125977,-0.0347365140914917,-0.03262186050415039
2_Zn3V3O11_virtual_198_stropt,-6.924972,4.237053806244316,-0.050005435943603516,-0.01797199249267578,-0.03623342514038086,-0.04398047924041748
2_Zn3V3O11_virtual_369_stropt,-6.887242,4.228131055234502,-0.034546613693237305,-0.01182246208190918,-0.03254425525665283,-0.026914358139038086
2_Zn3V3O11_virtual_334_stropt,-6.8812685,4.226740277198672,-0.03021824359893799,-0.016100168228149414,-0.02837836742401123,-0.034334778785705566
2_Zn3V3O11_virtual_287_stropt,-6.920905,4.217019189489129,-0.03128659725189209,-0.02294600009918213,-0.02987992763519287,-0.0308682918548584
2_Zn3V3O11_virtual_297_stropt,-6.8411126,4.1958705205197795,-0.03497910499572754,-0.018554329872131348,-0.02879798412322998,-0.03969550132751465
2_Zn3V3O11_virtual_38_stropt,-6.9009337,4.2331210826114924,-0.025487542152404785,-0.0020726919174194336,-0.02942490577697754,-0.03895401954650879
2_Zn3V3O11_virtual_371_stropt,-6.918026,4.234350191406962,-0.04144561290740967,-0.0002535581588745117,-0.04254734516143799,-0.024245858192443848
2_Zn3V3O11_virtual_111_stropt,-6.896931,4.213599485985865,-0.039697885513305664,-0.0064051151275634766,-0.035784363746643066,-0.03832292556762695
2_Zn3V3O11_virtual_187_stropt,-6.9272738,4.273054243133482,-0.04329550266265869,-0.006467342376708984,-0.04004383087158203,-0.02864527702331543
2_Zn3V3O11_virtual_136_stropt,-6.915527,4.267338781536378,-0.057248592376708984,-0.0156557559967041,-0.043386101722717285,-0.033176302909851074
2_Zn3V3O11_virtual_293_stropt,-6.874823,4.142762723773793,-0.035982608795166016,-0.019030094146728516,-0.03743124008178711,-0.030943632125854492
2_Zn3V3O11_virtual_240_stropt,-6.913223,4.148375130360882,-0.03873634338378906,-0.013701558113098145,-0.0348813533782959,-0.027295231819152832
2_Zn3V3O11_virtual_276_stropt,-6.909365,4.191916809119826,-0.04222261905670166,-0.013757109642028809,-0.03534269332885742,-0.02792346477508545
2_Zn3V3O11_virtual_364_stropt,-6.925913,4.19384054691641,-0.02589547634124756,-0.008817911148071289,-0.03263115882873535,-0.022165775299072266
2_Zn3V3O11_virtual_164_stropt,-6.8707666,4.182514945435381,-0.030385971069335938,0.0016055107116699219,-0.03053140640258789,-0.032801270484924316
2_Zn3V3O11_virtual_337_stropt,-6.8597507,4.174695142615523,-0.035648465156555176,-0.018500804901123047,-0.02916896343231201,-0.02622067928314209
2_Zn3V3O11_virtual_73_stropt,-6.886837,4.115405967377905,-0.032794833183288574,-0.022334575653076172,-0.027701973915100098,-0.032955169677734375
2_Zn3V3O11_virtual_372_stropt,-6.882287,4.160300816382715,-0.04802525043487549,-0.020856142044067383,-0.030289053916931152,-0.029635906219482422
2_Zn3V3O11_virtual_245_stropt,-6.8911157,4.213558787116992,-0.03899693489074707,-0.0032634735107421875,-0.03528308868408203,-0.028520584106445312
2_Zn3V3O11_virtual_352_stropt,-6.8680162,4.153180993733443,-0.04481935501098633,-0.01796281337738037,-0.03368079662322998,-0.035190463066101074
2_Zn3V3O11_virtual_114_stropt,-6.891757,4.197339903182483,-0.03948712348937988,-0.019255757331848145,-0.03085494041442871,-0.03089427947998047
2_Zn3V3O11_virtual_361_stropt,-6.8867636,4.178711332819487,-0.02109837532043457,0.010906219482421875,-0.02742016315460205,-0.023199796676635742
2_Zn3V3O11_virtual_237_stropt,-6.871224,4.201088101754867,-0.046765804290771484,-0.018008112907409668,-0.041336655616760254,-0.03185224533081055
2_Zn3V3O11_virtual_44_stropt,-6.9091563,4.232956992274522,-0.02957749366760254,-0.015561819076538086,-0.024490714073181152,-0.025903701782226562
2_Zn3V3O11_virtual_88_stropt,-6.837863,4.250504987558936,-0.024982571601867676,0.007501125335693359,-0.026160836219787598,-0.02559340000152588
2_Zn3V3O11_virtual_15_stropt,-6.9239764,4.2351231933553635,-0.033180832862854004,0.001628279685974121,-0.026019573211669922,-0.020932912826538086
2_Zn3V3O11_virtual_330_stropt,-6.9351673,4.240379165202778,-0.039998650550842285,-0.015716910362243652,-0.023984551429748535,-0.026627421379089355
2_Zn3V3O11_virtual_192_stropt,-6.9232597,4.220079082275389,-0.03795826435089111,-0.014233708381652832,-0.02941882610321045,-0.03153812885284424
2_Zn3V3O11_virtual_82_stropt,-6.915058,4.230866860840499,-0.03853654861450195,-0.017466068267822266,-0.0270463228225708,-0.02456498146057129
2_Zn3V3O11_virtual_228_stropt,-6.8763537,4.20067010341755,-0.038846611976623535,-0.01946735382080078,-0.03368568420410156,-0.03919386863708496
2_Zn3V3O11_virtual_79_stropt,-6.938849,4.265026608814892,-0.05005455017089844,-0.011413097381591797,-0.03661942481994629,-0.040314435958862305
2_Zn3V3O11_virtual_290_stropt,-6.888144,4.222952087904383,-0.034454345703125,0.013934612274169922,-0.030648112297058105,-0.030648350715637207
2_Zn3V3O11_virtual_235_stropt,-6.8737607,4.250870849325591,-0.03478074073791504,-0.02568209171295166,-0.023685216903686523,-0.03256261348724365
2_Zn3V3O11_virtual_227_stropt,-6.907238,4.20295335227449,-0.03195369243621826,-0.022669315338134766,-0.031020760536193848,-0.03493344783782959
2_Zn3V3O11_virtual_247_stropt,-6.873175,4.250611167850144,-0.035655856132507324,0.04270195960998535,-0.023070454597473145,-0.021602153778076172
2_Zn3V3O11_virtual_320_stropt,-6.916975,4.141651625787064,-0.04303538799285889,-0.019019007682800293,-0.03640413284301758,-0.02933955192565918
2_Zn3V3O11_virtual_145_stropt,-6.8886075,4.192026728896191,-0.03492748737335205,-0.02351248264312744,-0.029318928718566895,-0.03675186634063721
