File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Gehlenite_virtual_106_stropt,-7.735025,2.9916585244519447,-0.008017301559448242,7.355480194091797,0.1331547498703003,4.923009872436523
Gehlenite_virtual_614_stropt,-7.7363973,2.992506433415425,-0.00830376148223877,7.3145952224731445,0.08858168125152588,4.901371002197266
Gehlenite_virtual_396_stropt,-7.7373695,2.992919617980694,-0.008455276489257812,7.34393835067749,0.12352883815765381,4.928225517272949
Gehlenite_virtual_786_stropt,-7.7323174,2.990308657230071,-0.005316972732543945,7.336853504180908,0.11947095394134521,4.895908355712891
Gehlenite_virtual_1289_stropt,-7.734756,2.988903064124457,0.11212420463562012,7.347969055175781,0.0861736536026001,4.920130729675293
Gehlenite_virtual_1029_stropt,-7.737124,2.9908413325487246,0.016138672828674316,7.34468936920166,0.12534606456756592,4.919752597808838
Gehlenite_virtual_1072_stropt,-7.7358174,2.993245794686563,-0.008120298385620117,7.360110759735107,0.11300134658813477,4.933073043823242
Gehlenite_virtual_872_stropt,-7.738212,2.9905169283521933,-0.0074454545974731445,7.34346342086792,0.12320494651794434,4.927443027496338
Gehlenite_virtual_295_stropt,-7.7340965,2.9901542631548312,-0.007688641548156738,7.3305487632751465,0.0925600528717041,4.898441791534424
Gehlenite_virtual_914_stropt,-7.733724,2.9892148963062937,-0.007326602935791016,7.327045917510986,0.11277079582214355,4.911044597625732
Gehlenite_virtual_369_stropt,-7.735961,2.9887319272226645,0.013507723808288574,7.340126991271973,0.10504639148712158,4.905200481414795
Gehlenite_virtual_776_stropt,-7.7343063,2.989024867488623,0.11222100257873535,7.353209018707275,0.11080634593963623,4.920982360839844
Gehlenite_virtual_1074_stropt,-7.7356014,2.9912817210957963,-0.009098649024963379,7.359093189239502,0.14456522464752197,4.930356979370117
Gehlenite_virtual_911_stropt,-7.7341924,2.99231710437992,0.03620409965515137,7.343937397003174,0.0941540002822876,4.912431240081787
Gehlenite_virtual_549_stropt,-7.7346845,2.9884926981486784,0.22872507572174072,7.337221145629883,0.1227562427520752,4.910134315490723
Gehlenite_virtual_1021_stropt,-7.7360144,2.9931522727454216,-0.009619474411010742,7.339800834655762,0.12085509300231934,4.919384479522705
Gehlenite_virtual_1208_stropt,-7.735276,2.990921276257515,0.08217990398406982,7.3645524978637695,0.14288794994354248,4.939687252044678
Gehlenite_virtual_373_stropt,-7.736032,2.992221114933594,-0.007918238639831543,7.347278118133545,0.10577070713043213,4.932622909545898
Gehlenite_virtual_1246_stropt,-7.735424,2.9942173725817276,-0.008110880851745605,7.3543267250061035,0.1297457218170166,4.928210258483887
Gehlenite_virtual_376_stropt,-7.732666,2.9856164860337078,-0.006724953651428223,7.31438684463501,0.07396554946899414,4.88206148147583
Gehlenite_virtual_1046_stropt,-7.7357435,2.990706289115549,-0.008205294609069824,7.334306240081787,0.11305367946624756,4.91120719909668
Gehlenite_virtual_718_stropt,-7.7366843,2.993027778186895,-0.00829625129699707,7.353623867034912,0.13419461250305176,4.926101207733154
Gehlenite_virtual_772_stropt,-7.7383795,2.9935160111914314,-0.00828695297241211,7.343667030334473,0.12264776229858398,4.92686128616333
