,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
687,Ice-Ih-119913_virtual_177_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.04166667]]",0.08072916666666674,7.3484692283495345,7.4291983950162015,[0.66666667 0.33333333],0.0,-5.1117424964904785
688,Ice-Ih-119913_virtual_683_stropt,"[[0.02604167 0.96614583]
 [1.93229167 0.07291667]]",0.10828449419943635,8.48528137423857,8.593565868438006,[0.66666667 0.33333333],0.0,-5.101888179779053
689,Ice-Ih-119913_virtual_222_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.04166667]]",0.07457198470456428,6.782329983125268,6.856901967829833,[0.66666667 0.33333333],0.0,-5.123545169830322
690,Ice-Ih-119913_virtual_309_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.05208333]]",0.0808550765430209,7.483314773547883,7.564169850090903,[0.66666667 0.33333333],0.0,-5.111016273498535
691,Ice-Ih-119913_virtual_662_stropt,"[[0.03645833 0.9609375 ]
 [1.921875   0.08333333]]",0.12610729180003385,8.717797887081348,8.843905178881382,[0.66666667 0.33333333],0.0,-5.093491554260254
692,Ice-Ih-119913_virtual_523_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.02083333]]",0.03294039229342056,5.0990195135927845,5.131959905886205,[0.66666667 0.33333333],0.0,-5.138718605041504
693,Ice-Ih-119913_virtual_373_stropt,"[[0.01041667 0.98177083]
 [1.96354167 0.02083333]]",0.04694728223260396,5.656854249492381,5.703801531724984,[0.66666667 0.33333333],0.0,-5.131125450134277
694,Ice-Ih-119913_virtual_685_stropt,"[[0.02083333 0.97916667]
 [1.95833333 0.01041667]]",0.052083333333333405,5.477225575051661,5.529308908384994,[0.66666667 0.33333333],0.0,-5.130208969116211
695,Ice-Ih-119913_virtual_187_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.04166667]]",0.08072916666666674,6.6332495807108,6.713978747377467,[0.66666667 0.33333333],0.0,-5.104105472564697
696,Ice-Ih-119913_virtual_893_stropt,"[[0.02083333 0.97135417]
 [1.94270833 0.04166667]]",0.07920263711325813,7.211102550927978,7.290305188041236,[0.66666667 0.33333333],0.0,-5.114807605743408
