,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
0,Ice-Ih-119913_virtual_0,"[[0.125 1.   ]
 [2.    0.   ]]",1.0077822185373186,4.898979485566356,5.906761704103674,[0.66666667 0.33333333],0.23570226039551584,-4.0737457275390625
1,Ice-Ih-119913_virtual_1,"[[0.125 1.   ]
 [2.    0.   ]]",1.0077822185373186,4.47213595499958,5.479918173536898,[0.66666667 0.33333333],0.23570226039551584,-4.282802104949951
