File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Verkelis_virtual_433_stropt,-3.5216076,5.526519427465793,-0.00901484489440918,0.4507087469100952,-0.007668495178222656,0.020853400230407715
Verkelis_virtual_892_stropt,-3.5311406,5.3978025950658,-0.008494257926940918,0.30827081203460693,-0.0072917938232421875,0.20818781852722168
Verkelis_virtual_1161_stropt,-3.5249228,5.350173453637115,-0.007733941078186035,0.505837082862854,-0.007359743118286133,0.08874940872192383
Verkelis_virtual_766_stropt,-3.5288854,5.473203072959451,-0.008631467819213867,0.4610617160797119,-0.007531166076660156,0.07802999019622803
Verkelis_virtual_981_stropt,-3.5153806,5.535690650782984,-0.00817406177520752,0.7482926249504089,-0.007764220237731934,0.021068215370178223
Verkelis_virtual_132_stropt,-3.5236018,5.359864707818075,-0.008984088897705078,0.4003647565841675,-0.007695913314819336,0.06927895545959473
Verkelis_virtual_500_stropt,-3.5246546,5.358742897133985,-0.008962273597717285,0.39774560928344727,-0.0074950456619262695,0.24776780605316162
Verkelis_virtual_482_stropt,-3.527159,5.333737969788478,-0.00872182846069336,0.4321805238723755,-0.007417082786560059,0.21685099601745605
Verkelis_virtual_499_stropt,-3.5321114,5.381779538962033,-0.008728742599487305,0.26160991191864014,-0.007475137710571289,0.08780384063720703
Verkelis_virtual_682_stropt,-3.5170014,5.552268512154255,-0.008362531661987305,0.9189637303352356,-0.007374286651611328,0.06341874599456787
Verkelis_virtual_675_stropt,-3.5188992,5.521625884028553,-0.00887453556060791,0.5439788103103638,-0.007479429244995117,0.06071662902832031
Verkelis_virtual_599_stropt,-3.5239186,5.384764542045079,-0.00912487506866455,0.605017364025116,-0.007726192474365234,0.10646069049835205
Verkelis_virtual_128_stropt,-3.5297484,5.325640346653221,-0.00866687297821045,0.23563742637634277,-0.007391691207885742,0.21386396884918213
Verkelis_virtual_1184_stropt,-3.525422,5.532241939842757,-0.008554935455322266,0.319705605506897,-0.007619500160217285,0.01577770709991455
Verkelis_virtual_477_stropt,-3.5234127,5.5272194981081295,-0.008608818054199219,0.40503573417663574,-0.007259488105773926,0.0643620491027832
Verkelis_virtual_53_stropt,-3.5286403,5.363584298667011,-0.008563637733459473,0.35853850841522217,-0.007441520690917969,0.08058393001556396
Verkelis_virtual_102_stropt,-3.525494,5.507463021855735,-0.005860805511474609,0.4051785469055176,-0.007301211357116699,0.41905665397644043
Verkelis_virtual_1198_stropt,-3.526683,5.538628441006088,-0.008183479309082031,0.3944709300994873,-0.00738680362701416,0.07331299781799316
Verkelis_virtual_302_stropt,-3.5223882,5.5017105015089145,-0.00860130786895752,0.5143795013427734,-0.007421016693115234,0.11220395565032959
Verkelis_virtual_384_stropt,-3.5238025,5.497583897880725,-0.008904337882995605,0.37085413932800293,-0.007442116737365723,0.03579223155975342
Verkelis_virtual_1140_stropt,-3.5197701,5.532856812786675,-0.008687019348144531,0.5889902114868164,-0.007447481155395508,0.15903151035308838
Verkelis_virtual_86_stropt,-3.5293672,5.345966168082597,-0.00813150405883789,0.3373427391052246,-0.007372617721557617,0.350205659866333
Verkelis_virtual_350_stropt,-3.5305939,5.328712906213765,-0.00865781307220459,0.2775188684463501,-0.0073653459548950195,0.08153510093688965
Verkelis_virtual_272_stropt,-3.524189,5.531974663710963,-0.008482694625854492,0.5025303363800049,-0.007208108901977539,0.04514968395233154
Verkelis_virtual_545_stropt,-3.523342,5.5027147036207555,-0.00883948802947998,0.2987469434738159,-0.007482647895812988,0.05442619323730469
Verkelis_virtual_451_stropt,-3.5314338,5.345263595527025,-0.008791089057922363,0.20969128608703613,-0.007546663284301758,0.14532136917114258
Verkelis_virtual_1214_stropt,-3.5256133,5.328592766529486,-0.008037209510803223,0.30326664447784424,-0.007577180862426758,0.32757139205932617
Verkelis_virtual_1211_stropt,-3.5324826,5.317626816845883,-0.006942272186279297,0.2572280168533325,-0.0073626041412353516,0.25930261611938477
Verkelis_virtual_372_stropt,-3.5297222,5.383337848909042,-0.008959650993347168,0.19711005687713623,-0.0076868534088134766,0.013760805130004883
Verkelis_virtual_591_stropt,-3.5203626,5.519830613248138,-0.009113550186157227,0.4370260238647461,-0.0074100494384765625,0.16062140464782715
Verkelis_virtual_1012_stropt,-3.5319216,5.381730817877369,-0.008346796035766602,0.2921329736709595,-0.007306933403015137,0.36771881580352783
Verkelis_virtual_647_stropt,-3.5252707,5.395835099450876,-0.008455395698547363,0.30339205265045166,-0.007616281509399414,0.044647932052612305
Verkelis_virtual_795_stropt,-3.525285,5.505337885114522,-0.008513808250427246,0.2835289239883423,-0.0075151920318603516,0.04361236095428467
Verkelis_virtual_190_stropt,-3.5179687,5.535355705551716,-0.006569266319274902,0.6318908333778381,-0.007848262786865234,0.03922414779663086
Verkelis_virtual_1290_stropt,-3.5241404,5.508617759707117,-0.00882411003112793,0.4062936305999756,-0.0074615478515625,0.05071401596069336
Verkelis_virtual_1026_stropt,-3.5276685,5.379242523431341,-0.008468985557556152,0.4214601516723633,-0.007318377494812012,0.2515949010848999
Verkelis_virtual_916_stropt,-3.5247736,5.443705073313346,-0.008678793907165527,0.4965019226074219,-0.007434964179992676,0.08967804908752441
Verkelis_virtual_597_stropt,-3.5330184,5.306984417354369,-0.008461952209472656,0.25561559200286865,-0.0071794986724853516,0.2910957336425781
Verkelis_virtual_1244_stropt,-3.5141313,5.528143842268553,-0.003180384635925293,0.7958285808563232,-0.007749676704406738,0.0588301420211792
Verkelis_virtual_1136_stropt,-3.5232594,5.45478128849811,-0.009552240371704102,0.9703851342201233,-0.0075130462646484375,0.06324207782745361
Verkelis_virtual_343_stropt,-3.5221217,5.533674956257236,-0.009028434753417969,0.43204236030578613,-0.0074797868728637695,0.0866556167602539
