File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Na2Fe2SO4_virtual_109_stropt.cif,-6.6427464,3.0092789300096334,1.3368526697158813,2.6539974212646484,1.824964165687561,1.5665513277053833
Na2Fe2SO4_virtual_170_stropt.cif,-6.6434355,3.029970454210826,1.676819086074829,2.4289422035217285,0.10655105113983154,1.5936074256896973
Na2Fe2SO4_virtual_315_stropt.cif,-6.6436644,3.0289026713212444,1.0491234064102173,0.9853617548942566,-0.0174330472946167,0.0041544437408447266
Na2Fe2SO4_virtual_381_stropt.cif,-6.6445827,3.018931819395056,1.3159828186035156,2.8990743160247803,2.2376866340637207,1.4189728498458862
Na2Fe2SO4_virtual_215_stropt.cif,-6.6407895,3.0142341003475814,1.544194221496582,2.7537684440612793,0.2576303482055664,1.7686717510223389
Na2Fe2SO4_virtual_230_stropt.cif,-6.64064,3.0200829298155947,1.8232877254486084,0.9485968351364136,0.07372212409973145,0.004992008209228516
Na2Fe2SO4_virtual_91_stropt.cif,-6.644681,3.02742258482373,1.7700408697128296,2.4824671745300293,0.02229750156402588,1.5094057321548462
Na2Fe2SO4_virtual_23_stropt.cif,-6.6438913,3.02388103030272,1.3705886602401733,2.4945459365844727,2.5978312492370605,1.4631437063217163
Na2Fe2SO4_virtual_75_stropt.cif,-6.64317,3.016697493614797,2.1318726539611816,2.649557590484619,2.583564281463623,1.4319307804107666
Na2Fe2SO4_virtual_375_stropt.cif,-6.642349,3.0159983403879655,1.357775330543518,0.9870557188987732,2.6049580574035645,1.5741703510284424
Na2Fe2SO4_virtual_195_stropt.cif,-6.641442,3.022253135800608,-0.011676430702209473,0.9628230929374695,0.06786048412322998,0.010404109954833984
Na2Fe2SO4_virtual_116_stropt.cif,-6.6446414,3.0255234569513836,1.405580997467041,2.6450788974761963,0.2648792266845703,1.6583548784255981
