File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
HEA_virtual_964_stropt,-8.06736,8.00976467264296,-0.00799417495727539,0.38935887813568115,-0.00842130184173584,0.24576127529144287
HEA_virtual_937_stropt,-8.065257,8.015043643954723,-0.008707046508789062,0.3982785940170288,-0.008545398712158203,0.2973424196243286
HEA_virtual_621_stropt,-8.069628,8.010798446726806,-0.008298873901367188,0.38679027557373047,-0.008542895317077637,0.27091026306152344
HEA_virtual_683_stropt,-8.058273,8.01032637691061,-0.0074836015701293945,0.38775455951690674,-0.008520722389221191,0.22313249111175537
HEA_virtual_680_stropt,-8.067273,8.017090374921459,-0.008209228515625,0.39202797412872314,-0.008412361145019531,0.24857497215270996
HEA_virtual_532_stropt,-8.064433,8.017524391115943,-0.0081101655960083,0.39220762252807617,-0.008552193641662598,0.2506300210952759
HEA_virtual_1163_stropt,-8.069567,8.020411468693457,-0.008518457412719727,0.39221394062042236,-0.008306622505187988,0.2792329788208008
HEA_virtual_284_stropt,-8.067297,8.030459171428546,-0.00806272029876709,0.388952374458313,-0.00863659381866455,0.2639073133468628
HEA_virtual_47_stropt,-8.069883,8.022291195914468,-0.008577823638916016,0.3932377099990845,-0.008415818214416504,0.2745453119277954
HEA_virtual_488_stropt,-8.062637,8.013159311564447,-0.008257389068603516,0.39067208766937256,-0.00872802734375,0.2517576217651367
HEA_virtual_786_stropt,-8.062896,8.015523932721758,-0.00834667682647705,0.3939247131347656,-0.00850057601928711,0.28030622005462646
HEA_virtual_1096_stropt,-8.065577,8.029744952672747,-0.007420182228088379,0.3835638761520386,-0.008158564567565918,0.20517361164093018
HEA_virtual_1097_stropt,-8.066241,8.009842234985275,-0.0087050199508667,0.39483439922332764,-0.008745193481445312,0.3167480230331421
HEA_virtual_623_stropt,-8.070125,8.015663018146396,-0.008304834365844727,0.3927251100540161,-0.008654236793518066,0.26831746101379395
HEA_virtual_1258_stropt,-8.075596,8.026807379516459,-0.008516550064086914,0.3943120241165161,-0.008263349533081055,0.2745347023010254
HEA_virtual_1099_stropt,-8.065955,8.023199179133508,-0.00791025161743164,0.3865697383880615,-0.008581042289733887,0.26746034622192383
HEA_virtual_320_stropt,-8.066642,8.014806291946762,-0.008459925651550293,0.3935248851776123,-0.008278965950012207,0.32093656063079834
HEA_virtual_809_stropt,-8.064837,8.012900220440056,-0.008179545402526855,0.3932689428329468,-0.008277416229248047,0.2679307460784912
HEA_virtual_332_stropt,-8.064733,8.014559371544598,-0.008028268814086914,0.3912649154663086,-0.008650541305541992,0.24815547466278076
HEA_virtual_120_stropt,-8.0707245,8.0114081959362,-0.008471965789794922,0.3893176317214966,-0.0085601806640625,0.2494497299194336
HEA_virtual_327_stropt,-8.07117,8.023882157165433,-0.007901787757873535,0.38977861404418945,-0.00851297378540039,0.24596238136291504
HEA_virtual_496_stropt,-8.062166,8.016448801183175,-0.008783102035522461,0.3946617841720581,-0.008433103561401367,0.268412709236145
HEA_virtual_72_stropt,-8.069218,8.013823835912493,-0.007734417915344238,0.3889455795288086,-0.00847935676574707,0.22309601306915283
HEA_virtual_721_stropt,-8.067963,8.01654491444735,-0.008611083030700684,0.39003467559814453,-0.008477330207824707,0.2711186408996582
HEA_virtual_648_stropt,-8.063642,8.014118291567916,-0.007660865783691406,0.3846219778060913,-0.008678436279296875,0.24082350730895996
HEA_virtual_844_stropt,-8.060303,8.017033949079245,-0.00774991512298584,0.3894476890563965,-0.00857555866241455,0.25771641731262207
HEA_virtual_374_stropt,-8.069528,8.021141550446151,-0.007988572120666504,0.388081431388855,-0.00863194465637207,0.26292216777801514
HEA_virtual_518_stropt,-8.063877,8.030014906475426,-0.008803248405456543,0.39646220207214355,-0.008270502090454102,0.3250361680984497
