,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
29,Ice-Ih-119913_virtual_170,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,15.427248620541512,15.531415287208178,[0.66666667 0.33333333],0.0,-4.411527633666992
30,Ice-Ih-119913_virtual_392,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,15.362291495737216,15.471666495737216,[0.66666667 0.33333333],0.0,-4.4093780517578125
31,Ice-Ih-119913_virtual_383,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.811388300841896,15.92597163417523,[0.66666667 0.33333333],0.0,-4.375805854797363
32,Ice-Ih-119913_virtual_106,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,15.0996688705415,15.2090438705415,[0.66666667 0.33333333],0.0,-4.427408695220947
33,Ice-Ih-119913_virtual_116,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.427248620541512,15.552248620541512,[0.66666667 0.33333333],0.0,-4.372891426086426
34,Ice-Ih-119913_virtual_157,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.874507866387544,15.99429953305421,[0.66666667 0.33333333],0.0,-4.377833843231201
35,Ice-Ih-119913_virtual_268,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.748015748023622,15.873015748023622,[0.66666667 0.33333333],0.0,-4.342404842376709
36,Ice-Ih-119913_virtual_96,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.937377450509228,16.057169117175896,[0.66666667 0.33333333],0.0,-4.352145195007324
37,Ice-Ih-119913_virtual_21,"[[0.09895833 1.        ]
 [2.         0.        ]]",0.09895833333333333,14.89966442575134,14.998622759084673,[0.66666667 0.33333333],0.0,-4.446776390075684
38,Ice-Ih-119913_virtual_69,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.231546211727817,15.366962878394483,[0.66666667 0.33333333],0.0,-4.418390274047852
39,Ice-Ih-119913_virtual_384,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.966629547095765,15.0812128804291,[0.66666667 0.33333333],0.0,-4.440559387207031
40,Ice-Ih-119913_virtual_351,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.684387141358123,15.814595474691457,[0.66666667 0.33333333],0.0,-4.354884624481201
41,Ice-Ih-119913_virtual_368,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,16.30950643030009,16.43971476363342,[0.66666667 0.33333333],0.0,-4.38691520690918
42,Ice-Ih-119913_virtual_385,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,15.033296378372908,15.173921378372908,[0.66666667 0.33333333],0.0,-4.4090447425842285
43,Ice-Ih-119913_virtual_114,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.231546211727817,15.361754545061151,[0.66666667 0.33333333],0.0,-4.401989459991455
44,Ice-Ih-119913_virtual_359,"[[0.15104167 1.        ]
 [2.         0.        ]]",0.15104166666666666,15.748015748023622,15.899057414690288,[0.66666667 0.33333333],0.0,-4.3444929122924805
45,Ice-Ih-119913_virtual_319,"[[0.09895833 1.        ]
 [2.         0.        ]]",0.09895833333333333,15.620499351813308,15.719457685146642,[0.66666667 0.33333333],0.0,-4.393219947814941
46,Ice-Ih-119913_virtual_224,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.556349186104045,15.681349186104045,[0.66666667 0.33333333],0.0,-4.360335826873779
47,Ice-Ih-119913_virtual_67,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,14.89966442575134,15.035081092418006,[0.66666667 0.33333333],0.0,-4.431036472320557
48,Ice-Ih-119913_virtual_330,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.297058540778355,15.42726687411169,[0.66666667 0.33333333],0.0,-4.387255668640137
49,Ice-Ih-119913_virtual_371,"[[0.14583333 1.        ]
 [2.         0.        ]]",0.14583333333333334,15.556349186104045,15.702182519437379,[0.66666667 0.33333333],0.0,-4.4034037590026855
50,Ice-Ih-119913_virtual_222,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,14.966629547095765,15.086421213762431,[0.66666667 0.33333333],0.0,-4.472626209259033
51,Ice-Ih-119913_virtual_115,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,14.628738838327793,14.753738838327793,[0.66666667 0.33333333],0.0,-4.4836344718933105
52,Ice-Ih-119913_virtual_277,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,14.628738838327793,14.738113838327793,[0.66666667 0.33333333],0.0,-4.456695556640625
53,Ice-Ih-119913_virtual_276,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.231546211727817,15.366962878394483,[0.66666667 0.33333333],0.0,-4.407217025756836
54,Ice-Ih-119913_virtual_234,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,16.186414056238647,16.31662238957198,[0.66666667 0.33333333],0.0,-4.361824035644531
55,Ice-Ih-119913_virtual_181,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,16.186414056238647,16.321830722905315,[0.66666667 0.33333333],0.0,-4.340784072875977
56,Ice-Ih-119913_virtual_63,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.874507866387544,16.004716199720878,[0.66666667 0.33333333],0.0,-4.372093200683594
57,Ice-Ih-119913_virtual_397,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.966629547095765,15.0812128804291,[0.66666667 0.33333333],0.0,-4.446077823638916
58,Ice-Ih-119913_virtual_120,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,15.684387141358123,15.825012141358123,[0.66666667 0.33333333],0.0,-4.359190464019775
59,Ice-Ih-119913_virtual_128,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,15.748015748023622,15.857390748023622,[0.66666667 0.33333333],0.0,-4.379422187805176
60,Ice-Ih-119913_virtual_144,"[[0.16145833 1.        ]
 [2.         0.        ]]",0.16145833333333334,15.874507866387544,16.035966199720878,[0.66666667 0.33333333],0.0,-4.381932735443115
61,Ice-Ih-119913_virtual_173,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,14.966629547095765,15.0968378804291,[0.66666667 0.33333333],0.0,-4.439874649047852
62,Ice-Ih-119913_virtual_318,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,14.628738838327793,14.74853050499446,[0.66666667 0.33333333],0.0,-4.407012462615967
63,Ice-Ih-119913_virtual_217,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.874507866387544,16.00992453305421,[0.66666667 0.33333333],0.0,-4.392739772796631
64,Ice-Ih-119913_virtual_391,"[[0.15104167 1.        ]
 [2.         0.        ]]",0.15104166666666666,15.556349186104045,15.707390852770711,[0.66666667 0.33333333],0.0,-4.417717933654785
65,Ice-Ih-119913_virtual_186,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,14.628738838327793,14.73290550499446,[0.66666667 0.33333333],0.0,-4.425901412963867
66,Ice-Ih-119913_virtual_279,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.0996688705415,15.219460537208166,[0.66666667 0.33333333],0.0,-4.429856777191162
67,Ice-Ih-119913_virtual_193,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.696938456699069,14.811521790032403,[0.66666667 0.33333333],0.0,-4.4728851318359375
68,Ice-Ih-119913_virtual_212,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,17.08800749063506,17.22863249063506,[0.66666667 0.33333333],0.0,-4.337405204772949
69,Ice-Ih-119913_virtual_167,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,16.0,16.130208333333332,[0.66666667 0.33333333],0.0,-4.313558101654053
70,Ice-Ih-119913_virtual_111,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.556349186104045,15.670932519437379,[0.66666667 0.33333333],0.0,-4.433756351470947
71,Ice-Ih-119913_virtual_240,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.422205101855956,14.53678843518929,[0.66666667 0.33333333],0.0,-4.4585089683532715
72,Ice-Ih-119913_virtual_320,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,16.1245154965971,16.23909882993043,[0.66666667 0.33333333],0.0,-4.380130767822266
73,Ice-Ih-119913_virtual_94,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.89966442575134,15.014247759084673,[0.66666667 0.33333333],0.0,-4.460836887359619
