File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Verkelis_virtual_82_stropt.cif,-3.5276704,5.399796096280592,-0.008792281150817871,0.3108433485031128,-0.00753021240234375,0.09936809539794922
Verkelis_virtual_24_stropt.cif,-3.5289102,5.414461411324411,-0.00865626335144043,0.33551907539367676,-0.007468819618225098,0.24367010593414307
Verkelis_virtual_3_stropt.cif,-3.526967,5.46619685920909,-0.00872039794921875,0.37736332416534424,-0.007413744926452637,0.09389007091522217
Verkelis_virtual_93_stropt.cif,-3.520075,5.515011328181639,-0.009507894515991211,0.6188353896141052,-0.0080946683883667,-0.0002231597900390625
Verkelis_virtual_16_stropt.cif,-3.5276217,5.41213947201306,-0.008624553680419922,0.38005661964416504,-0.007299661636352539,0.22312021255493164
Verkelis_virtual_48_stropt.cif,-3.531993,5.377901680264589,-0.0081101655960083,0.36500370502471924,-0.007419586181640625,0.20763182640075684
Verkelis_virtual_78_stropt.cif,-3.525893,5.430327282102335,-0.008800148963928223,0.3630199432373047,-0.00733494758605957,0.15489161014556885
Verkelis_virtual_46_stropt.cif,-3.527291,5.429106152221802,-0.008917450904846191,0.3216601610183716,-0.007840275764465332,0.02763819694519043
Verkelis_virtual_15_stropt.cif,-3.5330172,5.341774583034969,-0.008258581161499023,0.2917107343673706,-0.007414817810058594,0.30643653869628906
Verkelis_virtual_75_stropt.cif,-3.520587,5.5373153131356485,-0.007908344268798828,0.523556113243103,-0.007555842399597168,0.03455507755279541
Verkelis_virtual_81_stropt.cif,-3.5175974,5.533172409326979,-0.007889151573181152,0.8488349318504333,-0.007885456085205078,0.042471885681152344
Verkelis_virtual_97_stropt.cif,-3.52358,5.527887728075131,-0.008424162864685059,0.35728371143341064,-0.007440924644470215,0.026185035705566406
Verkelis_virtual_42_stropt.cif,-3.5234985,5.49900793089658,-0.008210420608520508,0.48510193824768066,-0.007564425468444824,0.10197293758392334
