File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Verkelis_virtual_316_stropt.cif,-3.5230107,5.508506510840862,-0.008852005004882812,0.4466063976287842,-0.007422685623168945,0.13631176948547363
Verkelis_virtual_326_stropt.cif,-3.5262244,5.3756555023873815,-0.009113550186157227,0.6222023963928223,-0.00762486457824707,0.13635039329528809
Verkelis_virtual_27_stropt.cif,-3.5226488,5.393655951458194,-0.008859753608703613,0.2965657711029053,-0.0075348615646362305,0.1532834768295288
Verkelis_virtual_60_stropt.cif,-3.5299437,5.362256040108058,-0.008518099784851074,0.24221861362457275,-0.007390737533569336,0.11109781265258789
Verkelis_virtual_127_stropt.cif,-3.526732,5.397476968930088,-0.009042024612426758,0.5350345373153687,-0.007494807243347168,0.03051745891571045
Verkelis_virtual_34_stropt.cif,-3.5337155,5.387688500167605,-0.008150815963745117,0.307147741317749,-0.007448554039001465,0.23711001873016357
Verkelis_virtual_263_stropt.cif,-3.5208259,5.519518752192264,-0.009057760238647461,0.5989229083061218,-0.007595419883728027,0.04094219207763672
Verkelis_virtual_281_stropt.cif,-3.5274262,5.343465047324169,-0.008546113967895508,0.3344845771789551,-0.007281899452209473,0.10298776626586914
Verkelis_virtual_273_stropt.cif,-3.5268438,5.48406264399238,-0.008625030517578125,0.37924885749816895,-0.007279753684997559,0.11452460289001465
Verkelis_virtual_35_stropt.cif,-3.526414,5.336267701243833,-0.009205341339111328,0.49040520191192627,-0.007582545280456543,0.2549412250518799
Verkelis_virtual_226_stropt.cif,-3.5292315,5.368998439909782,-0.008823156356811523,0.3878542184829712,-0.007434368133544922,0.11702978610992432
Verkelis_virtual_145_stropt.cif,-3.5221577,5.534185214942028,-0.009034037590026855,0.7238107323646545,-0.0072116851806640625,0.10313546657562256
Verkelis_virtual_288_stropt.cif,-3.5234313,5.4791663440751295,-0.009061336517333984,0.4462026357650757,-0.007364869117736816,0.06156647205352783
