File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
4002464_virtual_181_stropt.cif,-7.5148115,7.688539856674276,1.246113896369934,2.8037333488464355,1.1699810028076172,1.6284520626068115
4002464_virtual_202_stropt.cif,-7.490688,7.624767869003147,0.6650581955909729,2.9064974784851074,0.201552152633667,1.4994722604751587
4002464_virtual_246_stropt.cif,-7.4920907,7.646344579312074,0.5666403770446777,2.699143648147583,0.17801058292388916,1.4736177921295166
4002464_virtual_142_stropt.cif,-7.488368,7.611185762117219,0.6223703026771545,2.8182854652404785,0.3795435428619385,1.4512585401535034
4002464_virtual_389_stropt.cif,-7.491669,7.611951859640287,0.791672945022583,2.832886219024658,0.24126338958740234,1.51935613155365
4002464_virtual_255_stropt.cif,-7.500396,7.731942987427674,0.48605942726135254,2.7795088291168213,1.1871428489685059,1.4118150472640991
4002464_virtual_131_stropt.cif,-7.4963465,7.668246559324984,0.5064507722854614,2.7223060131073,0.5153055191040039,1.4288160800933838
4002464_virtual_237_stropt.cif,-7.4917107,7.62770750361355,0.5095665454864502,2.8715221881866455,0.17878460884094238,1.4966570138931274
4002464_virtual_42_stropt.cif,-7.4926677,7.681583694985343,0.6852068305015564,2.8029539585113525,0.4879406690597534,1.4582229852676392
4002464_virtual_263_stropt.cif,-7.4950323,7.669422329318467,0.5310262441635132,2.9176127910614014,0.24141037464141846,1.4432638883590698
4002464_virtual_33_stropt.cif,-7.4949083,7.644482082567172,0.7196421027183533,2.725778102874756,0.36768484115600586,1.4636955261230469
4002464_virtual_146_stropt.cif,-7.493428,7.631018638522444,0.6429913640022278,2.7720236778259277,0.3376060724258423,1.4702849388122559
4002464_virtual_199_stropt.cif,-7.5006876,7.708271982712562,0.6917647123336792,2.7693893909454346,1.427093744277954,1.4555995464324951
4002464_virtual_252_stropt.cif,-7.484122,7.617913806789826,0.5835976004600525,2.905941963195801,0.16056251525878906,1.5000590085983276
4002464_virtual_129_stropt.cif,-7.5095677,7.716239295275321,0.6552852392196655,2.810110569000244,1.6166472434997559,1.5422335863113403
4002464_virtual_280_stropt.cif,-7.4936523,7.649576377385555,0.7364941835403442,2.872774839401245,0.3993741273880005,1.4706741571426392
4002464_virtual_55_stropt.cif,-7.4944806,7.623351821136592,0.7579026222229004,2.885099411010742,0.7488372921943665,1.454393744468689
4002464_virtual_210_stropt.cif,-7.489868,7.62016563912696,0.6518530249595642,3.069192409515381,0.2386535406112671,1.4401830434799194
4002464_virtual_361_stropt.cif,-7.491642,7.617858937353879,0.8434390425682068,2.950716257095337,0.5240343809127808,1.4967833757400513
4002464_virtual_272_stropt.cif,-7.48643,7.547737500232145,0.8855304718017578,3.1824541091918945,0.18734002113342285,1.5225470066070557
4002464_virtual_182_stropt.cif,-7.492581,7.658067017210927,0.64643794298172,2.8933053016662598,0.661899209022522,1.5132595300674438
4002464_virtual_45_stropt.cif,-7.4939084,7.6923691862653065,0.675574779510498,2.7478010654449463,0.3747537136077881,1.4885278940200806
4002464_virtual_218_stropt.cif,-7.492531,7.6448043221258954,0.5653548240661621,2.8524980545043945,0.19719433784484863,1.4673727750778198
4002464_virtual_200_stropt.cif,-7.4897995,7.624422781001358,0.8441786170005798,2.8145971298217773,0.8590326309204102,1.4467241764068604
4002464_virtual_57_stropt.cif,-7.503882,7.679350790291051,0.6112399697303772,2.7210774421691895,0.2593860626220703,1.6113296747207642
4002464_virtual_275_stropt.cif,-7.49896,7.730841954385679,0.674247145652771,2.8189516067504883,1.6089264154434204,1.4373666048049927
4002464_virtual_137_stropt.cif,-7.486655,7.669201911427488,0.5407544374465942,2.8233108520507812,0.17027652263641357,1.4425833225250244
4002464_virtual_138_stropt.cif,-7.4924703,7.668391003149962,0.8745400905609131,2.8833327293395996,1.7007396221160889,1.5134522914886475
4002464_virtual_281_stropt.cif,-7.4950123,7.665324543168514,0.6675461530685425,2.7441444396972656,0.2893390655517578,1.3839930295944214
4002464_virtual_369_stropt.cif,-7.5935206,7.608271538285794,1.241074562072754,2.540194034576416,2.2437031269073486,1.675800085067749
4002464_virtual_271_stropt.cif,-7.4906907,7.653287078950683,0.7207784652709961,2.761303424835205,0.24774396419525146,1.480073094367981
4002464_virtual_303_stropt.cif,-7.4900885,7.587605985991599,0.7397543787956238,2.944882869720459,0.33542490005493164,1.4814993143081665
4002464_virtual_305_stropt.cif,-7.5126643,7.730329644143968,0.8060207366943359,2.749952793121338,2.121967315673828,1.4438068866729736
4002464_virtual_165_stropt.cif,-7.4912577,7.646089156896964,0.7575817704200745,2.8130908012390137,0.3123372793197632,1.4355175495147705
4002464_virtual_193_stropt.cif,-7.613259,7.945096114165265,1.1119741201400757,2.62040376663208,2.3977901935577393,1.6185392141342163
4002464_virtual_97_stropt.cif,-7.4923134,7.606889602773143,0.8864132165908813,2.9061532020568848,0.189092755317688,1.460976243019104
4002464_virtual_3_stropt.cif,-7.514023,7.600298524863852,1.237381935119629,2.835892677307129,1.1645456552505493,1.6231532096862793
4002464_virtual_300_stropt.cif,-7.4915233,7.652172959786978,0.5261105298995972,2.773282527923584,0.23065102100372314,1.4856756925582886
4002464_virtual_68_stropt.cif,-7.511276,7.685614492517801,1.0319640636444092,2.7409300804138184,0.7615928053855896,1.6150658130645752
4002464_virtual_84_stropt.cif,-7.4899244,7.58371201445896,1.0063018798828125,2.837733268737793,0.17087805271148682,1.5305492877960205
4002464_virtual_224_stropt.cif,-7.493296,7.631569624401448,0.7155743837356567,2.8835740089416504,0.3447674512863159,1.4608960151672363
4002464_virtual_185_stropt.cif,-7.498223,7.675810947077823,0.6853804588317871,2.7382102012634277,0.7434893250465393,1.4749677181243896
4002464_virtual_208_stropt.cif,-7.496272,7.707151926421761,0.8837856650352478,2.7018213272094727,0.4446728229522705,1.355234146118164
4002464_virtual_120_stropt.cif,-7.5994534,7.733014399102533,1.2187570333480835,2.5113582611083984,2.29072904586792,1.5912995338439941
4002464_virtual_18_stropt.cif,-7.495942,7.6672134637086815,0.5724930763244629,2.7918591499328613,0.21698033809661865,1.523641586303711
4002464_virtual_62_stropt.cif,-7.5338902,7.678984680889612,0.9129587411880493,2.7901251316070557,1.7455830574035645,1.5177884101867676
4002464_virtual_98_stropt.cif,-7.494711,7.687958402521617,0.6987212896347046,2.7455978393554688,0.6542039513587952,1.4069182872772217
4002464_virtual_50_stropt.cif,-7.5124044,7.704722118564236,1.276371717453003,2.7730765342712402,0.8795225620269775,1.6234034299850464
4002464_virtual_359_stropt.cif,-7.493334,7.650729154729305,0.5696704387664795,2.729691743850708,0.3802189826965332,1.4131057262420654
4002464_virtual_322_stropt.cif,-7.489799,7.611182821535153,0.5229483842849731,2.8869619369506836,0.2548792362213135,1.462842345237732
4002464_virtual_334_stropt.cif,-7.4923873,7.6588209163782155,0.7195181846618652,2.8576250076293945,0.2015596628189087,1.4698086977005005
4002464_virtual_366_stropt.cif,-7.5375643,7.6308057523129715,1.127551794052124,2.8612921237945557,1.8582465648651123,1.5815173387527466
4002464_virtual_398_stropt.cif,-7.4789944,7.544880512685747,0.885873019695282,2.864285945892334,0.2229076623916626,1.544828176498413
4002464_virtual_59_stropt.cif,-7.4919095,7.64264232361081,0.6175678372383118,2.7994918823242188,0.3857482671737671,1.4375344514846802
4002464_virtual_283_stropt.cif,-7.49567,7.633830310351755,0.6882796287536621,2.809709072113037,0.7800600528717041,1.4555271863937378
4002464_virtual_112_stropt.cif,-7.4931602,7.7170851062073895,0.4961508512496948,2.7751541137695312,0.23307013511657715,1.4306859970092773
4002464_virtual_230_stropt.cif,-7.4896994,7.603805183020706,0.6841369271278381,2.9777846336364746,0.308435320854187,1.4951248168945312
4002464_virtual_184_stropt.cif,-7.4942813,7.668213936683778,0.7078610062599182,2.8677377700805664,0.7361046075820923,1.4454221725463867
4002464_virtual_5_stropt.cif,-7.617605,7.679584440711068,0.8480692505836487,2.7892355918884277,2.5000743865966797,1.367962121963501
4002464_virtual_34_stropt.cif,-7.482906,7.562595984982387,0.6260381937026978,3.139829158782959,0.18561911582946777,1.5120885372161865
4002464_virtual_253_stropt.cif,-7.4975033,7.663245671943204,0.7048572301864624,2.7668094635009766,0.3008955717086792,1.4718612432479858
4002464_virtual_363_stropt.cif,-7.4888353,7.5255550199176495,0.653871476650238,2.9999852180480957,0.10419642925262451,1.5630708932876587
4002464_virtual_386_stropt.cif,-7.490023,7.626356103572453,0.7698895931243896,2.83687686920166,0.47635555267333984,1.4627997875213623
4002464_virtual_70_stropt.cif,-7.4936504,7.652852265731109,0.6914299130439758,2.9313852787017822,0.21414494514465332,1.478162169456482
4002464_virtual_382_stropt.cif,-7.487485,7.609933546248872,0.8602946400642395,2.8978323936462402,0.1961040496826172,1.4975016117095947
4002464_virtual_394_stropt.cif,-7.5029573,7.62953114949323,0.9205688834190369,2.741724967956543,0.4875143766403198,1.6277824640274048
4002464_virtual_285_stropt.cif,-7.488164,7.5976427588785285,0.5131763219833374,2.8903751373291016,0.14828705787658691,1.5214720964431763
4002464_virtual_348_stropt.cif,-7.494321,7.692580197121782,0.7669536471366882,2.8838014602661133,0.7351614832878113,1.4707177877426147
4002464_virtual_94_stropt.cif,-7.511558,7.7198186687254795,0.7268753051757812,2.7394118309020996,1.645084023475647,1.4305843114852905
4002464_virtual_88_stropt.cif,-7.494072,7.631594690244591,0.7589799165725708,2.9660425186157227,0.15951931476593018,1.5352669954299927
4002464_virtual_86_stropt.cif,-7.530247,7.578150853849517,0.558489203453064,2.646327495574951,1.412728190422058,1.6001415252685547
4002464_virtual_325_stropt.cif,-7.492833,7.634079038748178,0.518051028251648,2.9433083534240723,0.20159709453582764,1.4861265420913696
4002464_virtual_54_stropt.cif,-7.493407,7.674162889801083,0.4372286796569824,2.726846218109131,0.23194336891174316,1.4647760391235352
4002464_virtual_266_stropt.cif,-7.4918637,7.616618180333311,0.6694413423538208,2.812134265899658,0.28157997131347656,1.4556076526641846
4002464_virtual_217_stropt.cif,-7.506199,7.647901579962093,0.6199234127998352,2.674171209335327,0.2593424320220947,1.6020898818969727
4002464_virtual_295_stropt.cif,-7.4925056,7.671939921974002,0.691916823387146,2.823112964630127,0.392350435256958,1.443051815032959
4002464_virtual_108_stropt.cif,-7.494731,7.6464033505154765,0.5790408849716187,2.820138931274414,0.5770133137702942,1.4512217044830322
4002464_virtual_6_stropt.cif,-7.4965277,7.673684304437427,0.8014695644378662,2.8365612030029297,0.5530024766921997,1.4753363132476807
4002464_virtual_121_stropt.cif,-7.489208,7.612790325271885,0.746749758720398,2.8380954265594482,0.6745791435241699,1.5049877166748047
4002464_virtual_357_stropt.cif,-7.4903636,7.645763969951981,0.5430930852890015,2.812833547592163,0.16315269470214844,1.4654194116592407
4002464_virtual_180_stropt.cif,-7.4929857,7.6543978592398405,0.4396094083786011,2.829941749572754,0.3397558927536011,1.5165059566497803
4002464_virtual_195_stropt.cif,-7.50105,7.665989289659178,0.6972864866256714,2.8133480548858643,0.6020147204399109,1.4612637758255005
4002464_virtual_245_stropt.cif,-7.5033536,7.686524260216815,0.523118257522583,2.7848410606384277,0.7204825282096863,1.4927847385406494
4002464_virtual_13_stropt.cif,-7.4930534,7.639564953679028,0.5849641561508179,2.9793479442596436,0.15967369079589844,1.4703879356384277
4002464_virtual_306_stropt.cif,-7.493195,7.61730967926363,0.7685654163360596,2.8991541862487793,0.5089403390884399,1.4685604572296143
4002464_virtual_1_stropt.cif,-7.499076,7.722024573232433,0.6445107460021973,2.7449071407318115,1.2822520732879639,1.455453872680664
4002464_virtual_135_stropt.cif,-7.494702,7.698878895269157,0.7223017811775208,2.7789359092712402,0.6660377979278564,1.450324535369873
4002464_virtual_168_stropt.cif,-7.4970117,7.685295548876729,0.7138785719871521,2.951122999191284,1.1092796325683594,1.5003790855407715
4002464_virtual_63_stropt.cif,-7.515606,7.70278165410494,1.0446617603302002,2.7124483585357666,2.165205478668213,1.4352306127548218
4002464_virtual_339_stropt.cif,-7.488045,7.645820182097064,0.6897680759429932,2.749154567718506,0.46012353897094727,1.4500386714935303
4002464_virtual_317_stropt.cif,-7.4931526,7.622861439634925,0.5272127389907837,2.827596664428711,0.19505608081817627,1.4824341535568237
4002464_virtual_41_stropt.cif,-7.4929934,7.710214227890766,0.5022237300872803,2.8454036712646484,0.4433104991912842,1.4002048969268799
