,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
16,Gehlenite_virtual_202_stropt,"[[0.         0.         0.5        6.6875    ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.108756439791499,39.293765408777006,44.402521848568504,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735581874847412
17,Gehlenite_virtual_375_stropt,"[[0.         0.         0.5625     6.6875    ]
 [0.         0.         0.         4.        ]
 [1.125      0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.110667628706754,39.48417404479927,44.594841673506025,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7343010902404785
18,Gehlenite_virtual_24_stropt,"[[0.         0.         0.52083333 6.625     ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060862042908,39.05124837953328,44.112110422441276,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7369384765625
19,Gehlenite_virtual_318_stropt,"[[0.         0.         0.54166667 6.72916667]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.1418796262913276,39.496835316263,44.63871494255433,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737750053405762
20,Gehlenite_virtual_356_stropt,"[[0.         0.         0.54166667 6.70833333]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.125722392536634,39.42080668885405,44.54652908139069,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736307621002197
21,Gehlenite_virtual_20_stropt,"[[0.         0.         0.52083333 6.58333333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.88095238 1.14285714 0.57142857 0.        ]]",5.029001950196417,38.97435053981015,44.00335249000657,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733253479003906
22,Gehlenite_virtual_342_stropt,"[[0.         0.         0.5        6.6875    ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.108756439791499,39.19183588453085,44.30059232432235,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.738879680633545
23,Gehlenite_virtual_106_stropt,"[[0.         0.         0.54166667 6.6875    ]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.109605945341252,39.59797974644666,44.70758569178791,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.731723308563232
24,Gehlenite_virtual_396_stropt,"[[0.         0.         0.54166667 6.66666667]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.093530671863616,39.42080668885405,44.51433736071767,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7337141036987305
25,Gehlenite_virtual_295_stropt,"[[0.         0.         0.52083333 6.8125    ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.94642857 1.14285714 0.57142857 0.        ]]",5.206283610274439,39.96248240537617,45.16876601565061,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.738065719604492
26,Gehlenite_virtual_369_stropt,"[[0.         0.         0.54166667 6.54166667]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.86904762 1.14285714 0.57142857 0.        ]]",4.997965856067116,38.75564475015221,43.753610606219326,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733670234680176
27,Gehlenite_virtual_373_stropt,"[[0.         0.         0.54166667 6.70833333]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.125722392536634,39.52214569073901,44.64786808327564,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733807563781738
28,Gehlenite_virtual_376_stropt,"[[0.         0.         0.52083333 6.6875    ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.1089688294214515,39.50949253027682,44.61846135969827,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735101222991943
29,Gehlenite_virtual_355_stropt,"[[0.         0.         0.5        6.60416667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.88690476 1.14285714 0.57142857 0.        ]]",5.044695532805473,38.910152916687444,43.954848449492914,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736538410186768
30,Gehlenite_virtual_397_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.1152144312159,44.20789291602719,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.738359451293945
31,Gehlenite_virtual_283_stropt,"[[0.         0.         0.52083333 6.70833333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.125087280104096,39.56008088970497,44.68516816980907,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7341485023498535
