File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
LT-CuTiTe_virtual_190_stropt,-4.518648,6.31978702872487,0.8062447905540466,0.679760217666626,0.016676783561706543,0.8001002669334412
LT-CuTiTe_virtual_69_stropt,-4.519274,6.354691541964973,0.8173179626464844,0.6618831157684326,0.01671600341796875,0.7980799674987793
LT-CuTiTe_virtual_139_stropt,-4.518554,6.3349644472456506,0.8048368096351624,0.6728785634040833,0.014455199241638184,0.8046821355819702
LT-CuTiTe_virtual_223_stropt,-4.5186496,6.332150056783935,0.804908812046051,0.6741074919700623,0.016671061515808105,0.7966811656951904
LT-CuTiTe_virtual_274_stropt,-4.518255,6.3227212938879545,0.8071512579917908,0.6806081533432007,0.015184640884399414,0.8018574118614197
LT-CuTiTe_virtual_194_stropt,-4.5185056,6.318683919298691,0.8000689148902893,0.6779327392578125,0.016450881958007812,0.7969376444816589
LT-CuTiTe_virtual_397_stropt,-4.518704,6.341700821396482,0.8089303970336914,0.6682106852531433,0.01671469211578369,0.7981660962104797
LT-CuTiTe_virtual_73_stropt,-4.5184183,6.3304445747449565,0.8100570440292358,0.6766465306282043,0.014241337776184082,0.8042518496513367
LT-CuTiTe_virtual_6_stropt,-4.5186415,6.327504893038973,0.808879554271698,0.6732810735702515,0.014954209327697754,0.7984411716461182
LT-CuTiTe_virtual_371_stropt,-4.5188546,6.381762578304755,0.8290112614631653,0.6706281900405884,0.01739943027496338,0.8154847025871277
LT-CuTiTe_virtual_40_stropt,-4.5189147,6.333108389122533,0.8101264834403992,0.671351432800293,0.018415212631225586,0.7988793253898621
LT-CuTiTe_virtual_8_stropt,-4.5192904,6.374209066538648,0.813775897026062,0.6608971357345581,0.016080498695373535,0.8010371923446655
LT-CuTiTe_virtual_234_stropt,-4.518415,6.327410755709609,0.8030775189399719,0.6785845160484314,0.014986634254455566,0.8029907941818237
LT-CuTiTe_virtual_241_stropt,-4.518438,6.322882956500406,0.8006385564804077,0.6763762831687927,0.013818979263305664,0.8010314106941223
LT-CuTiTe_virtual_148_stropt,-4.5189686,6.332738458824421,0.8036496639251709,0.6678304672241211,0.01648104190826416,0.7971735596656799
LT-CuTiTe_virtual_94_stropt,-4.5190454,6.333928086039211,0.8087906837463379,0.6694170236587524,0.01606571674346924,0.7998582124710083
LT-CuTiTe_virtual_376_stropt,-4.518697,6.3444702151073225,0.816453754901886,0.6777846813201904,0.01462697982788086,0.80887371301651
LT-CuTiTe_virtual_349_stropt,-4.518218,6.33133114890664,0.818658173084259,0.6905167102813721,0.013012409210205078,0.8002301454544067
LT-CuTiTe_virtual_18_stropt,-4.519104,6.361371239847143,0.8133720755577087,0.6759580373764038,0.016561388969421387,0.8036883473396301
LT-CuTiTe_virtual_394_stropt,-4.518423,6.328663867234238,0.8075044751167297,0.6777137517929077,0.015834689140319824,0.7990965843200684
LT-CuTiTe_virtual_217_stropt,-4.5187154,6.368934621863689,0.8147885203361511,0.6689834594726562,0.017536163330078125,0.806278645992279
LT-CuTiTe_virtual_146_stropt,-4.518474,6.3231900064283595,0.8011063933372498,0.6786583662033081,0.013891816139221191,0.8025097846984863
