File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Spinel_virtual_13_stropt.cif,-7.1862936,4.787887758803298,-0.013512969017028809,0.09429550170898438,0.012570738792419434,-0.022609591484069824
Spinel_virtual_146_stropt.cif,-7.179895,4.7923851363539365,-0.014509916305541992,0.06404304504394531,0.41255104541778564,-0.021937251091003418
Spinel_virtual_265_stropt.cif,-7.1840057,4.782206211419852,-0.014866828918457031,0.057048678398132324,-0.007750868797302246,-0.019121289253234863
Spinel_virtual_225_stropt.cif,-7.1743903,4.7807785349744405,-0.01475822925567627,0.14809787273406982,0.35854876041412354,0.0028662681579589844
Spinel_virtual_65_stropt.cif,-7.1823173,4.790561753258548,-0.014745593070983887,0.16781258583068848,0.1861565113067627,-0.01633012294769287
Spinel_virtual_135_stropt.cif,-7.1908097,4.807804524161919,-0.016210436820983887,0.36466288566589355,0.7390750646591187,-0.01293492317199707
Spinel_virtual_372_stropt.cif,-7.183004,4.790959176909627,-0.01589643955230713,0.1818253993988037,0.26704299449920654,-0.013729333877563477
Spinel_virtual_164_stropt.cif,-7.1775193,4.7800333449548305,-0.012609004974365234,0.13883554935455322,0.1660318374633789,0.08781421184539795
Spinel_virtual_103_stropt.cif,-7.186997,4.789511224617456,-0.01495814323425293,0.12290358543395996,0.5003660917282104,0.004064083099365234
Spinel_virtual_201_stropt.cif,-7.188571,4.788358555460442,-0.01575934886932373,0.2491915225982666,0.9029773473739624,-0.0033034086227416992
Spinel_virtual_99_stropt.cif,-7.18394,4.798316025472256,-0.015521883964538574,0.1810142993927002,0.06559634208679199,-0.022720694541931152
Spinel_virtual_335_stropt.cif,-7.1904616,4.817329105126143,-0.015313863754272461,0.3377026319503784,0.7161617279052734,-0.010533809661865234
Spinel_virtual_139_stropt.cif,-7.1865344,4.801432991677009,-0.016309738159179688,0.16688132286071777,0.27957940101623535,-0.013277769088745117
Spinel_virtual_282_stropt.cif,-7.186445,4.799014264062739,-0.013913512229919434,0.06239008903503418,0.0005456209182739258,-0.02489185333251953
Spinel_virtual_204_stropt.cif,-7.1889586,4.81288108664764,-0.0159761905670166,0.3050729036331177,0.6552951335906982,-0.013004064559936523
Spinel_virtual_41_stropt.cif,-7.1932244,4.8273818011844005,-0.015560269355773926,0.3220731019973755,0.7231088280677795,-0.011888980865478516
Spinel_virtual_306_stropt.cif,-7.1855006,4.799207054163491,-0.014283299446105957,0.12614810466766357,0.6641963720321655,-0.014848113059997559
Spinel_virtual_207_stropt.cif,-7.1940117,4.8318999522836705,-0.01566028594970703,0.15000247955322266,0.6325805187225342,-0.013947725296020508
Spinel_virtual_143_stropt.cif,-7.1858296,4.801811746780995,-0.01647794246673584,0.3022092580795288,0.6647977828979492,-0.010112285614013672
Spinel_virtual_181_stropt.cif,-7.191236,4.7926410430723685,-0.01523447036743164,0.14728927612304688,0.0481489896774292,-0.027466773986816406
Spinel_virtual_158_stropt.cif,-7.176851,4.783105606308304,-0.01304328441619873,0.31800973415374756,0.45604491233825684,-0.023178935050964355
Spinel_virtual_379_stropt.cif,-7.1831036,4.799242814673204,-0.01422274112701416,0.129233717918396,0.37529444694519043,-0.026609182357788086
Spinel_virtual_152_stropt.cif,-7.1848736,4.81067497688254,-0.015792012214660645,0.09741711616516113,0.2581735849380493,-0.017328858375549316
Spinel_virtual_150_stropt.cif,-7.185064,4.787174882253623,-0.014214754104614258,0.07652974128723145,0.09041047096252441,-0.021817922592163086
Spinel_virtual_376_stropt.cif,-7.185545,4.79262935179241,-0.016278505325317383,0.1518486738204956,0.3102076053619385,-0.013913393020629883
Spinel_virtual_36_stropt.cif,-7.1938405,4.807672886075029,-0.016230463981628418,0.2686452865600586,0.8648509979248047,0.0022597312927246094
Spinel_virtual_223_stropt.cif,-7.1784315,4.774791545056716,-0.01338207721710205,0.10883617401123047,0.42178428173065186,-0.02369391918182373
Spinel_virtual_76_stropt.cif,-7.1954293,4.8127360521251354,-0.01544952392578125,0.12712359428405762,0.47201478481292725,-0.01598644256591797
Spinel_virtual_396_stropt.cif,-7.1848927,4.803647744219073,-0.015148401260375977,0.19775938987731934,0.8294530510902405,-0.020711183547973633
Spinel_virtual_261_stropt.cif,-7.185779,4.815096878795575,-0.015741348266601562,0.21052181720733643,0.6331350803375244,-0.01431429386138916
Spinel_virtual_352_stropt.cif,-7.190661,4.812746411526864,-0.015375733375549316,0.27023279666900635,0.6197550892829895,-0.0024265050888061523
Spinel_virtual_362_stropt.cif,-7.183478,4.796161802296333,-0.015461564064025879,0.08176743984222412,0.41403400897979736,-0.017746806144714355
Spinel_virtual_39_stropt.cif,-7.1795034,4.777901060533753,-0.013384461402893066,0.05589020252227783,0.18301630020141602,-0.029216289520263672
