File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Mica_0000836_virtual_365_stropt.cif,-7.264617,2.8697235556071488,-0.011618375778198242,0.8947756290435791,-0.01862192153930664,-0.012204289436340332
Mica_0000836_virtual_248_stropt.cif,-7.2637177,2.884352939756802,1.1979730129241943,0.4393221139907837,5.054808139801025,0.28577864170074463
Mica_0000836_virtual_267_stropt.cif,-7.264399,2.878677050555313,1.0082828998565674,0.5697476863861084,4.910051345825195,0.2166593074798584
Mica_0000836_virtual_59_stropt.cif,-7.264507,2.8792637671922563,1.3721050024032593,1.3773356676101685,4.901821136474609,0.28919899463653564
Mica_0000836_virtual_322_stropt.cif,-7.2640047,2.8834039566105503,1.2722117900848389,1.1341972351074219,5.027239799499512,0.36794471740722656
Mica_0000836_virtual_318_stropt.cif,-7.268122,2.891660891609436,-0.015720844268798828,0.4827549457550049,-0.016223669052124023,0.04594993591308594
Mica_0000836_virtual_15_stropt.cif,-7.267247,2.8875685274931584,1.221332311630249,1.0409588813781738,-0.013289570808410645,-0.0014684200286865234
Mica_0000836_virtual_371_stropt.cif,-7.267566,2.890812319755021,1.031548023223877,0.9530258178710938,4.613463878631592,0.35715556144714355
Mica_0000836_virtual_143_stropt.cif,-7.269113,2.8908607400483404,0.7861278057098389,0.678122878074646,4.233249664306641,0.264560341835022
Mica_0000836_virtual_304_stropt.cif,-7.2669015,2.893423440328195,1.1758993864059448,0.615041971206665,3.518347978591919,0.30248844623565674
Mica_0000836_virtual_79_stropt.cif,-7.262242,2.885093092025087,1.3205585479736328,1.3934247493743896,4.898917198181152,0.321134090423584
Mica_0000836_virtual_348_stropt.cif,-7.2537837,2.86677038773075,1.2943345308303833,0.5239427089691162,-0.02165079116821289,0.2229616641998291
Mica_0000836_virtual_205_stropt.cif,-7.264804,2.8833941526622513,1.3613348007202148,1.326273798942566,5.000655651092529,0.43758320808410645
