File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
High-entropy_CollCode149265_virtual_246_stropt.cif,-9.819243,10.257390868585915,-0.007032990455627441,0.4542912244796753,-0.0076868534088134766,0.3060486316680908
High-entropy_CollCode149265_virtual_130_stropt.cif,-9.823853,10.258444287179785,-0.007046222686767578,0.4603778123855591,-0.007673144340515137,0.3167595863342285
High-entropy_CollCode149265_virtual_302_stropt.cif,-9.820968,10.249380141645801,-0.007054805755615234,0.45638859272003174,-0.007785797119140625,0.32721102237701416
High-entropy_CollCode149265_virtual_355_stropt.cif,-9.82566,10.251984546259369,-0.007056713104248047,0.45841872692108154,-0.007625937461853027,0.3185713291168213
High-entropy_CollCode149265_virtual_64_stropt.cif,-9.823871,10.250691964924549,-0.007028341293334961,0.4548792839050293,-0.0075037479400634766,0.32596278190612793
High-entropy_CollCode149265_virtual_156_stropt.cif,-9.817645,10.247163963637774,-0.0070323944091796875,0.45498955249786377,-0.007649660110473633,0.33736205101013184
High-entropy_CollCode149265_virtual_308_stropt.cif,-9.822429,10.25704078476169,-0.006989717483520508,0.4503467082977295,-0.007694125175476074,0.33475494384765625
High-entropy_CollCode149265_virtual_46_stropt.cif,-9.822656,10.252632485407828,-0.007033586502075195,0.45386719703674316,-0.007663726806640625,0.3329033851623535
High-entropy_CollCode149265_virtual_351_stropt.cif,-9.823033,10.251771575121861,-0.007016539573669434,0.4529094696044922,-0.007710814476013184,0.3274778127670288
High-entropy_CollCode149265_virtual_58_stropt.cif,-9.82418,10.258178467543944,-0.00702214241027832,0.4561331272125244,-0.007655620574951172,0.3216555118560791
High-entropy_CollCode149265_virtual_248_stropt.cif,-9.818786,10.258077970008046,-0.007079362869262695,0.46446800231933594,-0.007694363594055176,0.3140571117401123
High-entropy_CollCode149265_virtual_244_stropt.cif,-9.817613,10.247140890318704,-0.007055401802062988,0.4555593729019165,-0.007622122764587402,0.32107317447662354
High-entropy_CollCode149265_virtual_265_stropt.cif,-9.820752,10.240997833379765,-0.007043123245239258,0.4541356563568115,-0.007663846015930176,0.3281959295272827
High-entropy_CollCode149265_virtual_202_stropt.cif,-9.818699,10.243687843968122,-0.0070601701736450195,0.4588637351989746,-0.007774233818054199,0.34779787063598633
High-entropy_CollCode149265_virtual_293_stropt.cif,-9.823583,10.250415526729784,-0.007036805152893066,0.4540133476257324,-0.007658958435058594,0.33460843563079834
High-entropy_CollCode149265_virtual_313_stropt.cif,-9.820876,10.255954093584506,-0.0070455074310302734,0.45590853691101074,-0.007761597633361816,0.32539284229278564
High-entropy_CollCode149265_virtual_90_stropt.cif,-9.823864,10.25091623942492,-0.006999015808105469,0.45052576065063477,-0.00762939453125,0.33312344551086426
High-entropy_CollCode149265_virtual_327_stropt.cif,-9.816706,10.251767154449611,-0.007038593292236328,0.4567101001739502,-0.007561206817626953,0.33080434799194336
High-entropy_CollCode149265_virtual_173_stropt.cif,-9.821339,10.270142015206241,-0.007012724876403809,0.45774972438812256,-0.007643342018127441,0.3382561206817627
