File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
High-entropy_CollCode137168_virtual_37_stropt.cif,-5.821435,6.211497616474959,-0.01807081699371338,1.1224756240844727,0.1870344877243042,0.8591312766075134
High-entropy_CollCode137168_virtual_217_stropt.cif,-5.8104434,6.152127195049158,-0.012315154075622559,1.1985251903533936,0.020540237426757812,1.100196361541748
High-entropy_CollCode137168_virtual_328_stropt.cif,-5.8241515,6.256428402913176,0.07555520534515381,1.0686063766479492,0.19030439853668213,0.8620303273200989
High-entropy_CollCode137168_virtual_236_stropt.cif,-5.820686,6.245372215595378,0.0008338689804077148,1.1470164060592651,0.030860543251037598,1.0286312103271484
High-entropy_CollCode137168_virtual_375_stropt.cif,-5.8275723,6.222409683430167,-0.01261448860168457,1.0774524211883545,0.47301578521728516,0.9742423892021179
High-entropy_CollCode137168_virtual_63_stropt.cif,-5.8191857,6.24048817365818,0.0943901538848877,1.190624475479126,0.5812000632286072,0.9256263375282288
High-entropy_CollCode137168_virtual_133_stropt.cif,-5.8280177,6.294104567241723,-0.006626605987548828,1.147171139717102,0.43642377853393555,0.5939637422561646
High-entropy_CollCode137168_virtual_260_stropt.cif,-5.8245573,6.2300515548840645,0.020986199378967285,1.109839677810669,0.31639981269836426,0.83893883228302
High-entropy_CollCode137168_virtual_210_stropt.cif,-5.8242927,6.247468859898799,0.060736775398254395,1.126310110092163,0.39899158477783203,0.6834878325462341
High-entropy_CollCode137168_virtual_395_stropt.cif,-5.823054,6.2098530014881534,-0.006173849105834961,1.1825673580169678,0.4972332715988159,1.1567940711975098
High-entropy_CollCode137168_virtual_96_stropt.cif,-5.82705,6.263603731110459,-0.024935126304626465,1.0539047718048096,0.20582962036132812,0.7305058836936951
High-entropy_CollCode137168_virtual_113_stropt.cif,-5.819733,6.209520046748469,-0.017865538597106934,0.9014573097229004,0.46766746044158936,0.46610546112060547
High-entropy_CollCode137168_virtual_64_stropt.cif,-5.8222475,6.217381908891977,-0.018822908401489258,0.8753320574760437,0.11503911018371582,0.8573278784751892
High-entropy_CollCode137168_virtual_27_stropt.cif,-5.817605,6.202758845132625,0.03866302967071533,1.2403371334075928,0.6882562637329102,0.9327279925346375
High-entropy_CollCode137168_virtual_263_stropt.cif,-5.8218045,6.224830831863516,-0.008842706680297852,1.1623594760894775,0.28194427490234375,0.9926357269287109
High-entropy_CollCode137168_virtual_370_stropt.cif,-5.8241844,6.196775318162393,0.0003135204315185547,1.1886520385742188,0.49628138542175293,0.8515104055404663
High-entropy_CollCode137168_virtual_161_stropt.cif,-5.8290725,6.2815086771763795,-0.018352508544921875,1.1339956521987915,0.47580111026763916,0.47296273708343506
High-entropy_CollCode137168_virtual_61_stropt.cif,-5.82364,6.249781381780441,0.0025911331176757812,1.0512813329696655,0.40158963203430176,0.9583768248558044
High-entropy_CollCode137168_virtual_81_stropt.cif,-5.8207498,6.218593858420682,-0.008890509605407715,1.1161818504333496,0.5216385126113892,0.8790035843849182
High-entropy_CollCode137168_virtual_295_stropt.cif,-5.8274956,6.254114972883076,-0.01524651050567627,1.0655932426452637,0.4163386821746826,0.8944748044013977
High-entropy_CollCode137168_virtual_110_stropt.cif,-5.822361,6.258178343056906,-0.004494905471801758,1.053612470626831,0.14769041538238525,1.1272386312484741
High-entropy_CollCode137168_virtual_33_stropt.cif,-5.826722,6.307005408451726,-0.023627638816833496,1.1409660577774048,0.39495861530303955,1.077488660812378
High-entropy_CollCode137168_virtual_326_stropt.cif,-5.820324,6.232942727542521,-0.01752769947052002,1.0620884895324707,0.13673067092895508,0.7604457139968872
High-entropy_CollCode137168_virtual_135_stropt.cif,-5.8182173,6.210333346859465,0.006992220878601074,1.1580750942230225,0.45709216594696045,1.079906940460205
High-entropy_CollCode137168_virtual_88_stropt.cif,-5.823609,6.241916356516036,-0.013649702072143555,1.0931477546691895,0.41486656665802,1.1107890605926514
High-entropy_CollCode137168_virtual_221_stropt.cif,-5.829992,6.258305478288951,-0.01840686798095703,0.9055957198143005,0.3611353635787964,1.1665141582489014
High-entropy_CollCode137168_virtual_157_stropt.cif,-5.8206606,6.233031781728065,-0.0007554292678833008,1.2028862237930298,0.5717653036117554,0.9673958420753479
High-entropy_CollCode137168_virtual_28_stropt.cif,-5.8212137,6.232777926017281,-0.006463289260864258,1.1705048084259033,0.36322224140167236,1.2416787147521973
High-entropy_CollCode137168_virtual_290_stropt.cif,-5.8203197,6.250985452511554,0.006781935691833496,0.7804375290870667,0.27131056785583496,0.7031514644622803
High-entropy_CollCode137168_virtual_279_stropt.cif,-5.825442,6.265650435349091,-0.01390683650970459,1.1521817445755005,0.4409698247909546,0.8233243823051453
High-entropy_CollCode137168_virtual_334_stropt.cif,-5.823699,6.251263230023085,-0.0030788183212280273,1.12982976436615,0.37723588943481445,0.6467703580856323
High-entropy_CollCode137168_virtual_53_stropt.cif,-5.8139615,6.214923135059812,0.055211782455444336,1.2088940143585205,0.2104560136795044,1.3891246318817139
High-entropy_CollCode137168_virtual_314_stropt.cif,-5.8190637,6.202673924003617,0.01089787483215332,1.1688759326934814,0.34927117824554443,1.3247519731521606
High-entropy_CollCode137168_virtual_137_stropt.cif,-5.815088,6.226758561853479,0.04063999652862549,1.2256869077682495,0.5715713500976562,1.1569148302078247
High-entropy_CollCode137168_virtual_301_stropt.cif,-5.8262377,6.241970131944069,-0.01506507396697998,1.009892463684082,0.35057950019836426,1.0351884365081787
High-entropy_CollCode137168_virtual_66_stropt.cif,-5.8194957,6.20732713524876,-0.009122371673583984,1.1584343910217285,0.11853134632110596,0.7051851153373718
High-entropy_CollCode137168_virtual_5_stropt.cif,-5.8164606,6.224777169155958,-0.013034820556640625,1.1553289890289307,0.1660093069076538,1.1994311809539795
High-entropy_CollCode137168_virtual_359_stropt.cif,-5.8204165,6.21441329760219,0.02820456027984619,1.1547855138778687,0.3928929567337036,0.6918522119522095
High-entropy_CollCode137168_virtual_249_stropt.cif,-5.8317637,6.267753127159505,-0.006826519966125488,0.9589651226997375,0.3755519390106201,0.518497109413147
High-entropy_CollCode137168_virtual_299_stropt.cif,-5.8234897,6.2159872440252375,-0.0028334856033325195,1.1135059595108032,0.2843501567840576,1.4486896991729736
High-entropy_CollCode137168_virtual_391_stropt.cif,-5.8237667,6.220056665465061,0.008526325225830078,1.1611322164535522,0.3281961679458618,1.3398984670639038
High-entropy_CollCode137168_virtual_69_stropt.cif,-5.822261,6.218390466952393,-0.005568385124206543,1.07560396194458,0.3588756322860718,0.6482803225517273
High-entropy_CollCode137168_virtual_105_stropt.cif,-5.8211384,6.233926428866976,-0.013081669807434082,1.1842098236083984,0.4629826545715332,1.1035212278366089
High-entropy_CollCode137168_virtual_282_stropt.cif,-5.819564,6.21416667588056,0.03840231895446777,1.0131199359893799,0.08243680000305176,0.7127373218536377
High-entropy_CollCode137168_virtual_267_stropt.cif,-5.823821,6.234591447447605,0.009645938873291016,1.1518033742904663,0.3912012577056885,0.7750163078308105
High-entropy_CollCode137168_virtual_131_stropt.cif,-5.826118,6.283078053710454,-0.012999653816223145,1.0431886911392212,0.25732171535491943,0.8937272429466248
High-entropy_CollCode137168_virtual_394_stropt.cif,-5.8205376,6.204274485172575,-0.00040137767791748047,1.2657806873321533,0.5000888109207153,0.8893536329269409
High-entropy_CollCode137168_virtual_129_stropt.cif,-5.8227944,6.227156276985145,-0.01881420612335205,1.105853796005249,0.12649059295654297,1.1887117624282837
High-entropy_CollCode137168_virtual_35_stropt.cif,-5.816848,6.209952650584328,-0.005190372467041016,1.1517447233200073,0.5423845052719116,0.8586661219596863
High-entropy_CollCode137168_virtual_372_stropt.cif,-5.8221292,6.233484119450827,0.013989448547363281,0.9071719646453857,0.14680373668670654,0.7662911415100098
High-entropy_CollCode137168_virtual_212_stropt.cif,-5.817472,6.223349230095347,0.04508852958679199,1.2269057035446167,0.6286987066268921,1.0757803916931152
High-entropy_CollCode137168_virtual_46_stropt.cif,-5.8275433,6.261975927941846,-0.007185101509094238,0.7676600217819214,0.04376482963562012,0.6896294951438904
High-entropy_CollCode137168_virtual_389_stropt.cif,-5.823705,6.2517117259235055,0.01741492748260498,1.0927678346633911,0.308315634727478,0.5684230327606201
High-entropy_CollCode137168_virtual_252_stropt.cif,-5.818962,6.210166158933487,0.0012257099151611328,1.1776446104049683,0.6529214382171631,1.1968755722045898
High-entropy_CollCode137168_virtual_50_stropt.cif,-5.8094425,6.197354207422623,0.09219479560852051,1.2591205835342407,0.5063965320587158,1.1260602474212646
High-entropy_CollCode137168_virtual_165_stropt.cif,-5.822671,6.198359163765759,0.005234122276306152,1.174424409866333,0.5882351994514465,1.0233657360076904
High-entropy_CollCode137168_virtual_40_stropt.cif,-5.828019,6.2622018322027495,0.02331686019897461,1.2558830976486206,0.5254955291748047,0.7005602121353149
High-entropy_CollCode137168_virtual_77_stropt.cif,-5.8269114,6.247342692960234,-0.01757371425628662,1.0547446012496948,0.277895450592041,1.2976043224334717
High-entropy_CollCode137168_virtual_360_stropt.cif,-5.8161907,6.2375700577519115,0.033083438873291016,1.1830825805664062,0.6294391751289368,1.0373039245605469
High-entropy_CollCode137168_virtual_78_stropt.cif,-5.82562,6.279585918599335,-0.0168917179107666,1.0612800121307373,0.14490115642547607,0.945725679397583
High-entropy_CollCode137168_virtual_358_stropt.cif,-5.817457,6.207221519584434,-0.011321663856506348,1.073691487312317,0.11541748046875,1.0164172649383545
High-entropy_CollCode137168_virtual_74_stropt.cif,-5.8228564,6.211260565593941,0.004601955413818359,1.0604989528656006,0.25411295890808105,0.7839481234550476
High-entropy_CollCode137168_virtual_363_stropt.cif,-5.821617,6.206849483197322,-0.01974499225616455,1.031934142112732,0.2433161735534668,0.6685583591461182
High-entropy_CollCode137168_virtual_205_stropt.cif,-5.823374,6.214364449303144,-0.008898019790649414,1.1698830127716064,0.4005866050720215,1.0613255500793457
High-entropy_CollCode137168_virtual_114_stropt.cif,-5.82788,6.261731349642552,-0.011617422103881836,1.1031379699707031,0.46575164794921875,0.8339993357658386
High-entropy_CollCode137168_virtual_168_stropt.cif,-5.8244605,6.227847498281932,-0.0021921396255493164,1.0497280359268188,0.25597405433654785,0.7794131636619568
High-entropy_CollCode137168_virtual_365_stropt.cif,-5.8149643,6.187042982895705,0.00889885425567627,1.1634434461593628,0.39128291606903076,1.0738656520843506
High-entropy_CollCode137168_virtual_160_stropt.cif,-5.821498,6.205081536045861,-0.011527180671691895,1.1134744882583618,0.32066285610198975,0.6357200741767883
High-entropy_CollCode137168_virtual_179_stropt.cif,-5.8268127,6.295019247159706,-0.00575709342956543,1.2567883729934692,0.6110461354255676,0.6385508179664612
High-entropy_CollCode137168_virtual_58_stropt.cif,-5.8270187,6.250232260959519,-0.01933753490447998,1.1478641033172607,0.3577471971511841,0.8531686067581177
High-entropy_CollCode137168_virtual_270_stropt.cif,-5.8318605,6.287305598472254,-0.015984773635864258,0.8835352063179016,0.3014547824859619,0.523728609085083
High-entropy_CollCode137168_virtual_39_stropt.cif,-5.8244944,6.230511681078514,0.0034257173538208008,1.0759975910186768,0.46376967430114746,0.9275799989700317
