File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Ice-Ih-119913_virtual_83_stropt.cif,-5.103044,0.9303701248742834,0.13556253910064697,5.727475166320801,1.0501943826675415,1.2607638835906982
Ice-Ih-119913_virtual_381_stropt.cif,-5.124869,0.9298362987269936,0.7172959446907043,7.749894142150879,4.784032821655273,3.8130431175231934
Ice-Ih-119913_virtual_71_stropt.cif,-5.1390424,0.9339093793602774,0.7712929844856262,7.543882369995117,4.6684722900390625,4.174834251403809
Ice-Ih-119913_virtual_257_stropt.cif,-5.100845,0.9310898860050205,0.18192362785339355,7.470366477966309,1.468848705291748,3.6449475288391113
Ice-Ih-119913_virtual_244_stropt.cif,-5.139941,0.9298486653632927,0.25135576725006104,7.613825798034668,1.4320712089538574,4.112262725830078
Ice-Ih-119913_virtual_358_stropt.cif,-5.121696,0.9310816278677251,0.20236122608184814,7.225247859954834,0.7479864954948425,1.4526816606521606
Ice-Ih-119913_virtual_328_stropt.cif,-5.100378,0.9302700686650583,0.20923662185668945,7.252567291259766,1.0385020971298218,2.123772382736206
Ice-Ih-119913_virtual_363_stropt.cif,-5.123465,0.9313925411423146,0.28974974155426025,7.752488613128662,2.1383419036865234,4.22067928314209
Ice-Ih-119913_virtual_227_stropt.cif,-5.1208253,0.9308603024468575,0.1683872938156128,7.634366989135742,0.7981219291687012,2.4439785480499268
Ice-Ih-119913_virtual_283_stropt.cif,-5.111033,0.9320775470405551,0.14765644073486328,6.975211143493652,1.007258415222168,2.6295433044433594
Ice-Ih-119913_virtual_73_stropt.cif,-5.1001205,0.9309118099916165,0.28242623805999756,7.523403644561768,1.6198753118515015,2.678740978240967
Ice-Ih-119913_virtual_82_stropt.cif,-5.111689,0.9320590308398351,2.811487913131714,7.301853179931641,4.9896745681762695,4.072470188140869
Ice-Ih-119913_virtual_146_stropt.cif,-5.1191564,0.9309321997587149,0.424196720123291,7.6302666664123535,4.431309223175049,4.220627784729004
Ice-Ih-119913_virtual_304_stropt.cif,-5.1167355,0.9352849659126748,0.2551450729370117,7.236577987670898,0.9083787798881531,4.069121360778809
Ice-Ih-119913_virtual_37_stropt.cif,-5.1087813,0.9332939649144136,0.14351975917816162,7.512694358825684,0.8392030596733093,3.9558286666870117
Ice-Ih-119913_virtual_38_stropt.cif,-5.0863605,0.9301812125036969,0.26027798652648926,7.636783123016357,4.015456676483154,4.018828868865967
Ice-Ih-119913_virtual_144_stropt.cif,-5.121764,0.9338374320084796,0.7889139652252197,7.443119525909424,4.850368499755859,4.327916145324707
Ice-Ih-119913_virtual_353_stropt.cif,-5.1136255,0.9314798003730377,0.5207211971282959,7.614393711090088,4.714611053466797,4.393844127655029
Ice-Ih-119913_virtual_208_stropt.cif,-5.1239166,0.9311524306032894,1.0615746974945068,7.6192216873168945,1.2777421474456787,4.002741813659668
Ice-Ih-119913_virtual_160_stropt.cif,-5.102905,0.93130392424794,0.149619460105896,7.229285717010498,1.0032846927642822,2.529726982116699
Ice-Ih-119913_virtual_88_stropt.cif,-5.113871,0.9300403104743287,2.8042030334472656,7.577280044555664,5.13881778717041,4.4722723960876465
Ice-Ih-119913_virtual_155_stropt.cif,-5.11375,0.9310258582082608,0.27524733543395996,7.534829139709473,1.638973355293274,4.210071563720703
Ice-Ih-119913_virtual_78_stropt.cif,-5.1202626,0.9309209618644692,0.2414785623550415,7.678047180175781,1.053436517715454,4.289128303527832
Ice-Ih-119913_virtual_210_stropt.cif,-5.0965724,0.9313023880625332,0.2035905122756958,7.2104926109313965,1.4251137971878052,4.173084259033203
Ice-Ih-119913_virtual_329_stropt.cif,-5.1253595,0.932566391050657,0.22022783756256104,7.456322193145752,1.3542978763580322,4.062613487243652
Ice-Ih-119913_virtual_351_stropt.cif,-5.0992413,0.9344764989239909,0.14843738079071045,7.151484966278076,1.082237958908081,1.8312373161315918
Ice-Ih-119913_virtual_54_stropt.cif,-5.129745,0.9302765173783221,0.3264036178588867,7.4047017097473145,1.919204831123352,4.035305500030518
Ice-Ih-119913_virtual_352_stropt.cif,-5.128961,0.9302288671583987,0.2838761806488037,7.001668453216553,1.045667290687561,3.4542412757873535
Ice-Ih-119913_virtual_34_stropt.cif,-5.110812,0.9318223783881995,0.3523770570755005,7.512078762054443,1.6004477739334106,4.17952823638916
Ice-Ih-119913_virtual_274_stropt.cif,-5.1054306,0.932719791817028,0.1621648073196411,7.523990631103516,1.9655098915100098,3.998013973236084
Ice-Ih-119913_virtual_63_stropt.cif,-5.1096845,0.9311652790829215,0.43359947204589844,6.8495001792907715,1.961440086364746,4.077999591827393
Ice-Ih-119913_virtual_399_stropt.cif,-5.1138163,0.9320517805999967,0.20974469184875488,7.486888408660889,1.1360796689987183,4.332236289978027
Ice-Ih-119913_virtual_259_stropt.cif,-5.108785,0.9319372400460486,0.15575873851776123,7.445300579071045,1.1416664123535156,3.253560781478882
Ice-Ih-119913_virtual_294_stropt.cif,-5.0954947,0.9315628750945909,0.12879109382629395,7.4931230545043945,0.9420052170753479,3.434391736984253
Ice-Ih-119913_virtual_281_stropt.cif,-5.1086693,0.930095741911845,0.1577988862991333,7.233485221862793,2.5030393600463867,4.06655740737915
Ice-Ih-119913_virtual_251_stropt.cif,-5.100264,0.9305980506935142,0.31360113620758057,7.7118120193481445,1.47226881980896,3.553760528564453
