,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
62,Ice-Ih-119913_virtual_281_stropt,"[[0.02777778 0.96527778]
 [1.93055556 0.05555556]]",0.09942931293941909,5.291502622129181,5.3909319350686005,[0.66666667 0.33333333],0.0,-5.098438262939453
63,Ice-Ih-119913_virtual_251_stropt,"[[0.         0.98611111]
 [1.97222222 0.02777778]]",0.04166666666666658,2.8284271247461903,2.870093791412857,[0.66666667 0.33333333],0.0,-5.132050514221191
64,Ice-Ih-119913_virtual_354_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.02777778]]",0.05598790102985111,3.4641016151377544,3.5200895161676056,[0.66666667 0.33333333],0.0,-5.129255294799805
65,Ice-Ih-119913_virtual_350_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.        ]]",0.03402069087198849,3.1622776601683795,3.196298351040368,[0.66666667 0.33333333],0.0,-5.1388373374938965
66,Ice-Ih-119913_virtual_161_stropt,"[[0.         1.        ]
 [2.         0.02777778]]",0.027777777777777776,2.8284271247461903,2.856204902523968,[0.66666667 0.33333333],0.0,-5.146204471588135
67,Ice-Ih-119913_virtual_129_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.05555556]]",0.08784104611578833,4.242640687119285,4.330481733235073,[0.66666667 0.33333333],0.0,-5.10903787612915
68,Ice-Ih-119913_virtual_276_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.08333333]]",0.10758287072798381,5.0990195135927845,5.206602384320768,[0.66666667 0.33333333],0.0,-5.090394973754883
69,Ice-Ih-119913_virtual_342_stropt,"[[0.01388889 0.97222222]
 [1.94444444 0.05555556]]",0.08448281292080863,4.69041575982343,4.774898572744238,[0.66666667 0.33333333],0.0,-5.106967449188232
70,Ice-Ih-119913_virtual_166_stropt,"[[0.         0.99305556]
 [1.98611111 0.        ]]",0.015528249843748483,1.4142135623730951,1.4297418122168437,[0.66666667 0.33333333],0.0,-5.16288948059082
71,Ice-Ih-119913_virtual_300_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.02777778]]",0.04392052305789408,3.1622776601683795,3.206198183226274,[0.66666667 0.33333333],0.0,-5.130064010620117
72,Ice-Ih-119913_virtual_324_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.05555556]]",0.06514466333088091,4.0,4.065144663330881,[0.66666667 0.33333333],0.0,-5.113569736480713
73,Ice-Ih-119913_virtual_313_stropt,"[[0.04166667 0.94444444]
 [1.88888889 0.05555556]]",0.1423187606383278,5.656854249492381,5.799173010130708,[0.66666667 0.33333333],0.0,-5.0858154296875
74,Ice-Ih-119913_virtual_225_stropt,"[[0.04166667 0.95833333]
 [1.91666667 0.08333333]]",0.1317615691736824,5.477225575051661,5.608987144225344,[0.66666667 0.33333333],0.0,-5.088855743408203
75,Ice-Ih-119913_virtual_282_stropt,"[[0.04166667 0.95833333]
 [1.91666667 0.08333333]]",0.1317615691736824,5.291502622129181,5.423264191302864,[0.66666667 0.33333333],0.0,-5.082640647888184
76,Ice-Ih-119913_virtual_124_stropt,"[[0.02777778 0.96527778]
 [1.93055556 0.05555556]]",0.09942931293941909,4.47213595499958,4.571565267938999,[0.66666667 0.33333333],0.0,-5.100189208984375
77,Ice-Ih-119913_virtual_183_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.02777778]]",0.05598790102985111,4.47213595499958,4.52812385602943,[0.66666667 0.33333333],0.0,-5.104363918304443
78,Ice-Ih-119913_virtual_371_stropt,"[[0.04166667 0.95833333]
 [1.91666667 0.05555556]]",0.11620278146306598,4.69041575982343,4.806618541286496,[0.66666667 0.33333333],0.0,-5.090642929077148
79,Ice-Ih-119913_virtual_103_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.02777778]]",0.04392052305789408,3.4641016151377544,3.5080221381956487,[0.66666667 0.33333333],0.0,-5.129466533660889
