,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
15,Spinel-113_virtual_382,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.45718529289321,70.8219903600147,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.01990270614624
16,Spinel-113_virtual_344,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.99006747833893,70.35487254546041,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.037067890167236
17,Spinel-113_virtual_245,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.99006747833893,70.35487254546041,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0417866706848145
18,Spinel-113_virtual_367,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.70815282114503,70.0729578882665,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.045753479003906
19,Spinel-113_virtual_78,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.70815282114503,70.0729578882665,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.073180675506592
20,Spinel-113_virtual_7,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.958804991043806,70.32361005816529,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.050754070281982
21,Spinel-113_virtual_98,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.896234129112564,70.26103919623404,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.046942234039307
22,Spinel-113_virtual_131,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.864925709518914,70.2297307766404,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.040492057800293
23,Spinel-113_virtual_251,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.36403293674479,70.72883800386627,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.014830589294434
24,Spinel-113_virtual_33,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.833601934109666,70.19840700123115,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.056224346160889
25,Spinel-113_virtual_186,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.48820617665194,70.85301124377342,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.007124423980713
26,Spinel-113_virtual_140,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.86492570951891,70.22973077664038,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.043017387390137
27,Spinel-113_virtual_116,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.05254667757066,70.41735174469214,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.025312423706055
28,Spinel-113_virtual_267,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.08376343413649,70.44856850125797,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.047947406768799
29,Spinel-113_virtual_150,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.27074556812273,70.63555063524421,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.022024631500244
30,Spinel-113_virtual_93,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.67675192629072,70.0415569934122,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.057713985443115
31,Spinel-113_virtual_80,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.05254667757067,70.41735174469216,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.027886390686035
32,Spinel-113_virtual_177,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.833601934109666,70.19840700123115,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.040081024169922
33,Spinel-113_virtual_19,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.896234129112564,70.26103919623404,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.038139343261719
34,Spinel-113_virtual_81,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.739538246541834,70.1043433136633,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.045362949371338
35,Spinel-113_virtual_120,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.0837634341365,70.44856850125798,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0386834144592285
36,Spinel-113_virtual_99,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.05254667757066,70.41735174469214,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.044414043426514
37,Spinel-113_virtual_235,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.958804991043806,70.32361005816529,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.030488967895508
38,Spinel-113_virtual_151,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.99006747833893,70.35487254546041,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.038970947265625
39,Spinel-113_virtual_293,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.67675192629072,70.0415569934122,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.057075023651123
40,Spinel-113_virtual_149,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.645335539082275,70.01014060620375,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.06780481338501
41,Spinel-113_virtual_370,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.11496499166454,70.47977005878602,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.05032205581665
42,Spinel-113_virtual_144,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.9275272154521,70.29233228257358,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.051316738128662
43,Spinel-113_virtual_333,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.99006747833893,70.35487254546041,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.044928550720215
44,Spinel-113_virtual_158,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.05254667757067,70.41735174469216,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.037769317626953
45,Spinel-113_virtual_171,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.896234129112564,70.26103919623404,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.046953201293945
46,Spinel-113_virtual_13,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.20847869154329,70.57328375866477,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.040060997009277
47,Spinel-113_virtual_189,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.833601934109666,70.19840700123115,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.046064376831055
48,Spinel-113_virtual_30,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.9275272154521,70.29233228257358,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0430450439453125
49,Spinel-113_virtual_160,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.89623412911256,70.26103919623404,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.043073654174805
50,Spinel-113_virtual_126,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.739538246541834,70.1043433136633,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.065737247467041
51,Spinel-113_virtual_121,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.739538246541834,70.1043433136633,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.045271396636963
52,Spinel-113_virtual_119,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.02131469973394,70.38611976685542,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0367279052734375
53,Spinel-113_virtual_159,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.770908225321435,70.13571329244292,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.051719665527344
54,Spinel-113_virtual_123,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.958804991043806,70.32361005816529,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.052926063537598
55,Spinel-113_virtual_190,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.80226278026799,70.16706784738946,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.035912036895752
56,Spinel-113_virtual_176,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.11496499166454,70.47977005878602,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.038023471832275
57,Spinel-113_virtual_329,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.02131469973394,70.38611976685542,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.043896198272705
58,Spinel-113_virtual_291,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.864925709518914,70.2297307766404,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.037307262420654
59,Spinel-113_virtual_320,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.770908225321435,70.13571329244292,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.058126449584961
60,Spinel-113_virtual_380,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.9588049910438,70.32361005816527,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.042686462402344
61,Spinel-113_virtual_399,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.02131469973395,70.38611976685543,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.026697158813477
62,Spinel-113_virtual_38,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.86492570951891,70.22973077664038,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.047688007354736
63,Spinel-113_virtual_322,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.645335539082275,70.01014060620375,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.051746845245361
64,Spinel-113_virtual_375,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.86492570951891,70.22973077664038,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.046009063720703
65,Spinel-113_virtual_77,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.9588049910438,70.32361005816527,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.019876003265381
66,Spinel-113_virtual_299,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.99006747833893,70.35487254546041,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0477213859558105
67,Spinel-113_virtual_79,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.99006747833893,70.35487254546041,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.034538745880127
68,Spinel-113_virtual_300,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.20847869154329,70.57328375866477,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0456719398498535
69,Spinel-113_virtual_297,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.27074556812275,70.63555063524423,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.032066822052002
70,Spinel-113_virtual_364,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.864925709518914,70.2297307766404,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.036129474639893
71,Spinel-113_virtual_9,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.0837634341365,70.44856850125798,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.032525539398193
72,Spinel-113_virtual_208,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.08376343413649,70.44856850125797,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.040311336517334
73,Spinel-113_virtual_308,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.05254667757066,70.41735174469214,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.03813362121582
74,Spinel-113_virtual_94,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.99006747833893,70.35487254546041,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.042448997497559
75,Spinel-113_virtual_225,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.833601934109666,70.19840700123115,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.060046672821045
76,Spinel-113_virtual_114,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.770908225321435,70.13571329244292,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.060374736785889
77,Spinel-113_virtual_264,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.11496499166454,70.47977005878602,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0484113693237305
78,Spinel-113_virtual_394,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.05254667757067,70.41735174469216,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.025172233581543
79,Spinel-113_virtual_343,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.86492570951891,70.22973077664038,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0533623695373535
80,Spinel-113_virtual_353,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.70815282114503,70.0729578882665,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.071734428405762
81,Spinel-113_virtual_336,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.67675192629072,70.0415569934122,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.049082279205322
82,Spinel-113_virtual_359,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.77090822532144,70.13571329244292,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0405449867248535
83,Spinel-113_virtual_107,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.02131469973394,70.38611976685542,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.042534351348877
84,Spinel-113_virtual_110,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.73953824654183,70.1043433136633,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.062261581420898
85,Spinel-113_virtual_89,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.27074556812273,70.63555063524421,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.025642395019531
86,Spinel-113_virtual_232,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.45651058703409,69.82131565415557,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0652618408203125
87,Spinel-113_virtual_265,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.08376343413649,70.44856850125797,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.03708553314209
88,Spinel-113_virtual_312,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.9588049910438,70.32361005816527,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.060702800750732
89,Spinel-113_virtual_350,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.896234129112564,70.26103919623404,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.051671028137207
90,Spinel-113_virtual_83,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.833601934109666,70.19840700123115,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.053292274475098
91,Spinel-113_virtual_137,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.08376343413649,70.44856850125797,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.020461082458496
92,Spinel-113_virtual_37,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.9275272154521,70.29233228257358,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.050340175628662
93,Spinel-113_virtual_169,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.833601934109666,70.19840700123115,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0688700675964355
94,Spinel-113_virtual_154,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.833601934109666,70.19840700123115,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.065225601196289
95,Spinel-113_virtual_17,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.613903636566505,69.97870870368799,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.063636302947998
96,Spinel-113_virtual_385,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.739538246541834,70.1043433136633,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.051403045654297
97,Spinel-113_virtual_290,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.9588049910438,70.32361005816527,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.051505088806152
98,Spinel-113_virtual_228,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.833601934109666,70.19840700123115,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.047325611114502
99,Spinel-113_virtual_236,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.05254667757067,70.41735174469216,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.03178596496582
100,Spinel-113_virtual_181,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.39509869456192,70.7599037616834,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.022200584411621
101,Spinel-113_virtual_118,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.896234129112564,70.26103919623404,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.043886661529541
102,Spinel-113_virtual_326,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.14615137233386,70.51095643945534,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.034821510314941
103,Spinel-113_virtual_398,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.2396196741728,70.60442474129428,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.036078929901123
104,Spinel-113_virtual_227,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.9275272154521,70.29233228257358,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.053016662597656
105,Spinel-113_virtual_49,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.9275272154521,70.29233228257358,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.0446248054504395
106,Spinel-113_virtual_157,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.896234129112564,70.26103919623404,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.043374061584473
107,Spinel-113_virtual_269,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.896234129112564,70.26103919623404,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.053771495819092
108,Spinel-113_virtual_201,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,64.45718529289321,70.8219903600147,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.008613109588623
109,Spinel-113_virtual_193,"[[0.         0.         6.        ]
 [0.         0.         4.51162791]
 [1.9921875  1.515625   0.        ]]",6.364805067121477,63.86492570951891,70.22973077664038,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.054445743560791
