,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
31,Verkelis-P1_r100_ir000054882_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.796274665679673,5.851274665679673,[0.39622642 0.60377358],0.0070303238893250335,-3.230846643447876
32,Verkelis-P1_r100_ir000059998_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.440294109696644,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.26358962059021
33,Verkelis-P1_r100_ir000066686_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.267091989517212
34,Verkelis-P1_r100_ir000068484_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.440294109696644,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.2438793182373047
35,Verkelis-P1_r100_ir000068595_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.6211030945891745,5.676103094589175,[0.39622642 0.60377358],0.0070303238893250335,-3.247241735458374
36,Verkelis-P1_r100_ir000069250_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.621103094589175,5.676103094589175,[0.39622642 0.60377358],0.0070303238893250335,-3.2396974563598633
37,Verkelis-P1_r100_ir000076760_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.28104305267334
38,Verkelis-P1_r100_ir000077641_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.426827306322215,4.481827306322215,[0.39622642 0.60377358],0.0070303238893250335,-3.2899973392486572
39,Verkelis-P1_r100_ir000077866_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620654,5.114328018620654,[0.39622642 0.60377358],0.0070303238893250335,-3.2617437839508057
40,Verkelis-P1_r100_ir000079753_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511064,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.282731294631958
