File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
CoFe_virtual_72_stropt,-7.9623795,8.111122385171164,-0.0067638158798217,0.2847104072570801,-0.0071702003479003,0.0146502256393432
CoFe_virtual_73_stropt,-7.962826,8.11025088366022,-0.0067734718322753,0.28457772731781,-0.0071885585784912,0.0152044296264648
CoFe_virtual_74_stropt,-7.962735,8.109755434601382,-0.0067689418792724,0.2834059000015259,-0.0071812868118286,0.0152491331100463
CoFe_virtual_75_stropt,-7.9626355,8.110579392295547,-0.0067752599716186,0.2846525907516479,-0.0071882009506225,0.0149276256561279
CoFe_virtual_76_stropt,-7.9631915,8.110733830775283,-0.0067689418792724,0.2841466665267944,-0.0071868896484375,0.0153639316558837
CoFe_virtual_77_stropt,-7.9629126,8.109432379444113,-0.0067719221115112,0.283764123916626,-0.0071744918823242,0.01459801197052
CoFe_virtual_78_stropt,-7.9608693,8.111083186760746,-0.0067734718322753,0.286702036857605,-0.0071885585784912,0.0153933763504028
CoFe_virtual_79_stropt,-7.9625187,8.111232869563324,-0.0067614316940307,0.2860000133514404,-0.0071644783020019,0.0150038003921508
CoFe_virtual_80_stropt,-7.963058,8.110294184997636,-0.0067734718322753,0.2845796346664428,-0.0071918964385986,0.0154756307601928
CoFe_virtual_81_stropt,-7.9622097,8.11160474726512,-0.006782054901123,0.2888702154159546,-0.0072022676467895,0.0158313512802124
CoFe_virtual_82_stropt,-7.9627023,8.109900753169384,-0.0067719221115112,0.2843583822250366,-0.0071916580200195,0.0152269601821899
CoFe_virtual_83_stropt,-7.96277,8.11288454422521,-0.0067570209503173,0.2843950986862182,-0.0071847438812255,0.0150370597839355
CoFe_virtual_84_stropt,-7.9606466,8.11152195932559,-0.006772756576538,0.2850608825683594,-0.0072014331817626,0.015310525894165
CoFe_virtual_85_stropt,-7.963386,8.11120379634212,-0.0067789554595947,0.2848907709121704,-0.0071960687637329,0.0151610374450683
CoFe_virtual_86_stropt,-7.9609566,8.110991631023053,-0.0067775249481201,0.288965106010437,-0.0072095394134521,0.0161254405975341
CoFe_virtual_87_stropt,-7.961272,8.111078436940954,-0.0067929029464721,0.2931922674179077,-0.00721275806427,0.0163948535919189
CoFe_virtual_88_stropt,-7.963538,8.11221662470605,-0.0067648887634277,0.2846592664718628,-0.0071803331375122,0.0151329040527343
CoFe_virtual_89_stropt,-7.9624496,8.111258121232614,-0.0067623853683471,0.2849886417388916,-0.0071742534637451,0.0150479078292846
CoFe_virtual_90_stropt,-7.9631433,8.112529623474849,-0.0067642927169799,0.2858129739761352,-0.0071861743927001,0.0155926942825317
CoFe_virtual_91_stropt,-7.9612083,8.111600151358532,-0.0067760944366455,0.2867037057876587,-0.0071940422058105,0.0155893564224243
CoFe_virtual_92_stropt,-7.962124,8.111018328845432,-0.0067689418792724,0.2864177227020263,-0.0071929693222045,0.0159040689468383
CoFe_virtual_93_stropt,-7.962988,8.111254490751355,-0.0067728757858276,0.2867571115493774,-0.0071960687637329,0.0160316228866577
CoFe_virtual_94_stropt,-7.9621944,8.113803558852323,-0.0067696571350097,0.2872886657714844,-0.0072025060653686,0.0156710147857666
CoFe_virtual_95_stropt,-7.960371,8.1110596512895,-0.0067790746688842,0.2865227460861206,-0.0072016716003417,0.0151944160461425
CoFe_virtual_96_stropt,-7.961651,8.112072495619055,-0.0067751407623291,0.2868143320083618,-0.0072044134140014,0.0157961845397949
CoFe_virtual_97_stropt,-7.9608593,8.110448980777251,-0.0067861080169677,0.2881944179534912,-0.0072078704833984,0.0157053470611572
CoFe_virtual_98_stropt,-7.9627366,8.110654380524336,-0.0067657232284545,0.2851701974868774,-0.0071685314178466,0.0151194334030151
CoFe_virtual_99_stropt,-7.96393,8.109145020425043,-0.0067793130874633,0.2841806411743164,-0.0071887969970703,0.0152475833892822
CoFe_virtual_100_stropt,-7.9620037,8.110051704300334,-0.0067759752273559,0.2849447727203369,-0.0071949958801269,0.0153001546859741
