,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
0,1001072_virtual_339_stropt,"[[0.      0.      0.      6.84375]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.28125 0.65625 1.34375 0.     ]]",7.234874308141141,55.80699743790305,63.041871746044194,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.090154647827148
1,1001072_virtual_165_stropt,"[[0.      0.      0.      6.9375 ]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.3125  0.65625 1.34375 0.     ]]",7.305662401836041,56.57226319526308,63.87792559709912,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.087464332580566
2,1001072_virtual_336_stropt,"[[0.         0.         0.         6.921875  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30729167 0.65625    1.34375    0.        ]]",7.293819117144908,56.68704404918392,63.980863166328824,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.086434364318848
3,1001072_virtual_95_stropt,"[[0.      0.      0.      6.75   ]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.25    0.65625 1.34375 0.     ]]",7.164749865110488,55.19439249628641,62.3591423613969,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.079795837402344
4,1001072_virtual_305_stropt,"[[0.       0.       0.       6.703125]
 [0.       0.       0.       6.      ]
 [0.       0.       0.       6.      ]
 [2.234375 0.65625  1.34375  0.      ]]",7.129942639029486,54.94925807537457,62.07920071440406,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.085054397583008
5,1001072_virtual_135_stropt,"[[0.         0.         0.         6.90625   ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30208333 0.65625    1.34375    0.        ]]",7.281993822599586,56.32424844624309,63.60624226884268,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08726978302002
6,1001072_virtual_42_stropt,"[[0.         0.         0.         6.8125    ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.27083333 0.65625    1.34375    0.        ]]",7.211424795007239,55.50154018614364,62.71296498115088,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.085165977478027
7,1001072_virtual_117_stropt,"[[0.         0.         0.         6.734375  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.24479167 0.65625    1.34375    0.        ]]",7.153128352706611,55.18533286149606,62.33846121420267,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08513355255127
8,1001072_virtual_380_stropt,"[[0.         0.         0.         6.921875  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30729167 0.65625    1.34375    0.        ]]",7.293819117144908,56.56342425131383,63.85724336845874,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.087584495544434
9,1001072_virtual_128_stropt,"[[0.         0.         0.         6.859375  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.28645833 0.65625    1.34375    0.        ]]",7.246626759876754,56.15532889258256,63.401955652459314,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.087200164794922
10,1001072_virtual_338_stropt,"[[0.       0.       0.       6.984375]
 [0.       0.       0.       6.      ]
 [0.       0.       0.       6.      ]
 [2.328125 0.65625  1.34375  0.      ]]",7.341299325449873,56.951040052259955,64.29233937770982,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.090547561645508
11,1001072_virtual_291_stropt,"[[0.         0.         0.         6.921875  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30729167 0.65625    1.34375    0.        ]]",7.293819117144908,56.35087366699933,63.64469278414423,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.088971138000488
12,1001072_virtual_395_stropt,"[[0.         0.         0.         6.921875  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30729167 0.65625    1.34375    0.        ]]",7.293819117144908,56.52805465460595,63.82187377175086,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.086064338684082
13,1001072_virtual_368_stropt,"[[0.         0.         0.         6.90625   ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30208333 0.65625    1.34375    0.        ]]",7.281993822599586,56.164232061287166,63.446225883886754,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.084395408630371
14,1001072_virtual_232_stropt,"[[0.         0.         0.         6.921875  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30729167 0.65625    1.34375    0.        ]]",7.293819117144908,56.47495872538658,63.768777842531485,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08637809753418
15,1001072_virtual_20_stropt,"[[0.         0.         0.         6.96875   ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.32291667 0.65625    1.34375    0.        ]]",7.329402592688702,56.76637176211034,64.09577435479903,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08736515045166
16,1001072_virtual_108_stropt,"[[0.         0.         0.         6.828125  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.27604167 0.65625    1.34375    0.        ]]",7.223140289857443,55.74424600830221,62.96738629815965,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08669376373291
17,1001072_virtual_290_stropt,"[[0.      0.      0.      6.65625]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.21875 0.65625 1.34375 0.     ]]",7.09530874977268,54.629854137038635,61.72516288681131,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.085573196411133
18,1001072_virtual_311_stropt,"[[0.         0.         0.         6.78125   ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.26041667 0.65625    1.34375    0.        ]]",7.1880497377507435,55.28490719024604,62.47295692799678,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08500862121582
19,1001072_virtual_83_stropt,"[[0.         0.         0.         6.828125  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.27604167 0.65625    1.34375    0.        ]]",7.223140289857443,55.7621821939755,62.98532248383294,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.086194038391113
