,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
20,Hanada-P1_virtual_229_stropt,"[[0.         0.         3.96511628]
 [0.         0.         4.        ]
 [2.36805556 0.80555556 0.        ]]",2.236575101737997,27.914154115788644,30.150729217526642,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.020617485046387
21,Hanada-P1_virtual_272_stropt,"[[0.         0.         3.95348837]
 [0.         0.         4.        ]
 [2.36111111 0.80555556 0.        ]]",2.2319239053303046,27.871132018631755,30.10305592396206,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.013906478881836
22,Hanada-P1_virtual_298_stropt,"[[0.         0.         4.        ]
 [0.         0.         4.        ]
 [2.38888889 0.80555556 0.        ]]",2.2509600146724775,28.042824394129777,30.293784408802253,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.018676280975342
23,Hanada-P1_virtual_152_stropt,"[[0.         0.         3.98837209]
 [0.         0.         4.        ]
 [2.38194444 0.80555556 0.        ]]",2.2460936133538727,28.000000000000004,30.246093613353878,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.011638641357422
24,Hanada-P1_virtual_153_stropt,"[[0.         0.         3.97674419]
 [0.         0.         4.        ]
 [2.375      0.80555556 0.        ]]",2.241298489559655,27.95711000801049,30.198408497570142,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.0147199630737305
25,Hanada-P1_virtual_327_stropt,"[[0.         0.         3.96511628]
 [0.         0.         4.        ]
 [2.36805556 0.80555556 0.        ]]",2.236575101737997,27.914154115788648,30.150729217526646,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.018625259399414
26,Hanada-P1_virtual_167_stropt,"[[0.         0.         3.97674419]
 [0.         0.         4.        ]
 [2.375      0.80555556 0.        ]]",2.241298489559655,27.95711000801049,30.198408497570142,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.019110202789307
27,Hanada-P1_virtual_75_stropt,"[[0.         0.         3.97674419]
 [0.         0.         4.        ]
 [2.375      0.80555556 0.        ]]",2.241298489559655,27.95711000801049,30.198408497570142,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.0170392990112305
28,Hanada-P1_virtual_277_stropt,"[[0.         0.         3.96511628]
 [0.         0.         4.        ]
 [2.36805556 0.80555556 0.        ]]",2.236575101737997,27.914154115788648,30.150729217526646,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.01756477355957
29,Hanada-P1_virtual_245_stropt,"[[0.         0.         3.98837209]
 [0.         0.         4.        ]
 [2.38194444 0.80555556 0.        ]]",2.2460936133538727,28.000000000000004,30.246093613353878,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.020608901977539
30,Hanada-P1_virtual_289_stropt,"[[0.         0.         3.97674419]
 [0.         0.         4.        ]
 [2.375      0.80555556 0.        ]]",2.241298489559655,27.957110008010492,30.198408497570146,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.017746925354004
31,Hanada-P1_virtual_20_stropt,"[[0.         0.         3.98837209]
 [0.         0.         4.        ]
 [2.38194444 0.80555556 0.        ]]",2.2460936133538727,28.000000000000004,30.246093613353878,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.008308410644531
32,Hanada-P1_virtual_184_stropt,"[[0.         0.         3.94186047]
 [0.         0.         4.        ]
 [2.35416667 0.80555556 0.        ]]",2.2273453525921894,27.828043409481744,30.05538876207393,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.0144195556640625
33,Hanada-P1_virtual_396_stropt,"[[0.         0.         3.98837209]
 [0.         0.         4.        ]
 [2.38194444 0.80555556 0.        ]]",2.2460936133538727,28.000000000000004,30.246093613353878,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.021612167358398
34,Hanada-P1_virtual_145_stropt,"[[0.         0.         3.96511628]
 [0.         0.         4.        ]
 [2.36805556 0.80555556 0.        ]]",2.236575101737997,27.914154115788644,30.150729217526642,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.014294624328613
35,Hanada-P1_virtual_97_stropt,"[[0.         0.         3.90697674]
 [0.         0.         4.        ]
 [2.33333333 0.80555556 0.        ]]",2.214050027360062,27.698375403622506,29.91242543098257,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.015692710876465
36,Hanada-P1_virtual_37_stropt,"[[0.         0.         3.98837209]
 [0.         0.         4.        ]
 [2.38194444 0.80555556 0.        ]]",2.2460936133538727,28.000000000000004,30.246093613353878,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.017119884490967
37,Hanada-P1_virtual_24_stropt,"[[0.         0.         3.94186047]
 [0.         0.         4.        ]
 [2.35416667 0.80555556 0.        ]]",2.2273453525921894,27.828043409481744,30.05538876207393,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.01617431640625
38,Hanada-P1_virtual_278_stropt,"[[0.         0.         3.97674419]
 [0.         0.         4.        ]
 [2.375      0.80555556 0.        ]]",2.241298489559655,27.95711000801049,30.198408497570142,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.016031742095947
39,Hanada-P1_virtual_350_stropt,"[[0.         0.         3.97674419]
 [0.         0.         4.        ]
 [2.375      0.80555556 0.        ]]",2.241298489559655,27.95711000801049,30.198408497570142,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.019837856292725
40,Hanada-P1_virtual_114_stropt,"[[0.         0.         3.97674419]
 [0.         0.         4.        ]
 [2.375      0.80555556 0.        ]]",2.241298489559655,27.95711000801049,30.198408497570142,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.013394355773926
41,Hanada-P1_virtual_35_stropt,"[[0.         0.         3.95348837]
 [0.         0.         4.        ]
 [2.36111111 0.80555556 0.        ]]",2.2319239053303046,27.871132018631755,30.10305592396206,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.017736434936523
42,Hanada-P1_virtual_173_stropt,"[[0.         0.         3.91860465]
 [0.         0.         4.        ]
 [2.34027778 0.80555556 0.        ]]",2.2184079701326653,27.741665415039524,29.96007338517219,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.011933326721191
43,Hanada-P1_virtual_135_stropt,"[[0.         0.         3.96511628]
 [0.         0.         4.        ]
 [2.36805556 0.80555556 0.        ]]",2.236575101737997,27.914154115788648,30.150729217526646,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.014889717102051
44,Hanada-P1_virtual_354_stropt,"[[0.         0.         3.91860465]
 [0.         0.         4.        ]
 [2.34027778 0.80555556 0.        ]]",2.2184079701326653,27.741665415039527,29.960073385172194,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.015507221221924
45,Hanada-P1_virtual_305_stropt,"[[0.         0.         3.90697674]
 [0.         0.         4.        ]
 [2.33333333 0.80555556 0.        ]]",2.214050027360062,27.698375403622506,29.91242543098257,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.016489505767822
46,Hanada-P1_virtual_27_stropt,"[[0.         0.         3.98837209]
 [0.         0.         4.        ]
 [2.38194444 0.80555556 0.        ]]",2.2460936133538727,28.000000000000004,30.246093613353878,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.019832611083984
47,Hanada-P1_virtual_255_stropt,"[[0.         0.         3.98837209]
 [0.         0.         4.        ]
 [2.38194444 0.80555556 0.        ]]",2.2460936133538727,28.000000000000004,30.246093613353878,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.021276950836182
48,Hanada-P1_virtual_70_stropt,"[[0.         0.         3.87209302]
 [0.         0.         4.        ]
 [2.3125     0.80555556 0.        ]]",2.2014244322982313,27.568097504180447,29.76952193647868,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.01019287109375
49,Hanada-P1_virtual_33_stropt,"[[0.         0.         3.98837209]
 [0.         0.         4.        ]
 [2.38194444 0.80555556 0.        ]]",2.2460936133538727,28.000000000000004,30.246093613353878,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.019939422607422
50,Hanada-P1_virtual_68_stropt,"[[0.         0.         3.95348837]
 [0.         0.         4.        ]
 [2.36111111 0.80555556 0.        ]]",2.2319239053303046,27.871132018631755,30.10305592396206,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.018962383270264
51,Hanada-P1_virtual_26_stropt,"[[0.         0.         3.97674419]
 [0.         0.         4.        ]
 [2.375      0.80555556 0.        ]]",2.241298489559655,27.95711000801049,30.198408497570142,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.018331050872803
52,Hanada-P1_virtual_193_stropt,"[[0.         0.         3.97674419]
 [0.         0.         4.        ]
 [2.375      0.80555556 0.        ]]",2.241298489559655,27.95711000801049,30.198408497570142,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.01601505279541
53,Hanada-P1_virtual_13_stropt,"[[0.         0.         3.95348837]
 [0.         0.         4.        ]
 [2.36111111 0.80555556 0.        ]]",2.2319239053303046,27.871132018631755,30.10305592396206,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.015329360961914
54,Hanada-P1_virtual_25_stropt,"[[0.         0.         3.94186047]
 [0.         0.         4.        ]
 [2.35416667 0.80555556 0.        ]]",2.2273453525921894,27.82804340948174,30.055388762073928,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.013762474060059
55,Hanada-P1_virtual_366_stropt,"[[0.         0.         3.96511628]
 [0.         0.         4.        ]
 [2.36805556 0.80555556 0.        ]]",2.236575101737997,27.914154115788644,30.150729217526642,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.0184326171875
56,Hanada-P1_virtual_385_stropt,"[[0.         0.         3.97674419]
 [0.         0.         4.        ]
 [2.375      0.80555556 0.        ]]",2.241298489559655,27.95711000801049,30.198408497570142,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.019358158111572
