File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Gehlenite_virtual_50_stropt.cif,-7.7337146,2.9902860483637026,-0.009572029113769531,7.351233959197998,0.12550175189971924,4.9352030754089355
Gehlenite_virtual_72_stropt.cif,-7.7346888,2.988992214631311,-0.009332656860351562,7.35413932800293,0.1412719488143921,4.91827917098999
Gehlenite_virtual_13_stropt.cif,-7.7347274,2.9900951651230634,0.03606212139129639,7.333684921264648,0.0907813310623169,4.902064323425293
Gehlenite_virtual_88_stropt.cif,-7.7367873,2.992642207838826,-0.009024500846862793,7.355867862701416,0.13409078121185303,4.934130668640137
Gehlenite_virtual_70_stropt.cif,-7.735652,2.9912416235379227,-0.007737159729003906,7.341426372528076,0.10727322101593018,4.925323486328125
Gehlenite_virtual_68_stropt.cif,-7.735567,2.9930039861648363,-0.008818507194519043,7.342872619628906,0.1366713047027588,4.92805814743042
Gehlenite_virtual_37_stropt.cif,-7.737134,2.9930167855579493,-0.009299039840698242,7.3415679931640625,0.13530433177947998,4.925858974456787
Gehlenite_virtual_49_stropt.cif,-7.732422,2.9913368434136056,-0.007880568504333496,7.399348258972168,0.17111074924468994,4.952873706817627
Gehlenite_virtual_29_stropt.cif,-7.737818,2.994753256400116,-0.008269429206848145,7.3381829261779785,0.12890493869781494,4.914833068847656
Gehlenite_virtual_90_stropt.cif,-7.734989,2.9883632945892065,-0.007226109504699707,7.349636077880859,0.09378492832183838,4.916558742523193
Gehlenite_virtual_3_stropt.cif,-7.734385,2.991963757855678,-0.008970975875854492,7.338574409484863,0.11517095565795898,4.909296989440918
Gehlenite_virtual_99_stropt.cif,-7.738502,2.9956956010495057,-0.008507609367370605,7.351266860961914,0.1305605173110962,4.929230213165283
Gehlenite_virtual_98_stropt.cif,-7.7370987,2.993761648072928,-0.00783383846282959,7.348297119140625,0.10431945323944092,4.929305076599121
Gehlenite_virtual_79_stropt.cif,-7.735932,2.991847035604303,0.14091551303863525,7.34818696975708,0.11435139179229736,4.940024375915527
Gehlenite_virtual_26_stropt.cif,-7.732292,2.988960479461312,-0.00699770450592041,7.347050666809082,0.09644961357116699,4.896548271179199
Gehlenite_virtual_25_stropt.cif,-7.7348413,2.9922498808088336,-0.005300641059875488,7.330262660980225,0.07692170143127441,4.9121222496032715
Gehlenite_virtual_56_stropt.cif,-7.7360835,2.991686913176634,-0.007161855697631836,7.320613861083984,0.07435131072998047,4.894927024841309
Gehlenite_virtual_64_stropt.cif,-7.734205,2.9897235961161184,-0.007150053977966309,7.3697075843811035,0.11493504047393799,4.916853904724121
Gehlenite_virtual_2_stropt.cif,-7.7355,2.9915277911860287,0.06582832336425781,7.333612442016602,0.07759761810302734,4.914298057556152
Gehlenite_virtual_27_stropt.cif,-7.738129,2.995346491086756,-0.009742975234985352,7.374218463897705,0.1695268154144287,4.952996730804443
Gehlenite_virtual_41_stropt.cif,-7.7348366,2.9863519477735747,0.004029750823974609,7.329113960266113,0.06793808937072754,4.895983695983887
Gehlenite_virtual_69_stropt.cif,-7.7358365,2.991101659769589,0.03288435935974121,7.3422136306762695,0.11054718494415283,4.933969020843506
Gehlenite_virtual_31_stropt.cif,-7.736705,2.9906793575535384,-0.00877845287322998,7.337631702423096,0.13066637516021729,4.921882152557373
Gehlenite_virtual_14_stropt.cif,-7.735279,2.990635362059501,0.0678783655166626,7.350111961364746,0.12386739253997803,4.914510250091553
Gehlenite_virtual_28_stropt.cif,-7.7368603,2.9941437096670134,-0.008732438087463379,7.345004558563232,0.11733043193817139,4.9302754402160645
Gehlenite_virtual_52_stropt.cif,-7.736216,2.9901115764829886,-0.007395744323730469,7.347228050231934,0.11810970306396484,4.922563552856445
