File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
CoFe_virtual_682_stropt,-7.963963,8.110310240548946,-0.00676417350769043,0.2820272445678711,-0.007175922393798828,0.015163779258728027
CoFe_virtual_763_stropt,-7.9633474,8.110226415618833,-0.006766557693481445,0.28520476818084717,-0.0071822404861450195,0.015623688697814941
CoFe_virtual_1097_stropt,-7.963358,8.110031314466102,-0.006772041320800781,0.2840975522994995,-0.007183551788330078,0.014838576316833496
CoFe_virtual_692_stropt,-7.964596,8.10983216485892,-0.006761789321899414,0.2826427221298218,-0.0071686506271362305,0.015021920204162598
CoFe_virtual_653_stropt,-7.962836,8.110192014695615,-0.006769895553588867,0.284412145614624,-0.0071866512298583984,0.015509486198425293
CoFe_virtual_788_stropt,-7.961588,8.110887902227352,-0.006781101226806641,0.2883749008178711,-0.007200121879577637,0.01583993434906006
CoFe_virtual_1041_stropt,-7.962102,8.110798890389578,-0.006770968437194824,0.2842150926589966,-0.007186174392700195,0.015562772750854492
CoFe_virtual_1050_stropt,-7.962523,8.112143818659296,-0.0067719221115112305,0.28535187244415283,-0.007194161415100098,0.015648841857910156
CoFe_virtual_638_stropt,-7.9625916,8.111530136378615,-0.006762981414794922,0.2838040590286255,-0.007180571556091309,0.014919638633728027
CoFe_virtual_385_stropt,-7.9636893,8.111024898213994,-0.00676119327545166,0.2835350036621094,-0.0071784257888793945,0.015015602111816406
CoFe_virtual_74_stropt,-7.9633555,8.111347997152873,-0.006760954856872559,0.28431475162506104,-0.007176399230957031,0.015264630317687988
CoFe_virtual_336_stropt,-7.9613814,8.110124169512739,-0.006776332855224609,0.2859243154525757,-0.0071833133697509766,0.015257835388183594
CoFe_virtual_214_stropt,-7.961796,8.1121226960608,-0.006766557693481445,0.28587162494659424,-0.007202267646789551,0.016057729721069336
CoFe_virtual_79_stropt,-7.9620857,8.11147398653552,-0.006771206855773926,0.28618907928466797,-0.0072051286697387695,0.015912532806396484
CoFe_virtual_582_stropt,-7.9612417,8.11022930743558,-0.006776094436645508,0.28589069843292236,-0.007191896438598633,0.015398144721984863
CoFe_virtual_160_stropt,-7.9641914,8.110023916481005,-0.006774544715881348,0.2848247289657593,-0.007184386253356934,0.015313267707824707
CoFe_virtual_1195_stropt,-7.9633365,8.110876508989241,-0.006763458251953125,0.2825157642364502,-0.007185697555541992,0.015104293823242188
CoFe_virtual_1062_stropt,-7.9623213,8.110368264553756,-0.006768941879272461,0.28409481048583984,-0.007196307182312012,0.01585209369659424
CoFe_virtual_311_stropt,-7.9605284,8.111101936940235,-0.006771087646484375,0.287186861038208,-0.007194876670837402,0.015189886093139648
CoFe_virtual_1235_stropt,-7.962668,8.111584790717515,-0.006770014762878418,0.2866936922073364,-0.007176637649536133,0.01523590087890625
CoFe_virtual_201_stropt,-7.962228,8.112551563305175,-0.0067632198333740234,0.2851170301437378,-0.00719451904296875,0.01550436019897461
CoFe_virtual_108_stropt,-7.962602,8.110096124360505,-0.0067768096923828125,0.2860853672027588,-0.007197737693786621,0.01579737663269043
CoFe_virtual_839_stropt,-7.9607625,8.111371989387932,-0.006779313087463379,0.28887438774108887,-0.007199645042419434,0.015961766242980957
