File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
3_Zn2V2O7_virtual_171_stropt,-6.9364276,4.328037212860101,-0.030724525451660156,-0.010289311408996582,-0.025538325309753418,-0.03629946708679199
3_Zn2V2O7_virtual_339_stropt,-6.978131,4.309495422167097,-0.03607475757598877,0.017117619514465332,-0.027309298515319824,-0.026808619499206543
3_Zn2V2O7_virtual_294_stropt,-7.0165043,4.36502163701706,-0.03382289409637451,-0.019692540168762207,-0.02693629264831543,-0.029781341552734375
3_Zn2V2O7_virtual_359_stropt,-7.0244355,4.3329495829989595,-0.0241544246673584,-0.0018961429595947266,-0.02834475040435791,-0.02282536029815674
3_Zn2V2O7_virtual_8_stropt,-6.99266,4.372206822523301,-0.031224489212036133,-0.01899576187133789,-0.031098008155822754,-0.037439584732055664
3_Zn2V2O7_virtual_46_stropt,-7.0105586,4.362043778363046,-0.04221665859222412,-0.006286978721618652,-0.033571839332580566,-0.03212237358093262
3_Zn2V2O7_virtual_381_stropt,-7.012108,4.37020486713121,-0.030027389526367188,-0.017335891723632812,-0.026936888694763184,-0.035297513008117676
3_Zn2V2O7_virtual_119_stropt,-6.950177,4.3314141371069566,-0.013712167739868164,-0.01320505142211914,-0.017895936965942383,-0.04323995113372803
3_Zn2V2O7_virtual_377_stropt,-7.002922,4.389932127598832,-0.031184792518615723,-0.013677835464477539,-0.030794501304626465,-0.023858070373535156
3_Zn2V2O7_virtual_197_stropt,-6.945681,4.326061892193741,-0.03829801082611084,-0.02199852466583252,-0.023639917373657227,-0.03856158256530762
3_Zn2V2O7_virtual_308_stropt,-6.9718966,4.330026463868659,-0.03836989402770996,-0.020010709762573242,-0.03099215030670166,-0.038313984870910645
3_Zn2V2O7_virtual_167_stropt,-6.9933653,4.362950545355801,-0.02001059055328369,0.06181991100311279,-0.01592230796813965,-0.021542906761169434
3_Zn2V2O7_virtual_240_stropt,-7.0173273,4.341275022487702,-0.042835354804992676,-0.028936028480529785,-0.04127371311187744,-0.03133058547973633
3_Zn2V2O7_virtual_160_stropt,-7.009355,4.382215610940669,-0.033748507499694824,-0.012621283531188965,-0.030283331871032715,-0.03389716148376465
3_Zn2V2O7_virtual_272_stropt,-6.963927,4.361047181519798,-0.03268718719482422,-0.022315144538879395,-0.027627110481262207,-0.04415690898895264
3_Zn2V2O7_virtual_129_stropt,-6.979483,4.334930893854986,-0.01721489429473877,-0.0191953182220459,-0.020437240600585938,-0.032732248306274414
3_Zn2V2O7_virtual_379_stropt,-7.011465,4.3322530246542845,-0.03766930103302002,-0.018854141235351562,-0.03039252758026123,-0.03288090229034424
3_Zn2V2O7_virtual_96_stropt,-7.016024,4.359589041443187,-0.04845261573791504,-0.022867441177368164,-0.04165446758270264,-0.02370429039001465
3_Zn2V2O7_virtual_4_stropt,-6.991793,4.343494809820968,-0.03345513343811035,-0.02095341682434082,-0.03089165687561035,-0.0404050350189209
3_Zn2V2O7_virtual_385_stropt,-6.984257,4.371513639467559,-0.0187833309173584,-0.006081223487854004,-0.0231931209564209,-0.023122549057006836
3_Zn2V2O7_virtual_29_stropt,-7.0199575,4.37369658674904,-0.0367274284362793,-0.011370301246643066,-0.03641510009765625,-0.0294722318649292
3_Zn2V2O7_virtual_232_stropt,-6.968608,4.309524807943075,-0.027248024940490723,-0.011135101318359375,-0.021708011627197266,-0.024364709854125977
3_Zn2V2O7_virtual_126_stropt,-6.9722314,4.34670384590838,-0.027300119400024414,-0.00309145450592041,-0.029355406761169434,-0.02995467185974121
3_Zn2V2O7_virtual_41_stropt,-7.01987,4.359499298988394,-0.044777631759643555,-0.01719987392425537,-0.03427267074584961,-0.032485127449035645
3_Zn2V2O7_virtual_170_stropt,-6.985645,4.332175805041105,-0.02839076519012451,-0.014395952224731445,-0.01900196075439453,-0.037406086921691895
3_Zn2V2O7_virtual_214_stropt,-6.9673667,4.326572591880322,-0.033678293228149414,-0.025165081024169922,-0.0299607515335083,-0.042598605155944824
3_Zn2V2O7_virtual_264_stropt,-7.000768,4.3524449260497535,-0.025021076202392578,-0.01658034324645996,-0.022319674491882324,-0.03196525573730469
3_Zn2V2O7_virtual_256_stropt,-6.9984703,4.340461189504601,-0.030858874320983887,-0.01756107807159424,-0.026375174522399902,-0.025864362716674805
3_Zn2V2O7_virtual_369_stropt,-7.0124984,4.333249560315842,-0.029686570167541504,-0.022742390632629395,-0.028131484985351562,-0.042150020599365234
3_Zn2V2O7_virtual_9_stropt,-7.034365,4.371632777993631,-0.029836297035217285,-0.013538241386413574,-0.02729630470275879,-0.029045581817626953
3_Zn2V2O7_virtual_12_stropt,-7.0054984,4.356020645589515,-0.03822481632232666,-0.01680922508239746,-0.024387836456298828,-0.028348326683044434
3_Zn2V2O7_virtual_242_stropt,-6.9863415,4.302608412089395,-0.046210408210754395,-0.019224882125854492,-0.03757619857788086,-0.042038798332214355
3_Zn2V2O7_virtual_388_stropt,-6.998235,4.332544935182819,-0.023360729217529297,-0.010324954986572266,-0.027565836906433105,-0.03433716297149658
3_Zn2V2O7_virtual_345_stropt,-6.94126,4.273511380052703,-0.028632044792175293,0.006640911102294922,-0.02074897289276123,-0.04437899589538574
3_Zn2V2O7_virtual_370_stropt,-7.0241466,4.3351623053557065,-0.042005181312561035,-0.015568256378173828,-0.03474164009094238,-0.03780806064605713
3_Zn2V2O7_virtual_286_stropt,-6.979516,4.33969992376195,-0.03898584842681885,-0.018174052238464355,-0.03786134719848633,-0.03262126445770264
3_Zn2V2O7_virtual_150_stropt,-7.0080795,4.35401049090995,-0.037278175354003906,-0.0103302001953125,-0.036188364028930664,-0.03482365608215332
3_Zn2V2O7_virtual_321_stropt,-6.9956746,4.304374147083998,-0.04095137119293213,-0.012364864349365234,-0.03541064262390137,-0.020718932151794434
3_Zn2V2O7_virtual_263_stropt,-6.9861813,4.318574872185797,-0.05131661891937256,-0.008762121200561523,-0.04170703887939453,-0.03234267234802246
3_Zn2V2O7_virtual_202_stropt,-6.938359,4.382225486991593,-0.0249176025390625,-0.008980870246887207,-0.017545104026794434,-0.04055488109588623
3_Zn2V2O7_virtual_122_stropt,-6.94322,4.32070961094071,-0.041126370429992676,-0.01926589012145996,-0.02425253391265869,-0.03797101974487305
3_Zn2V2O7_virtual_23_stropt,-6.9665675,4.3489881571276365,-0.026172757148742676,-0.015432119369506836,-0.020043134689331055,-0.04139673709869385
3_Zn2V2O7_virtual_229_stropt,-6.976837,4.368746802317201,-0.027517318725585938,-0.01756572723388672,-0.02512037754058838,-0.02896904945373535
3_Zn2V2O7_virtual_216_stropt,-6.987203,4.37572338570145,-0.030096769332885742,-0.014924764633178711,-0.027876853942871094,-0.029166698455810547
3_Zn2V2O7_virtual_260_stropt,-6.9808784,4.363229043025062,-0.03906857967376709,-0.0066193342208862305,-0.028416156768798828,-0.023383140563964844
3_Zn2V2O7_virtual_130_stropt,-6.9722533,4.303113954806382,-0.02823615074157715,-0.02603769302368164,-0.030686259269714355,-0.04124879837036133
3_Zn2V2O7_virtual_66_stropt,-6.92887,4.322514287076313,-0.022510886192321777,-0.013256311416625977,-0.020766258239746094,-0.03888237476348877
3_Zn2V2O7_virtual_22_stropt,-6.94619,4.329731249702257,-0.031618714332580566,-0.0027617216110229492,-0.025486469268798828,-0.03996860980987549
3_Zn2V2O7_virtual_205_stropt,-7.029957,4.365830801641372,-0.02996373176574707,-0.013256192207336426,-0.027516603469848633,-0.023354172706604004
3_Zn2V2O7_virtual_82_stropt,-6.920071,4.328500635595237,-0.01926743984222412,-0.013338208198547363,-0.01896512508392334,-0.03321099281311035
3_Zn2V2O7_virtual_154_stropt,-6.973442,4.288993301648605,-0.035010695457458496,-0.010338544845581055,-0.02696394920349121,-0.03354799747467041
3_Zn2V2O7_virtual_364_stropt,-6.935942,4.325894443927189,-0.029935359954833984,0.03255617618560791,0.018061399459838867,-0.0339655876159668
3_Zn2V2O7_virtual_152_stropt,-6.9611306,4.33366899715419,-0.041635870933532715,-0.02185976505279541,-0.03560328483581543,-0.03289437294006348
3_Zn2V2O7_virtual_316_stropt,-7.028007,4.3328461794945365,-0.027454495429992676,-0.01811981201171875,-0.03016340732574463,-0.03529179096221924
3_Zn2V2O7_virtual_235_stropt,-6.970113,4.297729324693588,-0.03770327568054199,-0.006857514381408691,-0.03258156776428223,-0.036269307136535645
3_Zn2V2O7_virtual_262_stropt,-6.948724,4.306469496738508,-0.009699583053588867,0.17660093307495117,-0.0016254186630249023,-0.030945539474487305
3_Zn2V2O7_virtual_89_stropt,-6.9657907,4.311693519157449,-0.03430211544036865,-0.012955546379089355,-0.02484595775604248,-0.029961585998535156
3_Zn2V2O7_virtual_344_stropt,-7.0223875,4.385556885105793,-0.03208327293395996,-0.016345500946044922,-0.033516526222229004,-0.024656057357788086
3_Zn2V2O7_virtual_265_stropt,-6.9629374,4.36341473751133,-0.0228499174118042,0.04529166221618652,-0.02461850643157959,-0.02521347999572754
3_Zn2V2O7_virtual_63_stropt,-6.992596,4.359828051729769,-0.02236318588256836,-0.012072443962097168,-0.019021272659301758,-0.027655720710754395
3_Zn2V2O7_virtual_310_stropt,-6.9723024,4.315920032076405,-0.031111598014831543,-0.008212089538574219,-0.02253568172454834,-0.02802407741546631
3_Zn2V2O7_virtual_61_stropt,-6.997717,4.351393004124459,-0.02846503257751465,-0.023778438568115234,-0.025702238082885742,-0.03140461444854736
3_Zn2V2O7_virtual_57_stropt,-6.9659286,4.337300130413927,-0.02556133270263672,-0.02110576629638672,-0.017686009407043457,-0.03576087951660156
3_Zn2V2O7_virtual_261_stropt,-6.9897394,4.349777114318164,-0.031102299690246582,-0.01509404182434082,-0.025984764099121094,-0.0263216495513916
3_Zn2V2O7_virtual_121_stropt,-7.0141587,4.362181105844571,-0.03255653381347656,0.005600690841674805,-0.029923081398010254,-0.027845263481140137
3_Zn2V2O7_virtual_194_stropt,-6.9537115,4.3269367553202525,-0.03655350208282471,-0.02666652202606201,-0.03357279300689697,-0.0409928560256958
3_Zn2V2O7_virtual_28_stropt,-7.0014935,4.329855425665072,-0.03657495975494385,-0.023717403411865234,-0.03972625732421875,-0.034308791160583496
3_Zn2V2O7_virtual_335_stropt,-6.972601,4.338290034937097,-0.028724074363708496,-0.019721031188964844,-0.02658820152282715,-0.03360426425933838
3_Zn2V2O7_virtual_246_stropt,-7.023023,4.372768282151202,-0.028029203414916992,-0.015714168548583984,-0.035111069679260254,-0.04914259910583496
3_Zn2V2O7_virtual_110_stropt,-6.9977117,4.334641144145373,-0.036401987075805664,-0.012987494468688965,-0.0341184139251709,-0.030893564224243164
3_Zn2V2O7_virtual_330_stropt,-6.9940276,4.380271866796564,-0.038935184478759766,-0.006449460983276367,-0.034104347229003906,-0.026053667068481445
3_Zn2V2O7_virtual_187_stropt,-6.9750366,4.3700951126191905,-0.03374838829040527,-0.019913792610168457,-0.02755272388458252,-0.03856003284454346
3_Zn2V2O7_virtual_19_stropt,-7.0087237,4.378221753674968,-0.04778158664703369,-0.005130171775817871,-0.035799622535705566,-0.025199055671691895
3_Zn2V2O7_virtual_217_stropt,-7.0061746,4.376674723002138,-0.027306199073791504,-0.014948368072509766,-0.021253108978271484,-0.03686690330505371
3_Zn2V2O7_virtual_1_stropt,-6.9649377,4.334980803364479,-0.02435314655303955,-0.023960471153259277,-0.02466285228729248,-0.03505301475524902
3_Zn2V2O7_virtual_387_stropt,-6.955782,4.35344661560289,-0.03417408466339111,-0.005046486854553223,-0.031245112419128418,-0.030104637145996094
3_Zn2V2O7_virtual_252_stropt,-6.977573,4.32938790033475,-0.036992669105529785,-0.01938450336456299,-0.031177520751953125,-0.03706526756286621
3_Zn2V2O7_virtual_166_stropt,-6.967347,4.376201179167691,-0.037593722343444824,-0.003954291343688965,-0.028735637664794922,-0.03418433666229248
3_Zn2V2O7_virtual_91_stropt,-6.968233,4.30152444097597,-0.028197407722473145,-0.02362680435180664,-0.021721363067626953,-0.03780543804168701
3_Zn2V2O7_virtual_384_stropt,-7.027966,4.362584831529744,-0.03121042251586914,-0.013128876686096191,-0.033518433570861816,-0.03530740737915039
3_Zn2V2O7_virtual_277_stropt,-6.9641223,4.315574008306886,-0.028939247131347656,-0.014075160026550293,-0.02476179599761963,-0.03333163261413574
3_Zn2V2O7_virtual_85_stropt,-7.0357385,4.3475518593106885,-0.037500739097595215,-0.025147318840026855,-0.03200829029083252,-0.0367969274520874
3_Zn2V2O7_virtual_132_stropt,-6.9826784,4.313601241504343,-0.03514683246612549,-0.020806193351745605,-0.02907860279083252,-0.04129934310913086
3_Zn2V2O7_virtual_319_stropt,-7.026561,4.390895332523569,-0.026421308517456055,0.005542755126953125,-0.028810739517211914,-0.01882779598236084
3_Zn2V2O7_virtual_172_stropt,-6.995211,4.358068325388312,-0.02986609935760498,0.003623366355895996,-0.029154419898986816,-0.025153636932373047
3_Zn2V2O7_virtual_273_stropt,-7.0012865,4.318612972154805,-0.03513813018798828,-0.024643540382385254,-0.03347468376159668,-0.029439091682434082
3_Zn2V2O7_virtual_200_stropt,-6.9537435,4.292086406552741,-0.026985883712768555,-0.010516643524169922,-0.021836519241333008,-0.042266845703125
3_Zn2V2O7_virtual_394_stropt,-6.932393,4.301480006335522,-0.009804129600524902,0.026161909103393555,-0.014723896980285645,-0.02767503261566162
3_Zn2V2O7_virtual_208_stropt,-6.9498496,4.331736283379222,-0.013393878936767578,-0.01809382438659668,-0.016649961471557617,-0.037993431091308594
3_Zn2V2O7_virtual_297_stropt,-7.005817,4.337088959152867,-0.034411072731018066,0.006099224090576172,-0.02867758274078369,-0.03154587745666504
3_Zn2V2O7_virtual_239_stropt,-6.955817,4.341205607269861,-0.035259366035461426,-0.011621475219726562,-0.029659032821655273,-0.04423832893371582
3_Zn2V2O7_virtual_104_stropt,-6.9409904,4.2862344991687396,-0.01802074909210205,-0.012752056121826172,-0.02093815803527832,-0.02643728256225586
3_Zn2V2O7_virtual_355_stropt,-6.961469,4.390164048949991,-0.028167128562927246,-0.016940951347351074,-0.027413129806518555,-0.02819216251373291
3_Zn2V2O7_virtual_10_stropt,-6.9697566,4.314139304285704,-0.02905559539794922,-0.01999819278717041,-0.022349119186401367,-0.03125441074371338
3_Zn2V2O7_virtual_348_stropt,-7.0183043,4.353515416088145,-0.04779088497161865,-0.0017514228820800781,-0.040368080139160156,-0.027376532554626465
3_Zn2V2O7_virtual_315_stropt,-6.950037,4.2851695661064415,-0.02481687068939209,-0.021467208862304688,-0.020057320594787598,-0.026372313499450684
3_Zn2V2O7_virtual_354_stropt,-6.959956,4.3489794156237,-0.016247153282165527,-0.004399657249450684,-0.01843130588531494,-0.040404677391052246
3_Zn2V2O7_virtual_157_stropt,-6.9778423,4.349662879991481,-0.03491175174713135,-0.022551655769348145,-0.02657163143157959,-0.03959476947784424
3_Zn2V2O7_virtual_98_stropt,-7.0497403,4.388134783945272,-0.03414297103881836,0.03828144073486328,-0.03160429000854492,-0.03355240821838379
3_Zn2V2O7_virtual_93_stropt,-6.9896235,4.368352783730071,-0.0226670503616333,0.024823665618896484,-0.02499401569366455,-0.021762371063232422
3_Zn2V2O7_virtual_249_stropt,-6.9777355,4.355316525909578,-0.032537221908569336,-0.022429227828979492,-0.025986552238464355,-0.033524274826049805
3_Zn2V2O7_virtual_317_stropt,-7.0024424,4.290268597327061,-0.022672295570373535,-0.012860894203186035,-0.020207643508911133,-0.023458123207092285
3_Zn2V2O7_virtual_221_stropt,-7.0063524,4.36485777797193,-0.025010108947753906,-0.012989163398742676,-0.02614152431488037,-0.03523695468902588
3_Zn2V2O7_virtual_326_stropt,-6.9833765,4.317056335334453,-0.02810215950012207,-0.020621538162231445,-0.024910569190979004,-0.026652812957763672
3_Zn2V2O7_virtual_301_stropt,-6.920437,4.351345240765881,-0.02493917942047119,-0.015540122985839844,-0.01862776279449463,-0.04015302658081055
3_Zn2V2O7_virtual_80_stropt,-6.9642973,4.349549826850621,-0.022771716117858887,-0.020006775856018066,-0.020455360412597656,-0.026955366134643555
3_Zn2V2O7_virtual_173_stropt,-6.9704766,4.323686303854013,-0.015783071517944336,-0.024802327156066895,-0.02131521701812744,-0.03504300117492676
3_Zn2V2O7_virtual_25_stropt,-7.044042,4.398492872227742,-0.02337360382080078,-0.005423188209533691,-0.02037346363067627,-0.03127181529998779
3_Zn2V2O7_virtual_198_stropt,-6.992085,4.330323343722452,-0.02763819694519043,-0.015092015266418457,-0.027918338775634766,-0.03726625442504883
3_Zn2V2O7_virtual_163_stropt,-6.9690576,4.322994340893654,-0.04478049278259277,-0.01917874813079834,-0.03590750694274902,-0.034148335456848145
3_Zn2V2O7_virtual_135_stropt,-7.0042048,4.346495984347153,-0.0304105281829834,-0.010416030883789062,-0.02935028076171875,-0.031293272972106934
3_Zn2V2O7_virtual_47_stropt,-6.967831,4.309149987193684,-0.028103113174438477,-0.023741602897644043,-0.02878427505493164,-0.03843116760253906
3_Zn2V2O7_virtual_306_stropt,-7.0131807,4.363316897441064,-0.032445669174194336,0.00904691219329834,-0.02625107765197754,-0.027224421501159668
3_Zn2V2O7_virtual_168_stropt,-6.978139,4.361990824979857,-0.01564204692840576,-0.010890007019042969,-0.01854550838470459,-0.021043062210083008
3_Zn2V2O7_virtual_386_stropt,-6.9271693,4.312389505179399,-0.03132283687591553,-0.01125633716583252,-0.01690828800201416,-0.040634751319885254
3_Zn2V2O7_virtual_298_stropt,-6.963379,4.293937476341409,-0.03004753589630127,-0.018903017044067383,-0.025205492973327637,-0.03932905197143555
3_Zn2V2O7_virtual_117_stropt,-6.9514313,4.302195277148558,-0.024437665939331055,0.008365869522094727,-0.025667190551757812,-0.027123212814331055
3_Zn2V2O7_virtual_210_stropt,-6.9635224,4.31443732225713,-0.030673861503601074,-0.011745691299438477,-0.025986433029174805,-0.02467501163482666
3_Zn2V2O7_virtual_397_stropt,-6.977038,4.305202688572342,-0.0301668643951416,-0.02131509780883789,-0.021804094314575195,-0.030829906463623047
3_Zn2V2O7_virtual_283_stropt,-7.04134,4.3851073556493105,-0.036842942237854004,0.009076952934265137,-0.034739017486572266,-0.02592158317565918
3_Zn2V2O7_virtual_99_stropt,-6.9921317,4.368288880434673,-0.04547417163848877,-0.019179940223693848,-0.03279423713684082,-0.032723307609558105
3_Zn2V2O7_virtual_399_stropt,-7.005974,4.358658166604499,-0.0469740629196167,-0.008558869361877441,-0.034348130226135254,-0.046395182609558105
3_Zn2V2O7_virtual_325_stropt,-7.002155,4.359432885897004,-0.03167998790740967,-0.00798046588897705,-0.028842568397521973,-0.02667415142059326
3_Zn2V2O7_virtual_396_stropt,-7.02117,4.363382885542106,-0.030141830444335938,-0.006788730621337891,-0.03093278408050537,-0.020396113395690918
3_Zn2V2O7_virtual_123_stropt,-6.961325,4.31647961683791,-0.03535056114196777,-0.018802404403686523,-0.026929378509521484,-0.0426410436630249
3_Zn2V2O7_virtual_124_stropt,-6.971319,4.337255917115075,-0.02970123291015625,-0.008329391479492188,-0.02811253070831299,-0.028300762176513672
3_Zn2V2O7_virtual_59_stropt,-7.0184846,4.359528738944939,-0.04146254062652588,-0.017731308937072754,-0.035581350326538086,-0.0379488468170166
3_Zn2V2O7_virtual_299_stropt,-6.9397798,4.374910684898024,-0.03468465805053711,-0.0030007362365722656,-0.02816486358642578,-0.040070176124572754
3_Zn2V2O7_virtual_34_stropt,-7.018967,4.378931598518909,-0.024018168449401855,-0.021555304527282715,-0.023745179176330566,-0.030255794525146484
3_Zn2V2O7_virtual_58_stropt,-6.9608836,4.324609947503221,-0.023755311965942383,0.0074269771575927734,-0.02173638343811035,-0.012295365333557129
3_Zn2V2O7_virtual_258_stropt,-7.002623,4.381617187390116,-0.029094576835632324,-0.02608346939086914,-0.02575051784515381,-0.039725303649902344
3_Zn2V2O7_virtual_279_stropt,-6.9839773,4.347690651278991,-0.025844573974609375,0.01797163486480713,-0.025213241577148438,-0.025502324104309082
3_Zn2V2O7_virtual_371_stropt,-6.983829,4.3671454966073,-0.034624576568603516,-0.019081950187683105,-0.027593016624450684,-0.04768955707550049
3_Zn2V2O7_virtual_118_stropt,-6.9691844,4.3605885765538375,-0.027419567108154297,-0.017171144485473633,-0.02253592014312744,-0.03918051719665527
3_Zn2V2O7_virtual_178_stropt,-6.9932876,4.373682266380861,-0.0161588191986084,-0.019889235496520996,-0.019332289695739746,-0.03574204444885254
3_Zn2V2O7_virtual_53_stropt,-6.958564,4.352114570474802,-0.03273355960845947,-0.019404172897338867,-0.025869131088256836,-0.0326160192489624
3_Zn2V2O7_virtual_195_stropt,-6.9987197,4.289162158414783,-0.026707887649536133,-0.011543631553649902,-0.02799510955810547,-0.03212738037109375
3_Zn2V2O7_virtual_54_stropt,-6.9786353,4.2952429886500445,-0.036666154861450195,-0.023997902870178223,-0.031066417694091797,-0.03932011127471924
3_Zn2V2O7_virtual_372_stropt,-7.0049334,4.361314992441727,-0.021201133728027344,-0.011004090309143066,-0.023264527320861816,-0.02634906768798828
3_Zn2V2O7_virtual_137_stropt,-6.997249,4.328063459462629,-0.02939164638519287,-0.02418696880340576,-0.027590274810791016,-0.0447697639465332
3_Zn2V2O7_virtual_291_stropt,-6.997908,4.3393327071549725,-0.03668844699859619,-0.023706912994384766,-0.024656057357788086,-0.033525705337524414
3_Zn2V2O7_virtual_204_stropt,-6.9871693,4.33301448658733,-0.029252171516418457,0.0006647109985351562,-0.026820659637451172,-0.029761314392089844
3_Zn2V2O7_virtual_107_stropt,-6.9837303,4.334299556646101,-0.04003894329071045,-0.014638900756835938,-0.028521060943603516,-0.02863621711730957
3_Zn2V2O7_virtual_280_stropt,-6.9851947,4.370508135684173,-0.034501075744628906,0.021691441535949707,-0.026878952980041504,-0.0317225456237793
3_Zn2V2O7_virtual_250_stropt,-6.9483776,4.351388308748421,-0.038594841957092285,-0.01963341236114502,-0.030953645706176758,-0.021088004112243652
3_Zn2V2O7_virtual_43_stropt,-6.951278,4.354145708394817,-0.015967488288879395,-0.005857348442077637,-0.020160555839538574,-0.028231143951416016
3_Zn2V2O7_virtual_114_stropt,-7.021073,4.346844597836362,-0.032407522201538086,-0.019507288932800293,-0.02974522113800049,-0.03101217746734619
3_Zn2V2O7_virtual_362_stropt,-7.015305,4.367670087458362,-0.041898488998413086,-0.024414420127868652,-0.03757297992706299,-0.030170917510986328
3_Zn2V2O7_virtual_251_stropt,-6.93476,4.331199959962159,-0.027073025703430176,-0.017227768898010254,-0.02729952335357666,-0.030356884002685547
3_Zn2V2O7_virtual_17_stropt,-6.9629664,4.282429226044603,-0.030112862586975098,-0.015790820121765137,-0.025280475616455078,-0.030961990356445312
3_Zn2V2O7_virtual_180_stropt,-6.974063,4.356576560347757,-0.02617049217224121,-0.02062249183654785,-0.02500331401824951,-0.03106522560119629
3_Zn2V2O7_virtual_40_stropt,-6.9459934,4.330640498021573,-0.0279465913772583,-0.017804861068725586,-0.02144944667816162,-0.036466002464294434
3_Zn2V2O7_virtual_323_stropt,-6.9930935,4.329450014840985,-0.023802518844604492,0.010332345962524414,-0.026591062545776367,-0.02544999122619629
3_Zn2V2O7_virtual_7_stropt,-6.9755497,4.357710627315073,-0.03054499626159668,-0.01938652992248535,-0.02758622169494629,-0.028458356857299805
3_Zn2V2O7_virtual_33_stropt,-7.0088224,4.363060290787347,-0.03151559829711914,-0.020778894424438477,-0.02962207794189453,-0.024643301963806152
3_Zn2V2O7_virtual_140_stropt,-6.949787,4.297134673183951,-0.039511680603027344,-0.020212888717651367,-0.0266268253326416,-0.039183735847473145
3_Zn2V2O7_virtual_64_stropt,-7.00128,4.290140839332257,-0.04830574989318848,-0.018119096755981445,-0.039109110832214355,-0.04276144504547119
3_Zn2V2O7_virtual_284_stropt,-6.990348,4.2975627499238165,-0.025062084197998047,0.0024764537811279297,-0.024824976921081543,-0.03524982929229736
3_Zn2V2O7_virtual_185_stropt,-6.9750843,4.357467496991995,-0.02836167812347412,-0.018049240112304688,-0.024216771125793457,-0.035579562187194824
3_Zn2V2O7_virtual_338_stropt,-7.0147276,4.372111894282291,-0.036611080169677734,-0.01107025146484375,-0.03351247310638428,-0.02262711524963379
