File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
7706150_virtual_254_stropt.cif,-5.797932,2.412063407869313,0.4721947908401489,1.9552876949310303,3.4504153728485107,3.235968589782715
7706150_virtual_135_stropt.cif,-5.7832065,2.4118532129455037,0.46688902378082275,1.5358134508132935,3.538355827331543,3.182276964187622
7706150_virtual_2_stropt.cif,-5.786709,2.4117778655217963,0.6081057786941528,1.2580335140228271,3.6375231742858887,3.2391159534454346
7706150_virtual_71_stropt.cif,-5.784209,2.4118698194551667,0.6565384268760681,1.4854785203933716,3.3708386421203613,3.2031564712524414
7706150_virtual_295_stropt.cif,-5.7923765,2.408770815665535,0.36862003803253174,5.012441635131836,3.5249128341674805,3.020845413208008
7706150_virtual_302_stropt.cif,-5.7775064,2.4101198223004934,0.7914271354675293,2.262282133102417,3.280728578567505,3.06978440284729
7706150_virtual_17_stropt.cif,-5.782481,2.4147631520085566,0.7123616933822632,0.7631064057350159,3.5126495361328125,3.229011297225952
7706150_virtual_259_stropt.cif,-5.7830973,2.413862596997283,0.9259863495826721,1.3219375610351562,3.509030818939209,3.2231998443603516
7706150_virtual_351_stropt.cif,-5.788787,2.4132801674269047,0.7918092608451843,1.4501104354858398,3.39780330657959,3.2074360847473145
7706150_virtual_300_stropt.cif,-5.7742376,2.412553751097523,0.7431901097297668,1.0812971591949463,3.4575631618499756,3.1500167846679688
7706150_virtual_322_stropt.cif,-5.7890124,2.4096594265866695,0.18877196311950684,4.454381942749023,3.5882797241210938,3.1281256675720215
7706150_virtual_277_stropt.cif,-5.7925763,2.4133617760562998,0.5995460152626038,0.9672427177429199,3.5066146850585938,3.2471907138824463
7706150_virtual_12_stropt.cif,-5.794659,2.408603682889209,0.31474030017852783,5.155148983001709,3.5256075859069824,3.064568519592285
7706150_virtual_285_stropt.cif,-5.7967386,2.411406700154348,0.4569582939147949,1.9583263397216797,3.534350872039795,3.2380478382110596
7706150_virtual_230_stropt.cif,-5.7853656,2.412950025917266,0.6439189910888672,1.6840206384658813,3.3982677459716797,3.1751179695129395
7706150_virtual_10_stropt.cif,-5.775308,2.4144528477226213,1.5451560020446777,0.43456530570983887,3.2580161094665527,3.201310634613037
7706150_virtual_28_stropt.cif,-5.7953033,2.410059778619244,0.23837816715240479,2.332505464553833,3.4715213775634766,3.0334534645080566
7706150_virtual_142_stropt.cif,-5.772516,2.414135470540238,0.795357346534729,0.7577385306358337,3.4717681407928467,3.21457576751709
7706150_virtual_237_stropt.cif,-5.78532,2.412680668075669,0.6805165410041809,1.4413094520568848,3.2368547916412354,3.187572717666626
7706150_virtual_382_stropt.cif,-5.7876787,2.4125256337404117,0.7507217526435852,1.3941885232925415,3.3989899158477783,3.2452142238616943
7706150_virtual_215_stropt.cif,-5.7930923,2.4115032177214615,0.5064873695373535,3.181812286376953,3.273393154144287,3.207188129425049
7706150_virtual_362_stropt.cif,-5.7853513,2.4152630486109876,2.3883473873138428,0.5117415189743042,3.564128875732422,3.2121806144714355
7706150_virtual_345_stropt.cif,-5.7863255,2.4118460074350114,0.4900939464569092,1.779022455215454,3.530081033706665,3.153928518295288
7706150_virtual_372_stropt.cif,-5.7889533,2.4144766856208157,0.9400904178619385,1.4405696392059326,3.3407769203186035,3.1407361030578613
7706150_virtual_127_stropt.cif,-5.794763,2.4099336800761533,0.3604764938354492,5.176118850708008,3.4606099128723145,3.0165700912475586
7706150_virtual_178_stropt.cif,-5.785039,2.4140478000323586,0.7211650609970093,0.612373948097229,3.4870357513427734,3.221554756164551
7706150_virtual_164_stropt.cif,-5.7810707,2.4107489071461567,0.490578293800354,1.7148268222808838,3.55550217628479,2.968869686126709
7706150_virtual_35_stropt.cif,-5.7792993,2.4142793899407247,0.6901875734329224,0.5808402299880981,2.959770679473877,3.1943447589874268
7706150_virtual_120_stropt.cif,-5.776133,2.4078527904702263,0.7495238184928894,1.9755973815917969,3.4993398189544678,3.0860605239868164
7706150_virtual_53_stropt.cif,-5.7877517,2.4117014834685837,0.5844261646270752,1.9043090343475342,3.52101731300354,3.2043874263763428
7706150_virtual_159_stropt.cif,-5.7766457,2.4148131212444754,0.7369499802589417,1.2240674495697021,3.3960440158843994,3.2140369415283203
7706150_virtual_72_stropt.cif,-5.797967,2.4058074614114906,0.1591571569442749,5.283377170562744,3.5408589839935303,3.0336408615112305
7706150_virtual_231_stropt.cif,-5.786056,2.4132069490847576,0.43175995349884033,1.7407680749893188,3.483095645904541,3.2435412406921387
7706150_virtual_104_stropt.cif,-5.7858124,2.412132153235506,0.6186215877532959,1.6913717985153198,3.450270652770996,3.2327723503112793
7706150_virtual_116_stropt.cif,-5.779764,2.4135218161543803,0.7709031701087952,0.8396974802017212,3.3866636753082275,3.246234893798828
7706150_virtual_48_stropt.cif,-5.78055,2.414370637216308,2.258113384246826,0.5947146415710449,3.475400924682617,3.2636775970458984
7706150_virtual_64_stropt.cif,-5.8014736,2.4054138968579983,0.05060911178588867,5.222779273986816,3.4655845165252686,2.9809257984161377
7706150_virtual_266_stropt.cif,-5.7885714,2.4126448991536296,0.46206915378570557,0.7339353561401367,3.4899964332580566,3.19059419631958
7706150_virtual_385_stropt.cif,-5.7969494,2.403983373402672,0.2436389923095703,3.1178207397460938,3.577205181121826,3.080443859100342
7706150_virtual_113_stropt.cif,-5.797281,2.409485346104427,0.3901752233505249,4.859714508056641,3.551264762878418,2.887604236602783
7706150_virtual_141_stropt.cif,-5.7919655,2.4142054992311515,0.6313338279724121,1.4649869203567505,3.497922420501709,3.248386859893799
7706150_virtual_381_stropt.cif,-5.784846,2.4127088921842557,0.6890051364898682,1.0304319858551025,3.5550198554992676,3.2472968101501465
7706150_virtual_199_stropt.cif,-5.781972,2.407636269803061,0.47144627571105957,4.482151031494141,3.642770767211914,3.1246304512023926
7706150_virtual_383_stropt.cif,-5.7826314,2.4119990782943854,0.6145123243331909,1.6800755262374878,3.450899600982666,3.1755495071411133
7706150_virtual_73_stropt.cif,-5.7935476,2.4106424558786115,0.5778807997703552,1.9573094844818115,3.494379758834839,2.68644380569458
7706150_virtual_260_stropt.cif,-5.788337,2.4102116717034257,0.42480015754699707,2.840925693511963,3.5432968139648438,3.155118465423584
