File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
DoublePerov_virtual_298_stropt,-3.0500715,4.428827169399501,0.8683489561080933,2.602102518081665,1.233173131942749,1.1846891641616821
DoublePerov_virtual_453_stropt,-3.0497487,4.43940455098198,0.8850953578948975,2.5776286125183105,1.2426424026489258,1.1840577125549316
DoublePerov_virtual_186_stropt,-3.0513244,4.449705256532363,0.9825916290283203,2.626950979232788,1.2658580541610718,1.2394685745239258
DoublePerov_virtual_150_stropt,-3.0511937,4.449163168538244,0.982742965221405,2.6234347820281982,1.26375150680542,1.2333147525787354
DoublePerov_virtual_358_stropt,-3.0497677,4.439512400428283,0.90216463804245,2.574655055999756,1.24607253074646,1.193856954574585
DoublePerov_virtual_495_stropt,-3.049926,4.428355756893655,0.8706504106521606,2.602262496948242,1.2259503602981567,1.1739530563354492
DoublePerov_virtual_396_stropt,-3.050259,4.429178817950876,0.8812761902809143,2.602005958557129,1.2403159141540527,1.2069560289382935
DoublePerov_virtual_491_stropt,-3.051336,4.449520884639324,0.9847967028617859,2.6233463287353516,1.2698314189910889,1.2405364513397217
DoublePerov_virtual_632_stropt,-3.0500364,4.428714270926522,0.8711395263671875,2.601689338684082,1.2286914587020874,1.1834583282470703
DoublePerov_virtual_121_stropt,-3.05124,4.449411768216239,0.992332398891449,2.619295597076416,1.2652698755264282,1.2395401000976562
DoublePerov_virtual_474_stropt,-3.049971,4.428476664376692,0.8814609050750732,2.604471206665039,1.2305766344070435,1.180877923965454
DoublePerov_virtual_171_stropt,-3.0500436,4.428493896100662,0.8919178247451782,2.6042749881744385,1.2362310886383057,1.1933574676513672
DoublePerov_virtual_472_stropt,-3.050113,4.428869341864987,0.8812035322189331,2.602391242980957,1.2352986335754395,1.1895819902420044
DoublePerov_virtual_310_stropt,-3.0502703,4.429191009404486,0.8846752047538757,2.601069927215576,1.238785743713379,1.205306887626648
DoublePerov_virtual_107_stropt,-3.049732,4.43954707626436,0.8848564624786377,2.5798840522766113,1.2402033805847168,1.1822428703308105
DoublePerov_virtual_485_stropt,-3.05016,4.428758700066941,0.8858854174613953,2.5995898246765137,1.2371224164962769,1.195185661315918
DoublePerov_virtual_492_stropt,-3.0522437,4.4289960344009796,0.9861310720443726,2.661367416381836,1.254973292350769,1.2760677337646484
DoublePerov_virtual_393_stropt,-3.049898,4.428021843650422,0.8888404965400696,2.5967791080474854,1.237284541130066,1.1802622079849243
DoublePerov_virtual_268_stropt,-3.0499847,4.428527623447903,0.8740089535713196,2.6039676666259766,1.2310998439788818,1.1827152967453003
