File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
High-entropy_CollCode137169_virtual_93_stropt.cif,-5.784434,6.328126148990699,0.035301923751831055,0.9144463539123535,0.15244781970977783,0.8333552479743958
High-entropy_CollCode137169_virtual_274_stropt.cif,-5.7785482,6.198333943693113,-0.015781164169311523,0.6680058836936951,-0.02505671977996826,0.7236926555633545
High-entropy_CollCode137169_virtual_288_stropt.cif,-5.7777233,6.273904427626291,0.1280745267868042,0.857097864151001,-0.018504619598388672,0.7812702655792236
High-entropy_CollCode137169_virtual_53_stropt.cif,-5.777814,6.292589997163621,0.23789000511169434,1.1784836053848267,0.4372682571411133,0.8141602277755737
High-entropy_CollCode137169_virtual_221_stropt.cif,-5.777957,6.27020949805545,-0.012723088264465332,0.9654219150543213,0.2533069849014282,0.49617040157318115
High-entropy_CollCode137169_virtual_142_stropt.cif,-5.783232,6.258186474901058,0.05853545665740967,1.0296759605407715,0.30769336223602295,0.5802784562110901
High-entropy_CollCode137169_virtual_358_stropt.cif,-5.777484,6.244331945489423,-0.004966139793395996,0.9669591188430786,0.23169982433319092,0.9608376026153564
High-entropy_CollCode137169_virtual_257_stropt.cif,-5.772703,6.2446663460839655,0.14000487327575684,1.157728672027588,0.2969011068344116,0.9656270146369934
High-entropy_CollCode137169_virtual_245_stropt.cif,-5.7855697,6.317001860543395,0.009854912757873535,1.0525150299072266,0.0006120204925537109,0.7859430909156799
High-entropy_CollCode137169_virtual_126_stropt.cif,-5.768529,6.177822721406104,-0.014587998390197754,0.8894596099853516,-0.009091854095458984,1.0312223434448242
High-entropy_CollCode137169_virtual_89_stropt.cif,-5.7859573,6.304170074648025,0.05396580696105957,0.784857451915741,-0.009505867958068848,0.5501705408096313
High-entropy_CollCode137169_virtual_281_stropt.cif,-5.7706738,6.206914906524489,0.06453144550323486,1.1163519620895386,0.044985294342041016,1.1715728044509888
High-entropy_CollCode137169_virtual_373_stropt.cif,-5.7824044,6.265270881658217,0.052797675132751465,1.034738540649414,0.4778568744659424,0.780703604221344
High-entropy_CollCode137169_virtual_31_stropt.cif,-5.7699943,6.2298834787019235,-0.006854414939880371,1.0013501644134521,0.012832403182983398,0.5282543897628784
High-entropy_CollCode137169_virtual_97_stropt.cif,-5.779357,6.270715916747664,0.09120714664459229,1.070307970046997,0.08509504795074463,1.2432057857513428
High-entropy_CollCode137169_virtual_331_stropt.cif,-5.7711825,6.215277557033713,0.03053581714630127,0.6179133653640747,-0.01998591423034668,1.0959572792053223
High-entropy_CollCode137169_virtual_287_stropt.cif,-5.778557,6.266466908402302,0.04436326026916504,0.6669212579727173,-0.002017974853515625,1.340090036392212
High-entropy_CollCode137169_virtual_337_stropt.cif,-5.781241,6.284943267652457,-0.02687859535217285,0.9667496085166931,0.011065840721130371,0.6874880194664001
